Neural Network Name, Layer Number, NumPEs, Runtime (Cycles), Activity count-based Energy (nJ), Throughput (MACs/Cycle), Throughput Per Energy (GMACs/s*J), Area, Power, NoC BW Req (Elements/cycle), Avg BW Req, Peak BW Req, Vector Width, Offchip BW Req (Elements/cycle),  L2 SRAM Size Req (Bytes), L1 SRAM Size Req (Bytes), Multicasting Factor (Weight), Multicasting Factor (Input), Num Total Input Pixels, Num Total Weight Pixels, Ops/J, Num MACs, PE power, L1 power, L2 power, NOC power, input l1 read, input l1 write, input l2 read, input l2 write, input reuse factor,filter l1 read, filter l1 write, filter l2 read, filter l2 write, filter reuse factor,output l1 read, output l1 write, output l2 read, output l2 write, output reuse factor,Ingress Delay (Min), Ingress Delay (Max), Ingress Delay (Avg), Egress Delay (Min), Egress Delay (Max),  Egress Delay (Avg),Compute Delay (Min), Compute Delay (Min), Compute Delay (Avg),Avg number of utilized PEs, Arithmetic Intensity
resnext50,L58,1024,2097152,3.17819e+07,49,1541.76,5.13812e+13,4.03803e+08,50,49,50,1,50,198,6,1,1,50176,2097152,3.2333e+09,102760448,1251.64,21.1968,0.6831,4.03802e+08,102760448, 87994417, 87994417, 50176, 1.16781, 102760448, 2097152, 2097152, 2097152, 49, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 49, 1.13953
resnext50,L59,1024,37748736,3.29949e+06,30,9092.32,5.13812e+13,4.03804e+08,16,12.6083,16,1,16,408,54,1,1,200704,18874368,3.43224e+11,1132462080,1251.64,190.771,1.4076,4.03802e+08,1132462080, 456978572, 456978572, 200704, 2.47815, 1132462080, 18874368, 18874368, 18874368, 60, 1132462080, 1132462080, 294912, 230686720, 1, 0, 0, 0, 0, 0, 0, 9, 9, 9, 21, 2.25
resnext50,L60,1024,14336,1491.26,7,4.69401e+06,5.13812e+13,4.03803e+08,8,7.00007,8,1,8,30,6,1,1,100352,2048,6.72934e+10,100352,1251.64,21.1968,0.1035,4.03802e+08,100352, 98305, 98305, 100352, 1.02082, 100352, 2048, 2048, 2048, 49, 100352, 100352, 100352, 100352, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 1
resnext50,L61,1024,2097152,835248,49,58665.2,5.13812e+13,4.03803e+08,50,49,50,1,50,198,6,1,1,100352,2097152,1.2303e+11,102760448,1251.64,21.1968,0.6831,4.03802e+08,102760448, 88037425, 88037425, 100352, 1.16724, 102760448, 2097152, 2097152, 2097152, 49, 102760448, 102760448, 50176, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 49, 1.13953
resnext50,L62,1024,301989888,1.24026e+07,25,2015.7,5.13812e+13,4.03809e+08,12,5.66385,12,1,12,8896,1728,1,1,1605632,301989888,6.08723e+11,7549747200,1251.64,6104.68,30.6912,4.03802e+08,7549747200, 1407913248, 1407913248, 1605632, 5.36237, 7549747200, 301989888, 301989888, 301989888, 25, 7549747200, 7549747200, 838860800, 838860800, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 25, 4.41176
resnext50,L63,1024,2097152,1.31643e+07,49,3722.2,5.13812e+13,4.03803e+08,50,49,50,1,50,198,6,1,1,50176,2097152,7.80602e+09,102760448,1251.64,21.1968,0.6831,4.03802e+08,102760448, 87994417, 87994417, 50176, 1.16781, 102760448, 2097152, 2097152, 2097152, 49, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 49, 1.13953
resnext50,L64,1024,14336,1491.26,7,4.69401e+06,5.13812e+13,4.03803e+08,8,7.00007,8,1,8,30,6,1,1,100352,2048,6.72934e+10,100352,1251.64,21.1968,0.1035,4.03802e+08,100352, 98305, 98305, 100352, 1.02082, 100352, 2048, 2048, 2048, 49, 100352, 100352, 100352, 100352, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 1
resnext50,L65,1024,2097152,835248,49,58665.2,5.13812e+13,4.03803e+08,50,49,50,1,50,198,6,1,1,100352,2097152,1.2303e+11,102760448,1251.64,21.1968,0.6831,4.03802e+08,102760448, 88037425, 88037425, 100352, 1.16724, 102760448, 2097152, 2097152, 2097152, 49, 102760448, 102760448, 50176, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 49, 1.13953
resnext50,L66,1024,301989888,1.24026e+07,25,2015.7,5.13812e+13,4.03809e+08,12,5.66385,12,1,12,8896,1728,1,1,1605632,301989888,6.08723e+11,7549747200,1251.64,6104.68,30.6912,4.03802e+08,7549747200, 1407913248, 1407913248, 1605632, 5.36237, 7549747200, 301989888, 301989888, 301989888, 25, 7549747200, 7549747200, 838860800, 838860800, 1, 0, 0, 0, 0, 0, 0, 288, 288, 288, 25, 4.41176
resnext50,L67,1024,2097152,1.31643e+07,49,3722.2,5.13812e+13,4.03803e+08,50,49,50,1,50,198,6,1,1,50176,2097152,7.80602e+09,102760448,1251.64,21.1968,0.6831,4.03802e+08,102760448, 87994417, 87994417, 50176, 1.16781, 102760448, 2097152, 2097152, 2097152, 49, 102760448, 102760448, 100352, 102760448, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 49, 1.13953
resnext50,L68,1024,14336,1491.26,7,4.69401e+06,5.13812e+13,4.03803e+08,8,7.00007,8,1,8,30,6,1,1,100352,2048,6.72934e+10,100352,1251.64,21.1968,0.1035,4.03802e+08,100352, 98305, 98305, 100352, 1.02082, 100352, 2048, 2048, 2048, 49, 100352, 100352, 100352, 100352, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 7, 1
resnext50,L69,1024,2048000,35262.6,1,28358.7,5.13812e+13,4.03803e+08,2,1.99951,2,1,2,6,6,1,1,2048,2048000,5.80786e+10,2048000,1251.64,21.1968,0.0207,4.03802e+08,2048000, 2047001, 2047001, 2048, 1.00049, 2048000, 2048000, 2048000, 2048000, 1, 2048000, 2048000, 1000, 2048000, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0.5
