latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
2153785170.97306,356231153.83000004,16075200000000.0,126335830.18867923,705,53,640 16,pass
2153785170.97306,356231153.83000004,20093900000000.0,157919075.4716981,706,53,640 20,pass
2153785170.97306,356231153.83000004,24112600000000.0,189502132.0754717,707,53,640 24,pass
2153785170.97306,356231153.83000004,28131400000000.0,221086075.4716981,708,53,640 28,pass
2153785170.97306,356231153.83000004,32150100000000.0,252669075.4716981,709,53,640 32,pass
2153785170.97306,356231153.83000004,36168900000000.0,284252132.0754717,710,53,640 36,pass
2153785170.97306,356231153.83000004,40187600000000.0,315836075.4716981,711,53,640 40,pass
2153785170.97306,356231153.83000004,44206300000000.0,347419075.4716981,712,53,640 44,pass
2153785170.97306,356231153.83000004,48225100000000.0,379002169.8113208,713,53,640 48,pass
2153785170.97306,356231153.83000004,52243800000000.0,410586075.4716981,714,53,640 52,pass
2153785170.97306,356231153.83000004,56262500000000.0,442169075.4716981,715,53,640 56,pass
525927469.1832999,272571548.63,16075200000000.0,126334717.39130434,716,46,640 16,pass
525927469.1832999,272571548.63,20093900000000.0,157918021.73913044,717,46,640 20,pass
525927469.1832999,272571548.63,24112600000000.0,189501086.9565217,718,46,640 24,pass
525927469.1832999,272571548.63,28131400000000.0,221085021.73913044,719,46,640 28,pass
525927469.1832999,272571548.63,32150100000000.0,252668021.73913044,720,46,640 32,pass
525927469.1832999,272571548.63,36168900000000.0,284251086.95652175,721,46,640 36,pass
525927469.1832999,272571548.63,40187600000000.0,315835021.73913044,722,46,640 40,pass
525927469.1832999,272571548.63,44206300000000.0,347418021.73913044,723,46,640 44,pass
525927469.1832999,272571548.63,48225100000000.0,379001108.6956522,724,46,640 48,pass
525927469.1832999,272571548.63,52243800000000.0,410585021.7391304,725,46,640 52,pass
525927469.1832999,272571548.63,56262500000000.0,442168021.7391304,726,46,640 56,pass
446240578.5397799,270327080.43,16075200000000.0,126334688.8888889,727,45,640 16,pass
446240578.5397799,270327080.43,20093900000000.0,157918022.2222222,728,45,640 20,pass
446240578.5397799,270327080.43,24112600000000.0,189501044.44444445,729,45,640 24,pass
446240578.5397799,270327080.43,28131400000000.0,221085022.2222222,730,45,640 28,pass
446240578.5397799,270327080.43,32150100000000.0,252668022.2222222,731,45,640 32,pass
446240578.5397799,270327080.43,36168900000000.0,284251044.4444444,732,45,640 36,pass
446240578.5397799,270327080.43,40187600000000.0,315835022.2222222,733,45,640 40,pass
446240578.5397799,270327080.43,44206300000000.0,347418022.2222222,734,45,640 44,pass
446240578.5397799,270327080.43,48225100000000.0,379001066.6666667,735,45,640 48,pass
446240578.5397799,270327080.43,52243800000000.0,410585022.2222222,736,45,640 52,pass
446240578.5397799,270327080.43,56262500000000.0,442168022.2222222,737,45,640 56,pass
511086874.7512999,246891171.63,16075200000000.0,126334717.39130434,738,46,640 16,pass
511086874.7512999,246891171.63,20093900000000.0,157918021.73913044,739,46,640 20,pass
511086874.7512999,246891171.63,24112600000000.0,189501065.2173913,740,46,640 24,pass
511086874.7512999,246891171.63,28131400000000.0,221085021.73913044,741,46,640 28,pass
511086874.7512999,246891171.63,32150100000000.0,252668021.73913044,742,46,640 32,pass
511086874.7512999,246891171.63,36168900000000.0,284251065.2173913,743,46,640 36,pass
511086874.7512999,246891171.63,40187600000000.0,315835021.73913044,744,46,640 40,pass
511086874.7512999,246891171.63,44206300000000.0,347418021.73913044,745,46,640 44,pass
511086874.7512999,246891171.63,48225100000000.0,379001086.95652175,746,46,640 48,pass
511086874.7512999,246891171.63,52243800000000.0,410585021.7391304,747,46,640 52,pass
511086874.7512999,246891171.63,56262500000000.0,442168021.7391304,748,46,640 56,pass
381691094.21689993,226255470.23,16075200000000.0,126334659.0909091,749,44,640 16,pass
381691094.21689993,226255470.23,20093900000000.0,157918022.72727272,750,44,640 20,pass
381691094.21689993,226255470.23,24112600000000.0,189501045.45454547,751,44,640 24,pass
381691094.21689993,226255470.23,28131400000000.0,221085022.72727272,752,44,640 28,pass
381691094.21689993,226255470.23,32150100000000.0,252668022.72727272,753,44,640 32,pass
381691094.21689993,226255470.23,36168900000000.0,284251045.45454544,754,44,640 36,pass
381691094.21689993,226255470.23,40187600000000.0,315835022.72727275,755,44,640 40,pass
381691094.21689993,226255470.23,44206300000000.0,347418022.72727275,756,44,640 44,pass
381691094.21689993,226255470.23,48225100000000.0,379001068.1818182,757,44,640 48,pass
381691094.21689993,226255470.23,52243800000000.0,410585022.7272728,758,44,640 52,pass
381691094.21689993,226255470.23,56262500000000.0,442168022.7272728,759,44,640 56,pass
245440234.4185,220445971.63,16075200000000.0,126334666.66666669,760,39,640 16,pass
245440234.4185,220445971.63,20093900000000.0,157918025.64102563,761,39,640 20,pass
245440234.4185,220445971.63,24112600000000.0,189501025.64102563,762,39,640 24,pass
245440234.4185,220445971.63,28131400000000.0,221085025.64102563,763,39,640 28,pass
245440234.4185,220445971.63,32150100000000.0,252668025.64102563,764,39,640 32,pass
245440234.4185,220445971.63,36168900000000.0,284251025.64102566,765,39,640 36,pass
245440234.4185,220445971.63,40187600000000.0,315835025.64102566,766,39,640 40,pass
245440234.4185,220445971.63,44206300000000.0,347418025.64102566,767,39,640 44,pass
245440234.4185,220445971.63,48225100000000.0,379001051.28205127,768,39,640 48,pass
245440234.4185,220445971.63,52243800000000.0,410585025.64102566,769,39,640 52,pass
245440234.4185,220445971.63,56262500000000.0,442168025.64102566,770,39,640 56,pass
443.84102,1500.81,16075200000000.0,126334000.0,771,1,640 16,pass
443.84102,1500.81,20093900000000.0,157918000.0,772,1,640 20,pass
443.84102,1500.81,24112600000000.0,189501000.0,773,1,640 24,pass
443.84102,1500.81,28131400000000.0,221085000.0,774,1,640 28,pass
443.84102,1500.81,32150100000000.0,252668000.0,775,1,640 32,pass
443.84102,1500.81,36168900000000.0,284251000.0,776,1,640 36,pass
443.84102,1500.81,40187600000000.0,315835000.0,777,1,640 40,pass
443.84102,1500.81,44206300000000.0,347418000.0,778,1,640 44,pass
443.84102,1500.81,48225100000000.0,379001000.0,779,1,640 48,pass
443.84102,1500.81,52243800000000.0,410585000.0,780,1,640 52,pass
443.84102,1500.81,56262500000000.0,442168000.0,781,1,640 56,pass
443.84102,1500.81,16075200000000.0,126334000.0,782,1,640 16,pass
443.84102,1500.81,20093900000000.0,157918000.0,783,1,640 20,pass
443.84102,1500.81,24112600000000.0,189501000.0,784,1,640 24,pass
443.84102,1500.81,28131400000000.0,221085000.0,785,1,640 28,pass
443.84102,1500.81,32150100000000.0,252668000.0,786,1,640 32,pass
443.84102,1500.81,36168900000000.0,284251000.0,787,1,640 36,pass
443.84102,1500.81,40187600000000.0,315835000.0,788,1,640 40,pass
443.84102,1500.81,44206300000000.0,347418000.0,789,1,640 44,pass
443.84102,1500.81,48225100000000.0,379001000.0,790,1,640 48,pass
443.84102,1500.81,52243800000000.0,410585000.0,791,1,640 52,pass
443.84102,1500.81,56262500000000.0,442168000.0,792,1,640 56,pass
443.84102,1500.81,16075200000000.0,126334000.0,793,1,640 16,pass
443.84102,1500.81,20093900000000.0,157918000.0,794,1,640 20,pass
443.84102,1500.81,24112600000000.0,189501000.0,795,1,640 24,pass
443.84102,1500.81,28131400000000.0,221085000.0,796,1,640 28,pass
443.84102,1500.81,32150100000000.0,252668000.0,797,1,640 32,pass
443.84102,1500.81,36168900000000.0,284251000.0,798,1,640 36,pass
443.84102,1500.81,40187600000000.0,315835000.0,799,1,640 40,pass
443.84102,1500.81,44206300000000.0,347418000.0,800,1,640 44,pass
443.84102,1500.81,48225100000000.0,379001000.0,801,1,640 48,pass
443.84102,1500.81,52243800000000.0,410585000.0,802,1,640 52,pass
443.84102,1500.81,56262500000000.0,442168000.0,803,1,640 56,pass
443.84102,1500.81,16075200000000.0,126334000.0,804,1,640 16,pass
443.84102,1500.81,20093900000000.0,157918000.0,805,1,640 20,pass
443.84102,1500.81,24112600000000.0,189501000.0,806,1,640 24,pass
443.84102,1500.81,28131400000000.0,221085000.0,807,1,640 28,pass
443.84102,1500.81,32150100000000.0,252668000.0,808,1,640 32,pass
443.84102,1500.81,36168900000000.0,284251000.0,809,1,640 36,pass
443.84102,1500.81,40187600000000.0,315835000.0,810,1,640 40,pass
443.84102,1500.81,44206300000000.0,347418000.0,811,1,640 44,pass
443.84102,1500.81,48225100000000.0,379001000.0,812,1,640 48,pass
443.84102,1500.81,52243800000000.0,410585000.0,813,1,640 52,pass
443.84102,1500.81,56262500000000.0,442168000.0,814,1,640 56,pass
443.84102,1500.81,16075200000000.0,126334000.0,815,1,640 16,pass
443.84102,1500.81,20093900000000.0,157918000.0,816,1,640 20,pass
443.84102,1500.81,24112600000000.0,189501000.0,817,1,640 24,pass
443.84102,1500.81,28131400000000.0,221085000.0,818,1,640 28,pass
443.84102,1500.81,32150100000000.0,252668000.0,819,1,640 32,pass
443.84102,1500.81,36168900000000.0,284251000.0,820,1,640 36,pass
443.84102,1500.81,40187600000000.0,315835000.0,821,1,640 40,pass
443.84102,1500.81,44206300000000.0,347418000.0,822,1,640 44,pass
443.84102,1500.81,48225100000000.0,379001000.0,823,1,640 48,pass
443.84102,1500.81,52243800000000.0,410585000.0,824,1,640 52,pass
443.84102,1500.81,56262500000000.0,442168000.0,825,1,640 56,pass
443.84102,1500.81,16075200000000.0,126334000.0,826,1,640 16,pass
443.84102,1500.81,20093900000000.0,157918000.0,827,1,640 20,pass
443.84102,1500.81,24112600000000.0,189501000.0,828,1,640 24,pass
443.84102,1500.81,28131400000000.0,221085000.0,829,1,640 28,pass
443.84102,1500.81,32150100000000.0,252668000.0,830,1,640 32,pass
443.84102,1500.81,36168900000000.0,284251000.0,831,1,640 36,pass
443.84102,1500.81,40187600000000.0,315835000.0,832,1,640 40,pass
443.84102,1500.81,44206300000000.0,347418000.0,833,1,640 44,pass
443.84102,1500.81,48225100000000.0,379001000.0,834,1,640 48,pass
443.84102,1500.81,52243800000000.0,410585000.0,835,1,640 52,pass
443.84102,1500.81,56262500000000.0,442168000.0,836,1,640 56,pass
7121080200.427014,412009433.83,19280400000000.0,151526566.66666666,837,60,768 16,pass
7121080200.427014,412009433.83,24100400000000.0,189407233.3333333,838,60,768 20,pass
7121080200.427014,412009433.83,28920400000000.0,227287633.3333333,839,60,768 24,pass
7121080200.427014,412009433.83,33740400000000.0,265168566.66666663,840,60,768 28,pass
7121080200.427014,412009433.83,38560400000000.0,303049200.0,841,60,768 32,pass
7121080200.427014,412009433.83,43380500000000.0,340929616.6666667,842,60,768 36,pass
7121080200.427014,412009433.83,48200500000000.0,378810516.6666667,843,60,768 40,pass
7121080200.427014,412009433.83,53020500000000.0,416690633.3333333,844,60,768 44,pass
7121080200.427014,412009433.83,57840500000000.0,454571566.6666667,845,60,768 48,pass
7121080200.427014,412009433.83,62660500000000.0,492452466.6666667,846,60,768 52,pass
7121080200.427014,412009433.83,67480600000000.0,530332633.3333333,847,60,768 56,pass
8044914305.275334,436622872.63,19280400000000.0,151527523.80952382,848,63,768 16,pass
8044914305.275334,436622872.63,24100400000000.0,189408142.85714287,849,63,768 20,pass
8044914305.275334,436622872.63,28920400000000.0,227288587.3015873,850,63,768 24,pass
8044914305.275334,436622872.63,33740400000000.0,265169523.80952385,851,63,768 28,pass
8044914305.275334,436622872.63,38560400000000.0,303050095.2380952,852,63,768 32,pass
8044914305.275334,436622872.63,43380500000000.0,340930571.4285714,853,63,768 36,pass
8044914305.275334,436622872.63,48200500000000.0,378811492.06349206,854,63,768 40,pass
8044914305.275334,436622872.63,53020500000000.0,416691587.3015873,855,63,768 44,pass
8044914305.275334,436622872.63,57840500000000.0,454572523.8095238,856,63,768 48,pass
8044914305.275334,436622872.63,62660500000000.0,492453412.6984127,857,63,768 52,pass
8044914305.275334,436622872.63,67480600000000.0,530333587.3015873,858,63,768 56,pass
6428914876.118534,380775793.83,19280400000000.0,151526610.16949153,859,59,768 16,pass
6428914876.118534,380775793.83,24100400000000.0,189407271.18644068,860,59,768 20,pass
6428914876.118534,380775793.83,28920400000000.0,227287677.9661017,861,59,768 24,pass
6428914876.118534,380775793.83,33740400000000.0,265168610.1694916,862,59,768 28,pass
6428914876.118534,380775793.83,38560400000000.0,303049237.2881356,863,59,768 32,pass
6428914876.118534,380775793.83,43380500000000.0,340929661.0169492,864,59,768 36,pass
6428914876.118534,380775793.83,48200500000000.0,378810576.2711864,865,59,768 40,pass
6428914876.118534,380775793.83,53020500000000.0,416690677.9661017,866,59,768 44,pass
6428914876.118534,380775793.83,57840500000000.0,454571610.1694915,867,59,768 48,pass
6428914876.118534,380775793.83,62660500000000.0,492452508.4745763,868,59,768 52,pass
6428914876.118534,380775793.83,67480600000000.0,530332677.9661017,869,59,768 56,pass
6914499125.933574,425696423.83,19280400000000.0,151527032.2580645,870,62,768 16,pass
6914499125.933574,425696423.83,24100400000000.0,189407693.5483871,871,62,768 20,pass
6914499125.933574,425696423.83,28920400000000.0,227288096.7741936,872,62,768 24,pass
6914499125.933574,425696423.83,33740400000000.0,265169032.2580645,873,62,768 28,pass
6914499125.933574,425696423.83,38560400000000.0,303049645.16129035,874,62,768 32,pass
6914499125.933574,425696423.83,43380500000000.0,340930080.6451613,875,62,768 36,pass
6914499125.933574,425696423.83,48200500000000.0,378811016.12903225,876,62,768 40,pass
6914499125.933574,425696423.83,53020500000000.0,416691096.7741935,877,62,768 44,pass
6914499125.933574,425696423.83,57840500000000.0,454572032.2580645,878,62,768 48,pass
6914499125.933574,425696423.83,62660500000000.0,492452919.3548387,879,62,768 52,pass
6914499125.933574,425696423.83,67480600000000.0,530333096.7741935,880,62,768 56,pass
5480473790.338374,398159750.23,19280400000000.0,151526524.59016395,881,61,768 16,pass
5480473790.338374,398159750.23,24100400000000.0,189407163.93442625,882,61,768 20,pass
5480473790.338374,398159750.23,28920400000000.0,227287590.16393444,883,61,768 24,pass
5480473790.338374,398159750.23,33740400000000.0,265168524.59016395,884,61,768 28,pass
5480473790.338374,398159750.23,38560400000000.0,303049114.7540984,885,61,768 32,pass
5480473790.338374,398159750.23,43380500000000.0,340929573.7704918,886,61,768 36,pass
5480473790.338374,398159750.23,48200500000000.0,378810508.1967213,887,61,768 40,pass
5480473790.338374,398159750.23,53020500000000.0,416690590.1639344,888,61,768 44,pass
5480473790.338374,398159750.23,57840500000000.0,454571524.590164,889,61,768 48,pass
5480473790.338374,398159750.23,62660500000000.0,492452442.6229508,890,61,768 52,pass
5480473790.338374,398159750.23,67480600000000.0,530332590.1639344,891,61,768 56,pass
5954616579.528134,399579762.63,19280400000000.0,151527081.96721312,892,61,768 16,pass
5954616579.528134,399579762.63,24100400000000.0,189407704.9180328,893,61,768 20,pass
5954616579.528134,399579762.63,28920400000000.0,227288147.5409836,894,61,768 24,pass
5954616579.528134,399579762.63,33740400000000.0,265169081.96721312,895,61,768 28,pass
5954616579.528134,399579762.63,38560400000000.0,303049672.1311476,896,61,768 32,pass
5954616579.528134,399579762.63,43380500000000.0,340930131.147541,897,61,768 36,pass
5954616579.528134,399579762.63,48200500000000.0,378811081.9672131,898,61,768 40,pass
5954616579.528134,399579762.63,53020500000000.0,416691147.5409836,899,61,768 44,pass
5954616579.528134,399579762.63,57840500000000.0,454572081.9672131,900,61,768 48,pass
5954616579.528134,399579762.63,62660500000000.0,492453000.0,901,61,768 52,pass
5954616579.528134,399579762.63,67480600000000.0,530333147.5409836,902,61,768 56,pass
4028307422.2545342,364910632.63,19280400000000.0,151526322.0338983,903,59,768 16,pass
4028307422.2545342,364910632.63,24100400000000.0,189407000.0,904,59,768 20,pass
4028307422.2545342,364910632.63,28920400000000.0,227287389.83050847,905,59,768 24,pass
4028307422.2545342,364910632.63,33740400000000.0,265168322.0338983,906,59,768 28,pass
4028307422.2545342,364910632.63,38560400000000.0,303048949.15254235,907,59,768 32,pass
4028307422.2545342,364910632.63,43380500000000.0,340929372.88135594,908,59,768 36,pass
4028307422.2545342,364910632.63,48200500000000.0,378810322.0338983,909,59,768 40,pass
4028307422.2545342,364910632.63,53020500000000.0,416690389.8305085,910,59,768 44,pass
4028307422.2545342,364910632.63,57840500000000.0,454571322.0338983,911,59,768 48,pass
4028307422.2545342,364910632.63,62660500000000.0,492452271.1864407,912,59,768 52,pass
4028307422.2545342,364910632.63,67480600000000.0,530332389.8305085,913,59,768 56,pass
2153784838.0922947,356231153.83000004,19280400000000.0,151525301.88679245,914,53,768 16,pass
2153784838.0922947,356231153.83000004,24100400000000.0,189405981.13207543,915,53,768 20,pass
2153784838.0922947,356231153.83000004,28920400000000.0,227286377.35849056,916,53,768 24,pass
2153784838.0922947,356231153.83000004,33740400000000.0,265167301.88679245,917,53,768 28,pass
2153784838.0922947,356231153.83000004,38560400000000.0,303047981.1320755,918,53,768 32,pass
2153784838.0922947,356231153.83000004,43380500000000.0,340928358.490566,919,53,768 36,pass
2153784838.0922947,356231153.83000004,48200500000000.0,378809301.8867925,920,53,768 40,pass
2153784838.0922947,356231153.83000004,53020500000000.0,416689377.3584906,921,53,768 44,pass
2153784838.0922947,356231153.83000004,57840500000000.0,454570301.8867925,922,53,768 48,pass
2153784838.0922947,356231153.83000004,62660500000000.0,492451301.8867925,923,53,768 52,pass
2153784838.0922947,356231153.83000004,67480600000000.0,530331377.3584906,924,53,768 56,pass
525927136.3025349,272571548.63,19280400000000.0,151524021.73913044,925,46,768 16,pass
525927136.3025349,272571548.63,24100400000000.0,189404717.3913044,926,46,768 20,pass
525927136.3025349,272571548.63,28920400000000.0,227285108.6956522,927,46,768 24,pass
525927136.3025349,272571548.63,33740400000000.0,265166021.73913044,928,46,768 28,pass
525927136.3025349,272571548.63,38560400000000.0,303046717.3913044,929,46,768 32,pass
525927136.3025349,272571548.63,43380500000000.0,340927086.95652175,930,46,768 36,pass
525927136.3025349,272571548.63,48200500000000.0,378808021.7391304,931,46,768 40,pass
525927136.3025349,272571548.63,53020500000000.0,416688108.6956522,932,46,768 44,pass
525927136.3025349,272571548.63,57840500000000.0,454569021.7391304,933,46,768 48,pass
525927136.3025349,272571548.63,62660500000000.0,492450021.7391304,934,46,768 52,pass
525927136.3025349,272571548.63,67480600000000.0,530330108.6956522,935,46,768 56,pass
446240245.6590149,270327080.43,19280400000000.0,151524022.2222222,936,45,768 16,pass
446240245.6590149,270327080.43,24100400000000.0,189404688.8888889,937,45,768 20,pass
446240245.6590149,270327080.43,28920400000000.0,227285066.66666663,938,45,768 24,pass
446240245.6590149,270327080.43,33740400000000.0,265166022.2222222,939,45,768 28,pass
446240245.6590149,270327080.43,38560400000000.0,303046688.8888889,940,45,768 32,pass
446240245.6590149,270327080.43,43380500000000.0,340927044.4444444,941,45,768 36,pass
446240245.6590149,270327080.43,48200500000000.0,378808022.2222222,942,45,768 40,pass
446240245.6590149,270327080.43,53020500000000.0,416688066.6666667,943,45,768 44,pass
446240245.6590149,270327080.43,57840500000000.0,454569022.2222222,944,45,768 48,pass
446240245.6590149,270327080.43,62660500000000.0,492450022.2222222,945,45,768 52,pass
446240245.6590149,270327080.43,67480600000000.0,530330066.6666667,946,45,768 56,pass
511086541.87053496,246891171.63,19280400000000.0,151524021.73913044,947,46,768 16,pass
511086541.87053496,246891171.63,24100400000000.0,189404717.3913044,948,46,768 20,pass
511086541.87053496,246891171.63,28920400000000.0,227285086.9565217,949,46,768 24,pass
511086541.87053496,246891171.63,33740400000000.0,265166021.73913044,950,46,768 28,pass
511086541.87053496,246891171.63,38560400000000.0,303046717.3913044,951,46,768 32,pass
511086541.87053496,246891171.63,43380500000000.0,340927065.2173913,952,46,768 36,pass
511086541.87053496,246891171.63,48200500000000.0,378808021.7391304,953,46,768 40,pass
511086541.87053496,246891171.63,53020500000000.0,416688086.95652175,954,46,768 44,pass
511086541.87053496,246891171.63,57840500000000.0,454569021.7391304,955,46,768 48,pass
511086541.87053496,246891171.63,62660500000000.0,492450021.7391304,956,46,768 52,pass
511086541.87053496,246891171.63,67480600000000.0,530330086.95652175,957,46,768 56,pass
381690761.33613497,226255470.23,19280400000000.0,151524022.72727272,958,44,768 16,pass
381690761.33613497,226255470.23,24100400000000.0,189404659.0909091,959,44,768 20,pass
381690761.33613497,226255470.23,28920400000000.0,227285068.1818182,960,44,768 24,pass
381690761.33613497,226255470.23,33740400000000.0,265166022.72727272,961,44,768 28,pass
381690761.33613497,226255470.23,38560400000000.0,303046659.09090906,962,44,768 32,pass
381690761.33613497,226255470.23,43380500000000.0,340927045.45454544,963,44,768 36,pass
381690761.33613497,226255470.23,48200500000000.0,378808022.7272728,964,44,768 40,pass
381690761.33613497,226255470.23,53020500000000.0,416688068.1818182,965,44,768 44,pass
381690761.33613497,226255470.23,57840500000000.0,454569022.7272728,966,44,768 48,pass
381690761.33613497,226255470.23,62660500000000.0,492450022.7272728,967,44,768 52,pass
381690761.33613497,226255470.23,67480600000000.0,530330068.1818182,968,44,768 56,pass
245439901.537735,220445971.63,19280400000000.0,151524025.64102563,969,39,768 16,pass
245439901.537735,220445971.63,24100400000000.0,189404666.66666663,970,39,768 20,pass
245439901.537735,220445971.63,28920400000000.0,227285051.2820513,971,39,768 24,pass
245439901.537735,220445971.63,33740400000000.0,265166025.64102563,972,39,768 28,pass
245439901.537735,220445971.63,38560400000000.0,303046666.6666667,973,39,768 32,pass
245439901.537735,220445971.63,43380500000000.0,340927025.64102566,974,39,768 36,pass
245439901.537735,220445971.63,48200500000000.0,378808025.64102566,975,39,768 40,pass
245439901.537735,220445971.63,53020500000000.0,416688051.28205127,976,39,768 44,pass
245439901.537735,220445971.63,57840500000000.0,454569025.64102566,977,39,768 48,pass
245439901.537735,220445971.63,62660500000000.0,492450025.64102566,978,39,768 52,pass
245439901.537735,220445971.63,67480600000000.0,530330051.28205127,979,39,768 56,pass
332.880765,1500.81,19280400000000.0,151524000.0,980,1,768 16,pass
332.880765,1500.81,24100400000000.0,189404000.0,981,1,768 20,pass
332.880765,1500.81,28920400000000.0,227285000.0,982,1,768 24,pass
332.880765,1500.81,33740400000000.0,265166000.0,983,1,768 28,pass
332.880765,1500.81,38560400000000.0,303046000.0,984,1,768 32,pass
332.880765,1500.81,43380500000000.0,340927000.0,985,1,768 36,pass
332.880765,1500.81,48200500000000.0,378808000.0,986,1,768 40,pass
332.880765,1500.81,53020500000000.0,416688000.0,987,1,768 44,pass
332.880765,1500.81,57840500000000.0,454569000.0,988,1,768 48,pass
332.880765,1500.81,62660500000000.0,492450000.0,989,1,768 52,pass
332.880765,1500.81,67480600000000.0,530330000.0,990,1,768 56,pass
332.880765,1500.81,19280400000000.0,151524000.0,991,1,768 16,pass
332.880765,1500.81,24100400000000.0,189404000.0,992,1,768 20,pass
332.880765,1500.81,28920400000000.0,227285000.0,993,1,768 24,pass
332.880765,1500.81,33740400000000.0,265166000.0,994,1,768 28,pass
332.880765,1500.81,38560400000000.0,303046000.0,995,1,768 32,pass
332.880765,1500.81,43380500000000.0,340927000.0,996,1,768 36,pass
332.880765,1500.81,48200500000000.0,378808000.0,997,1,768 40,pass
332.880765,1500.81,53020500000000.0,416688000.0,998,1,768 44,pass
332.880765,1500.81,57840500000000.0,454569000.0,999,1,768 48,pass
332.880765,1500.81,62660500000000.0,492450000.0,1000,1,768 52,pass
332.880765,1500.81,67480600000000.0,530330000.0,1001,1,768 56,pass
332.880765,1500.81,19280400000000.0,151524000.0,1002,1,768 16,pass
332.880765,1500.81,24100400000000.0,189404000.0,1003,1,768 20,pass
332.880765,1500.81,28920400000000.0,227285000.0,1004,1,768 24,pass
332.880765,1500.81,33740400000000.0,265166000.0,1005,1,768 28,pass
332.880765,1500.81,38560400000000.0,303046000.0,1006,1,768 32,pass
332.880765,1500.81,43380500000000.0,340927000.0,1007,1,768 36,pass
332.880765,1500.81,48200500000000.0,378808000.0,1008,1,768 40,pass
332.880765,1500.81,53020500000000.0,416688000.0,1009,1,768 44,pass
332.880765,1500.81,57840500000000.0,454569000.0,1010,1,768 48,pass
332.880765,1500.81,62660500000000.0,492450000.0,1011,1,768 52,pass
332.880765,1500.81,67480600000000.0,530330000.0,1012,1,768 56,pass
332.880765,1500.81,19280400000000.0,151524000.0,1013,1,768 16,pass
332.880765,1500.81,24100400000000.0,189404000.0,1014,1,768 20,pass
332.880765,1500.81,28920400000000.0,227285000.0,1015,1,768 24,pass
332.880765,1500.81,33740400000000.0,265166000.0,1016,1,768 28,pass
332.880765,1500.81,38560400000000.0,303046000.0,1017,1,768 32,pass
332.880765,1500.81,43380500000000.0,340927000.0,1018,1,768 36,pass
332.880765,1500.81,48200500000000.0,378808000.0,1019,1,768 40,pass
332.880765,1500.81,53020500000000.0,416688000.0,1020,1,768 44,pass
332.880765,1500.81,57840500000000.0,454569000.0,1021,1,768 48,pass
332.880765,1500.81,62660500000000.0,492450000.0,1022,1,768 52,pass
332.880765,1500.81,67480600000000.0,530330000.0,1023,1,768 56,pass
332.880765,1500.81,19280400000000.0,151524000.0,1024,1,768 16,pass
332.880765,1500.81,24100400000000.0,189404000.0,1025,1,768 20,pass
332.880765,1500.81,28920400000000.0,227285000.0,1026,1,768 24,pass
332.880765,1500.81,33740400000000.0,265166000.0,1027,1,768 28,pass
332.880765,1500.81,38560400000000.0,303046000.0,1028,1,768 32,pass
332.880765,1500.81,43380500000000.0,340927000.0,1029,1,768 36,pass
332.880765,1500.81,48200500000000.0,378808000.0,1030,1,768 40,pass
332.880765,1500.81,53020500000000.0,416688000.0,1031,1,768 44,pass
332.880765,1500.81,57840500000000.0,454569000.0,1032,1,768 48,pass
332.880765,1500.81,62660500000000.0,492450000.0,1033,1,768 52,pass
332.880765,1500.81,67480600000000.0,530330000.0,1034,1,768 56,pass
332.880765,1500.81,19280400000000.0,151524000.0,1035,1,768 16,pass
332.880765,1500.81,24100400000000.0,189404000.0,1036,1,768 20,pass
332.880765,1500.81,28920400000000.0,227285000.0,1037,1,768 24,pass
332.880765,1500.81,33740400000000.0,265166000.0,1038,1,768 28,pass
332.880765,1500.81,38560400000000.0,303046000.0,1039,1,768 32,pass
332.880765,1500.81,43380500000000.0,340927000.0,1040,1,768 36,pass
332.880765,1500.81,48200500000000.0,378808000.0,1041,1,768 40,pass
332.880765,1500.81,53020500000000.0,416688000.0,1042,1,768 44,pass
332.880765,1500.81,57840500000000.0,454569000.0,1043,1,768 48,pass
332.880765,1500.81,62660500000000.0,492450000.0,1044,1,768 52,pass
332.880765,1500.81,67480600000000.0,530330000.0,1045,1,768 56,pass
7120694113.087494,412003599.13,22485600000000.0,176716083.33333334,1046,60,896 16,pass
7120694113.087494,412003599.13,28106900000000.0,220894083.3333333,1047,60,896 20,pass
7120694113.087494,412003599.13,33728200000000.0,265072083.3333333,1048,60,896 24,pass
7120694113.087494,412003599.13,39349500000000.0,309250083.3333333,1049,60,896 28,pass
7120694113.087494,412003599.13,44970800000000.0,353428000.0,1050,60,896 32,pass
7120694113.087494,412003599.13,50592100000000.0,397605916.6666667,1051,60,896 36,pass
7120694113.087494,412003599.13,56213400000000.0,441783900.0,1052,60,896 40,pass
7120694113.087494,412003599.13,61834700000000.0,485961900.0,1053,60,896 44,pass
7120694113.087494,412003599.13,67456000000000.0,530139866.6666667,1054,60,896 48,pass
7120694113.087494,412003599.13,73077300000000.0,574317650.0,1055,60,896 52,pass
7120694113.087494,412003599.13,78698600000000.0,618495650.0,1056,60,896 56,fail
8044528217.935815,436617520.93,22485600000000.0,176717206.34920636,1057,63,896 16,pass
8044528217.935815,436617520.93,28106900000000.0,220895206.3492064,1058,63,896 20,pass
8044528217.935815,436617520.93,33728200000000.0,265073206.3492064,1059,63,896 24,pass
8044528217.935815,436617520.93,39349500000000.0,309251206.3492063,1060,63,896 28,pass
8044528217.935815,436617520.93,44970800000000.0,353429126.984127,1061,63,896 32,pass
