DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
461,512 20,19 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,16087400000000,29420072566,fail
462,512 24,19 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,19304900000000,29420072566,fail
463,512 28,19 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,22522300000000,29420072566,fail
464,512 32,19 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,25739800000000,29420072566,fail
465,512 36,19 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,28957300000000,29420072566,fail
466,512 40,19 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,32174700000000,29420072566,fail
467,512 44,19 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,35392200000000,29420072566,fail
468,512 48,19 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,38609600000000,29420072566,fail
469,512 16,20 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,12870000000000,29420072566,fail
470,512 20,20 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,16087400000000,29420072566,fail
471,512 24,20 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,19304900000000,29420072566,fail
472,512 28,20 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,22522300000000,29420072566,fail
473,512 32,20 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,25739800000000,29420072566,fail
474,512 36,20 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,28957300000000,29420072566,fail
475,512 40,20 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,32174700000000,29420072566,fail
476,512 44,20 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,35392200000000,29420072566,fail
477,512 48,20 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,38609600000000,29420072566,fail
478,512 16,21 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,12870000000000,29420072566,fail
479,512 20,21 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,16087400000000,29420072566,fail
480,512 24,21 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,19304900000000,29420072566,fail
481,512 28,21 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,22522300000000,29420072566,fail
482,512 32,21 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,25739800000000,29420072566,fail
483,512 36,21 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,28957300000000,29420072566,fail
484,512 40,21 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,32174700000000,29420072566,fail
485,512 44,21 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,35392200000000,29420072566,fail
486,512 48,21 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,38609600000000,29420072566,fail
487,512 16,22 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,12870000000000,29420072566,fail
488,512 20,22 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,16087400000000,29420072566,fail
489,512 24,22 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,19304900000000,29420072566,fail
490,512 28,22 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,22522300000000,29420072566,fail
491,512 32,22 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,25739800000000,29420072566,fail
492,512 36,22 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,28957300000000,29420072566,fail
493,512 40,22 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,32174700000000,29420072566,fail
494,512 44,22 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,35392200000000,29420072566,fail
495,512 48,22 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,38609600000000,29420072566,fail
496,512 16,23 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,12870000000000,29420072566,fail
497,512 20,23 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,16087400000000,29420072566,fail
498,512 24,23 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,19304900000000,29420072566,fail
499,512 28,23 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,22522300000000,29420072566,fail
500,512 32,23 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,25739800000000,29420072566,fail
501,512 36,23 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,28957300000000,29420072566,fail
502,512 40,23 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,32174700000000,29420072566,fail
503,512 44,23 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,35392200000000,29420072566,fail
504,512 48,23 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,38609600000000,29420072566,fail
505,512 16,24 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,12870000000000,29420072566,fail
506,512 20,24 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,16087400000000,29420072566,fail
507,512 24,24 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,19304900000000,29420072566,fail
508,512 28,24 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,22522300000000,29420072566,fail
509,512 32,24 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,25739800000000,29420072566,fail
510,512 36,24 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,28957300000000,29420072566,fail
511,512 40,24 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,32174700000000,29420072566,fail
512,512 44,24 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,35392200000000,29420072566,fail
513,512 48,24 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,38609600000000,29420072566,fail
514,640 16,6 48,45,18,3087599619069.0005,3.4878251824288324e+16,2403870,54214606,1284428,643336804,16075200000000,18089368942,pass
515,640 20,6 44,45,18,3087599619069.0005,3.4878903115074908e+16,2403870,54215619,1284428,643336804,20093900000000,18089368942,pass
516,640 24,6 40,45,18,3087599619069.0005,3.4879684664018804e+16,2403870,54216833,1284428,643336804,24112600000000,18089368942,pass
517,640 28,6 36,45,18,3087599619069.0005,3.4880639890505788e+16,2403870,54218318,1284428,643336804,28131400000000,18089368942,pass
518,640 32,6 32,45,18,3087599619069.0005,3.488183392361452e+16,2403870,54220174,1284428,643336804,32150100000000,18089368942,pass
519,640 36,6 28,45,18,3087599619069.0005,3.488336910904003e+16,2403870,54222560,1284428,643336804,36168900000000,18089368942,pass
520,640 40,6 24,45,18,3087599619069.0005,3.488541602294071e+16,2403870,54225742,1284428,643336804,40187600000000,18089368942,pass
521,640 44,6 20,45,18,3087599619069.0005,3.488828170240167e+16,2403870,54230197,1284428,643336804,44206300000000,18089368942,pass
522,640 48,6 16,45,18,3087599619069.0005,3.48925802215931e+16,2403870,54236878,1284428,643336804,48225100000000,18089368942,pass
523,640 16,7 48,34,29,1300142356533.3,1.1390263063082152e+17,1384530,97528343,939049,1167892594,16075200000000,19513989573,pass
524,640 20,7 44,34,29,1300142356533.3,1.1390381296281538e+17,1384530,97529356,939049,1167892594,20093900000000,19513989573,pass
525,640 24,7 40,34,29,1300142356533.3,1.1390523176120802e+17,1384530,97530571,939049,1167892594,24112600000000,19513989573,pass
526,640 28,7 36,34,29,1300142356533.3,1.1390696584813234e+17,1384530,97532055,939049,1167892594,28131400000000,19513989573,pass
527,640 32,7 32,34,29,1300142356533.3,1.1390913345678774e+17,1384530,97533911,939049,1167892594,32150100000000,19513989573,pass
528,640 36,7 28,34,29,1300142356533.3,1.1391192038220184e+17,1384530,97536298,939049,1167892594,36168900000000,19513989573,pass
529,640 40,7 24,34,29,1300142356533.3,1.1391563628275397e+17,1384530,97539479,939049,1167892594,40187600000000,19513989573,pass
530,640 44,7 20,34,29,1300142356533.3,1.1392083854352693e+17,1384530,97543934,939049,1167892594,44206300000000,19513989573,pass
531,640 48,7 16,34,29,1300142356533.3,1.139286419346864e+17,1384530,97550615,939049,1167892594,48225100000000,19513989573,pass
532,640 16,8 48,34,29,1300142356533.3,1.1390263063082152e+17,1384530,97528343,939049,1167892594,16075200000000,19513989573,pass
533,640 20,8 44,34,29,1300142356533.3,1.1390381296281538e+17,1384530,97529356,939049,1167892594,20093900000000,19513989573,pass
534,640 24,8 40,34,29,1300142356533.3,1.1390523176120802e+17,1384530,97530571,939049,1167892594,24112600000000,19513989573,pass
535,640 28,8 36,34,29,1300142356533.3,1.1390696584813234e+17,1384530,97532055,939049,1167892594,28131400000000,19513989573,pass
536,640 32,8 32,34,29,1300142356533.3,1.1390913345678774e+17,1384530,97533911,939049,1167892594,32150100000000,19513989573,pass
537,640 36,8 28,34,29,1300142356533.3,1.1391192038220184e+17,1384530,97536298,939049,1167892594,36168900000000,19513989573,pass
538,640 40,8 24,34,29,1300142356533.3,1.1391563628275397e+17,1384530,97539479,939049,1167892594,40187600000000,19513989573,pass
539,640 44,8 20,34,29,1300142356533.3,1.1392083854352693e+17,1384530,97543934,939049,1167892594,44206300000000,19513989573,pass
540,640 48,8 16,34,29,1300142356533.3,1.139286419346864e+17,1384530,97550615,939049,1167892594,48225100000000,19513989573,pass
541,640 16,9 48,33,30,1222691352414.5999,1.2727503877249374e+17,1303530,97993370,937984,1298812752,16075200000000,21800008725,pass
542,640 20,9 44,33,30,1222691352414.5999,1.2727635364329467e+17,1303530,97994382,937984,1298812752,20093900000000,21800008725,pass
543,640 24,9 40,33,30,1222691352414.5999,1.272779314882558e+17,1303530,97995597,937984,1298812752,24112600000000,21800008725,pass
544,640 28,9 36,33,30,1222691352414.5999,1.2727985996543051e+17,1303530,97997082,937984,1298812752,28131400000000,21800008725,pass
545,640 32,9 32,33,30,1222691352414.5999,1.272822705618989e+17,1303530,97998938,937984,1298812752,32150100000000,21800008725,pass
546,640 36,9 28,33,30,1222691352414.5999,1.2728536990021541e+17,1303530,98001324,937984,1298812752,36168900000000,21800008725,pass
547,640 40,9 24,33,30,1222691352414.5999,1.2728950235130405e+17,1303530,98004506,937984,1298812752,40187600000000,21800008725,pass
548,640 44,9 20,33,30,1222691352414.5999,1.2729528778282821e+17,1303530,98008960,937984,1298812752,44206300000000,21800008725,pass
549,640 48,9 16,33,30,1222691352414.5999,1.2730396593011435e+17,1303530,98015642,937984,1298812752,48225100000000,21800008725,pass
550,640 16,10 48,33,30,1222691352414.5999,1.2727503877249374e+17,1303530,97993370,937984,1298812752,16075200000000,21800008725,pass
551,640 20,10 44,33,30,1222691352414.5999,1.2727635364329467e+17,1303530,97994382,937984,1298812752,20093900000000,21800008725,pass
552,640 24,10 40,33,30,1222691352414.5999,1.272779314882558e+17,1303530,97995597,937984,1298812752,24112600000000,21800008725,pass
553,640 28,10 36,33,30,1222691352414.5999,1.2727985996543051e+17,1303530,97997082,937984,1298812752,28131400000000,21800008725,pass
554,640 32,10 32,33,30,1222691352414.5999,1.272822705618989e+17,1303530,97998938,937984,1298812752,32150100000000,21800008725,pass
555,640 36,10 28,33,30,1222691352414.5999,1.2728536990021541e+17,1303530,98001324,937984,1298812752,36168900000000,21800008725,pass
556,640 40,10 24,33,30,1222691352414.5999,1.2728950235130405e+17,1303530,98004506,937984,1298812752,40187600000000,21800008725,pass
557,640 44,10 20,33,30,1222691352414.5999,1.2729528778282821e+17,1303530,98008960,937984,1298812752,44206300000000,21800008725,pass
558,640 48,10 16,33,30,1222691352414.5999,1.2730396593011435e+17,1303530,98015642,937984,1298812752,48225100000000,21800008725,pass
559,640 16,11 48,32,31,1145412844275.9001,1.4076920952124282e+17,1222530,98458396,936920,1429732910,16075200000000,24086027878,pass
560,640 20,11 44,32,31,1145412844275.9001,1.4077065693085083e+17,1222530,98459408,936920,1429732910,20093900000000,24086027878,pass
561,640 24,11 40,32,31,1145412844275.9001,1.4077239382238043e+17,1222530,98460623,936920,1429732910,24112600000000,24086027878,pass
562,640 28,11 36,32,31,1145412844275.9001,1.4077451668980554e+17,1222530,98462108,936920,1429732910,28131400000000,24086027878,pass
563,640 32,11 32,32,31,1145412844275.9001,1.4077717027408691e+17,1222530,98463964,936920,1429732910,32150100000000,24086027878,pass
564,640 36,11 28,32,31,1145412844275.9001,1.4078058202530578e+17,1222530,98466350,936920,1429732910,36168900000000,24086027878,pass
565,640 40,11 24,32,31,1145412844275.9001,1.4078513102693099e+17,1222530,98469532,936920,1429732910,40187600000000,24086027878,pass
566,640 44,11 20,32,31,1145412844275.9001,1.4079149962920626e+17,1222530,98473986,936920,1429732910,44206300000000,24086027878,pass
567,640 48,11 16,32,31,1145412844275.9001,1.4080105253261917e+17,1222530,98480668,936920,1429732910,48225100000000,24086027878,pass
568,640 16,12 48,30,33,804044542053.5999,2.073104947040248e+17,1060890,132018556,757896,1570313291,16075200000000,26405177742,pass
569,640 20,12 44,30,33,804044542053.5999,2.073120844320986e+17,1060890,132019569,757896,1570313291,20093900000000,26405177742,pass
570,640 24,12 40,30,33,804044542053.5999,2.0731399210578707e+17,1060890,132020784,757896,1570313291,24112600000000,26405177742,pass
571,640 28,12 36,30,33,804044542053.5999,2.0731632370696192e+17,1060890,132022268,757896,1570313291,28131400000000,26405177742,pass
572,640 32,12 32,30,33,804044542053.5999,2.0731923820843046e+17,1060890,132024124,757896,1570313291,32150100000000,26405177742,pass
573,640 36,12 28,30,33,804044542053.5999,2.0732298542460432e+17,1060890,132026511,757896,1570313291,36168900000000,26405177742,pass
574,640 40,12 24,30,33,804044542053.5999,2.0732798171283613e+17,1060890,132029692,757896,1570313291,40187600000000,26405177742,pass
575,640 44,12 20,30,33,804044542053.5999,2.0733497651636067e+17,1060890,132034147,757896,1570313291,44206300000000,26405177742,pass
576,640 48,12 16,30,33,804044542053.5999,2.0734546872164746e+17,1060890,132040828,757896,1570313291,48225100000000,26405177742,pass
577,640 16,13 48,24,39,454791137406.0,3.3057322493581005e+17,624840,164158340,727852,2013746146,16075200000000,27995451935,pass
578,640 20,13 44,24,39,454791137406.0,3.305752635791814e+17,624840,164159352,727852,2013746146,20093900000000,27995451935,pass
579,640 24,13 40,24,39,454791137406.0,3.3057770995122694e+17,624840,164160567,727852,2013746146,24112600000000,27995451935,pass
580,640 28,13 36,24,39,454791137406.0,3.305806999615049e+17,624840,164162052,727852,2013746146,28131400000000,27995451935,pass
581,640 32,13 32,24,39,454791137406.0,3.305844374743523e+17,624840,164163908,727852,2013746146,32150100000000,27995451935,pass
582,640 36,13 28,24,39,454791137406.0,3.305892428480133e+17,624840,164166294,727852,2013746146,36168900000000,27995451935,pass
583,640 40,13 24,24,39,454791137406.0,3.305956500128946e+17,624840,164169476,727852,2013746146,40187600000000,27995451935,pass
584,640 44,13 20,24,39,454791137406.0,3.3060462004372845e+17,624840,164173930,727852,2013746146,44206300000000,27995451935,pass
585,640 48,13 16,24,39,454791137406.0,3.3061807508997914e+17,624840,164180612,727852,2013746146,48225100000000,27995451935,pass
586,640 16,14 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
587,640 20,14 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
588,640 24,14 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
589,640 28,14 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
590,640 32,14 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
591,640 36,14 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
592,640 40,14 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
593,640 44,14 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
594,640 48,14 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
595,640 16,15 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
596,640 20,15 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
597,640 24,15 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
598,640 28,15 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
599,640 32,15 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
600,640 36,15 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
601,640 40,15 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
602,640 44,15 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
603,640 48,15 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
604,640 16,16 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
605,640 20,16 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
606,640 24,16 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
607,640 28,16 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
608,640 32,16 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
609,640 36,16 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
610,640 40,16 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
611,640 44,16 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
612,640 48,16 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
613,640 16,17 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
614,640 20,17 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
615,640 24,17 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
616,640 28,17 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
617,640 32,17 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
618,640 36,17 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
619,640 40,17 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
620,640 44,17 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
621,640 48,17 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
622,640 16,18 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
623,640 20,18 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
624,640 24,18 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
625,640 28,18 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
626,640 32,18 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
627,640 36,18 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
628,640 40,18 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
629,640 44,18 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
630,640 48,18 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
631,640 16,19 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
632,640 20,19 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
633,640 24,19 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
634,640 28,19 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
635,640 32,19 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
636,640 36,19 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
637,640 40,19 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
638,640 44,19 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
639,640 48,19 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
640,640 16,20 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
641,640 20,20 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
642,640 24,20 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
643,640 28,20 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
644,640 32,20 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
645,640 36,20 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
646,640 40,20 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
647,640 44,20 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
648,640 48,20 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
649,640 16,21 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
650,640 20,21 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
651,640 24,21 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
652,640 28,21 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
653,640 32,21 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
654,640 36,21 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
655,640 40,21 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
656,640 44,21 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
657,640 48,21 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
658,640 16,22 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
659,640 20,22 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
660,640 24,22 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
661,640 28,22 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
662,640 32,22 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
663,640 36,22 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
664,640 40,22 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
665,640 44,22 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
666,640 48,22 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
667,640 16,23 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
668,640 20,23 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
669,640 24,23 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
670,640 28,23 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
671,640 32,23 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
672,640 36,23 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
673,640 40,23 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
674,640 44,23 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
675,640 48,23 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
676,640 16,24 48,0,63,0.0,4.756465582340819e+17,0,222957816,0,2133347757,16075200000000,29420072566,fail
677,640 20,24 44,0,63,0.0,4.7576383844522074e+17,0,223012791,0,2133347757,20093900000000,29420072566,fail
678,640 24,24 40,0,63,0.0,4.759045746985875e+17,0,223078761,0,2133347757,24112600000000,29420072566,fail
679,640 28,24 36,0,63,0.0,4.760765856749245e+17,0,223159390,0,2133347757,28131400000000,29420072566,fail
680,640 32,24 32,0,63,0.0,4.762915993953458e+17,0,223260177,0,2133347757,32150100000000,29420072566,fail
681,640 36,24 28,0,63,0.0,4.765680456073161e+17,0,223389760,0,2133347757,36168900000000,29420072566,fail
682,640 40,24 24,0,63,0.0,4.7693664055660966e+17,0,223562538,0,2133347757,40187600000000,29420072566,fail
683,640 44,24 20,0,63,0.0,4.774526734856207e+17,0,223804427,0,2133347757,44206300000000,29420072566,fail
684,640 48,24 16,0,63,0.0,4.7822672287913734e+17,0,224167260,0,2133347757,48225100000000,29420072566,fail
685,768 16,6 48,45,18,3087452502225.0005,3.4878251824288324e+16,2403870,54214606,1284367,643336804,19280400000000,18089368942,pass
686,768 20,6 44,45,18,3087452502225.0005,3.4878903115074908e+16,2403870,54215619,1284367,643336804,24100400000000,18089368942,pass
687,768 24,6 40,45,18,3087452502225.0005,3.4879684664018804e+16,2403870,54216833,1284367,643336804,28920400000000,18089368942,pass
688,768 28,6 36,45,18,3087452502225.0005,3.4880639890505788e+16,2403870,54218318,1284367,643336804,33740400000000,18089368942,pass
689,768 32,6 32,45,18,3087452502225.0005,3.488183392361452e+16,2403870,54220174,1284367,643336804,38560400000000,18089368942,pass
690,768 36,6 28,45,18,3087452502225.0005,3.488336910904003e+16,2403870,54222560,1284367,643336804,43380500000000,18089368942,pass
691,768 40,6 24,45,18,3087452502225.0005,3.488541602294071e+16,2403870,54225742,1284367,643336804,48200500000000,18089368942,pass
692,768 44,6 20,45,18,3087452502225.0005,3.488828170240167e+16,2403870,54230197,1284367,643336804,53020500000000,18089368942,pass
693,768 48,6 16,45,18,3087452502225.0005,3.48925802215931e+16,2403870,54236878,1284367,643336804,57840500000000,18089368942,pass
694,768 16,7 48,34,29,1300057623297.3,1.1390263063082152e+17,1384530,97528343,938988,1167892594,19280400000000,19513989573,pass
695,768 20,7 44,34,29,1300057623297.3,1.1390381296281538e+17,1384530,97529356,938988,1167892594,24100400000000,19513989573,pass
