latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
212826995.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,636,53,6 16,pass
213394085.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,637,53,6 12,pass
214528265.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,638,53,6 8,pass
213550680.691388,20209800849.718098,8268.029983493416,1355182903.5985966,639,54,7 48,pass
213602234.3277516,20209800849.718098,8268.029983493416,1355182903.5985966,640,54,7 44,pass
213664098.691388,20209800849.718098,8268.029983493416,1355182903.5985966,641,54,7 40,pass
213739710.691388,20209800849.718098,8268.029983493416,1355182903.5985966,642,54,7 36,pass
213834225.691388,20209800849.718098,8268.029983493416,1355182903.5985966,643,54,7 32,pass
213955744.9771023,20209800849.718098,8268.029983493416,1355182903.5985966,644,54,7 28,pass
214117770.691388,20209800849.718098,8268.029983493416,1355182903.5985966,645,54,7 24,pass
214344606.691388,20209800849.718098,8268.029983493416,1355182903.5985966,646,54,7 20,pass
214684860.691388,20209800849.718098,8268.029983493416,1355182903.5985966,647,54,7 16,pass
215251950.691388,20209800849.718098,8268.029983493416,1355182903.5985966,648,54,7 12,pass
216386130.691388,20209800849.718098,8268.029983493416,1355182903.5985966,649,54,7 8,pass
219124275.0939418,21303114357.249542,8729.97917972143,1605278216.752659,650,57,8 48,pass
219175828.73030543,21303114357.249542,8729.97917972143,1605278216.752659,651,57,8 44,pass
219237693.0939418,21303114357.249542,8729.97917972143,1605278216.752659,652,57,8 40,pass
219313305.0939418,21303114357.249542,8729.97917972143,1605278216.752659,653,57,8 36,pass
219407820.0939418,21303114357.249542,8729.97917972143,1605278216.752659,654,57,8 32,pass
219529339.3796561,21303114357.249542,8729.97917972143,1605278216.752659,655,57,8 28,pass
219691365.0939418,21303114357.249542,8729.97917972143,1605278216.752659,656,57,8 24,pass
219918201.0939417,21303114357.249542,8729.97917972143,1605278216.752659,657,57,8 20,pass
220258455.0939418,21303114357.249542,8729.97917972143,1605278216.752659,658,57,8 16,pass
220825545.0939418,21303114357.249542,8729.97917972143,1605278216.752659,659,57,8 12,pass
221959725.0939418,21303114357.249542,8729.97917972143,1605278216.752659,660,57,8 8,pass
214015706.8916008,22495820001.829308,9233.923757424716,1486103061.453207,661,55,9 48,pass
214067260.5279644,22495820001.829308,9233.923757424716,1486103061.453207,662,55,9 44,pass
214129124.8916008,22495820001.829308,9233.923757424716,1486103061.453207,663,55,9 40,pass
214204736.8916008,22495820001.829308,9233.923757424716,1486103061.453207,664,55,9 36,pass
214299251.8916008,22495820001.829308,9233.923757424716,1486103061.453207,665,55,9 32,pass
214420771.17731512,22495820001.829308,9233.923757424716,1486103061.453207,666,55,9 28,pass
214582796.8916008,22495820001.829308,9233.923757424716,1486103061.453207,667,55,9 24,pass
214809632.8916008,22495820001.829308,9233.923757424716,1486103061.453207,668,55,9 20,pass
215149886.8916008,22495820001.829308,9233.923757424716,1486103061.453207,669,55,9 16,pass
215716976.8916008,22495820001.829308,9233.923757424716,1486103061.453207,670,55,9 12,pass
216851156.8916008,22495820001.829308,9233.923757424716,1486103061.453207,671,55,9 8,pass
219566661.2941546,23821048495.806824,9793.862177095036,1788806855.231361,672,58,10 48,fail
219618214.93051824,23821048495.806824,9793.862177095036,1788806855.231361,673,58,10 44,fail
219680079.2941546,23821048495.806824,9793.862177095036,1788806855.231361,674,58,10 40,fail
219755691.2941546,23821048495.806824,9793.862177095036,1788806855.231361,675,58,10 36,fail
219850206.2941546,23821048495.806824,9793.862177095036,1788806855.231361,676,58,10 32,fail
219971725.5798689,23821048495.806824,9793.862177095036,1788806855.231361,677,58,10 28,fail
220133751.2941546,23821048495.806824,9793.862177095036,1788806855.231361,678,58,10 24,fail
220360587.2941546,23821048495.806824,9793.862177095036,1788806855.231361,679,58,10 20,fail
220700841.2941546,23821048495.806824,9793.862177095036,1788806855.231361,680,58,10 16,fail
221267931.2941546,23821048495.806824,9793.862177095036,1788806855.231361,681,58,10 12,fail
222402111.2941546,23821048495.806824,9793.862177095036,1788806855.231361,682,58,10 8,fail
170175691.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,683,42,11 48,pass
170197230.45834148,25146276989.78434,10433.248763495154,1723237167.9383645,684,42,11 44,pass
170223077.14925057,25146276989.78434,10433.248763495154,1723237167.9383645,685,42,11 40,pass
170254667.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,686,42,11 36,pass
170294155.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,687,42,11 32,pass
170344925.83496487,25146276989.78434,10433.248763495154,1723237167.9383645,688,42,11 28,pass
170412619.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,689,42,11 24,pass
170507390.74925056,25146276989.78434,10433.248763495154,1723237167.9383645,690,42,11 20,pass
170649547.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,691,42,11 16,pass
170886475.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,692,42,11 12,pass
171360331.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,693,42,11 8,pass
213065254.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,694,56,12 48,fail
213116808.12753883,26935335456.653984,11109.717463320289,1717186753.4018316,695,56,12 44,fail
213178672.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,696,56,12 40,fail
213254284.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,697,56,12 36,fail
213348799.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,698,56,12 32,fail
213470318.7768895,26935335456.653984,11109.717463320289,1717186753.4018316,699,56,12 28,fail
213632344.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,700,56,12 24,fail
213859180.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,701,56,12 20,fail
214199434.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,702,56,12 16,fail
214766524.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,703,56,12 12,fail
215900704.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,704,56,12 8,fail
222377218.49543148,28525609649.427,11781.643566924671,2081403794.701179,705,61,13 48,fail
222428772.1317951,28525609649.427,11781.643566924671,2081403794.701179,706,61,13 44,fail
222490636.49543148,28525609649.427,11781.643566924671,2081403794.701179,707,61,13 40,fail
222566248.49543148,28525609649.427,11781.643566924671,2081403794.701179,708,61,13 36,fail
222660763.49543148,28525609649.427,11781.643566924671,2081403794.701179,709,61,13 32,fail
222782282.7811457,28525609649.427,11781.643566924671,2081403794.701179,710,61,13 28,fail
222944308.49543148,28525609649.427,11781.643566924671,2081403794.701179,711,61,13 24,fail
223171144.49543145,28525609649.427,11781.643566924671,2081403794.701179,712,61,13 20,fail
223511398.49543148,28525609649.427,11781.643566924671,2081403794.701179,713,61,13 16,fail
224078488.49543148,28525609649.427,11781.643566924671,2081403794.701179,714,61,13 12,fail
225212668.49543148,28525609649.427,11781.643566924671,2081403794.701179,715,61,13 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,716,62,14 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,717,62,14 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,718,62,14 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,719,62,14 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,720,62,14 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,721,62,14 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,722,62,14 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,723,62,14 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,724,62,14 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,725,62,14 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,726,62,14 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,727,62,15 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,728,62,15 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,729,62,15 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,730,62,15 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,731,62,15 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,732,62,15 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,733,62,15 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,734,62,15 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,735,62,15 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,736,62,15 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,737,62,15 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,738,62,16 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,739,62,16 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,740,62,16 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,741,62,16 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,742,62,16 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,743,62,16 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,744,62,16 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,745,62,16 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,746,62,16 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,747,62,16 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,748,62,16 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,749,62,17 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,750,62,17 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,751,62,17 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,752,62,17 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,753,62,17 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,754,62,17 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,755,62,17 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,756,62,17 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,757,62,17 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,758,62,17 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,759,62,17 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,760,62,18 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,761,62,18 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,762,62,18 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,763,62,18 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,764,62,18 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,765,62,18 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,766,62,18 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,767,62,18 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,768,62,18 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,769,62,18 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,770,62,18 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,771,62,19 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,772,62,19 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,773,62,19 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,774,62,19 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,775,62,19 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,776,62,19 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,777,62,19 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,778,62,19 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,779,62,19 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,780,62,19 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,781,62,19 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,782,62,20 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,783,62,20 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,784,62,20 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,785,62,20 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,786,62,20 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,787,62,20 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,788,62,20 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,789,62,20 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,790,62,20 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,791,62,20 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,792,62,20 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,793,62,21 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,794,62,21 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,795,62,21 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,796,62,21 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,797,62,21 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,798,62,21 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,799,62,21 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,800,62,21 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,801,62,21 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,802,62,21 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,803,62,21 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,804,62,22 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,805,62,22 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,806,62,22 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,807,62,22 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,808,62,22 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,809,62,22 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,810,62,22 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,811,62,22 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,812,62,22 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,813,62,22 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,814,62,22 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,815,62,23 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,816,62,23 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,817,62,23 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,818,62,23 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,819,62,23 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,820,62,23 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,821,62,23 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,822,62,23 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,823,62,23 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,824,62,23 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,825,62,23 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,826,62,24 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,827,62,24 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,828,62,24 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,829,62,24 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,830,62,24 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,831,62,24 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,832,62,24 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,833,62,24 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,834,62,24 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,835,62,24 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,836,62,24 8,fail
211692815.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,837,53,6 48,pass
211744369.5269004,19315271616.28328,7890.071550215949,1150559465.5634542,838,53,6 44,pass
211806233.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,839,53,6 40,pass
211881845.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,840,53,6 36,pass
211976360.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,841,53,6 32,pass
212097880.17625105,19315271616.28328,7890.071550215949,1150559465.5634542,842,53,6 28,pass
212259905.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,843,53,6 24,pass
212486741.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,844,53,6 20,pass
212826995.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,845,53,6 16,pass
213394085.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,846,53,6 12,pass
214528265.8905368,19315271616.28328,7890.071550215949,1150559465.5634542,847,53,6 8,pass
213550680.691388,20209800849.718098,8268.029983493416,1355182903.5985966,848,54,7 48,pass
213602234.3277516,20209800849.718098,8268.029983493416,1355182903.5985966,849,54,7 44,pass
213664098.691388,20209800849.718098,8268.029983493416,1355182903.5985966,850,54,7 40,pass
213739710.691388,20209800849.718098,8268.029983493416,1355182903.5985966,851,54,7 36,pass
213834225.691388,20209800849.718098,8268.029983493416,1355182903.5985966,852,54,7 32,pass
213955744.9771023,20209800849.718098,8268.029983493416,1355182903.5985966,853,54,7 28,pass
214117770.691388,20209800849.718098,8268.029983493416,1355182903.5985966,854,54,7 24,pass
214344606.691388,20209800849.718098,8268.029983493416,1355182903.5985966,855,54,7 20,pass
214684860.691388,20209800849.718098,8268.029983493416,1355182903.5985966,856,54,7 16,pass
215251950.691388,20209800849.718098,8268.029983493416,1355182903.5985966,857,54,7 12,pass
216386130.691388,20209800849.718098,8268.029983493416,1355182903.5985966,858,54,7 8,pass
219124275.0939418,21303114357.249542,8729.97917972143,1605278216.752659,859,57,8 48,pass
219175828.73030543,21303114357.249542,8729.97917972143,1605278216.752659,860,57,8 44,pass
219237693.0939418,21303114357.249542,8729.97917972143,1605278216.752659,861,57,8 40,pass
219313305.0939418,21303114357.249542,8729.97917972143,1605278216.752659,862,57,8 36,pass
219407820.0939418,21303114357.249542,8729.97917972143,1605278216.752659,863,57,8 32,pass
219529339.3796561,21303114357.249542,8729.97917972143,1605278216.752659,864,57,8 28,pass
219691365.0939418,21303114357.249542,8729.97917972143,1605278216.752659,865,57,8 24,pass
219918201.0939417,21303114357.249542,8729.97917972143,1605278216.752659,866,57,8 20,pass
220258455.0939418,21303114357.249542,8729.97917972143,1605278216.752659,867,57,8 16,pass
220825545.0939418,21303114357.249542,8729.97917972143,1605278216.752659,868,57,8 12,pass
221959725.0939418,21303114357.249542,8729.97917972143,1605278216.752659,869,57,8 8,pass
214015706.8916008,22495820001.829308,9233.923757424716,1486103061.453207,870,55,9 48,pass
214067260.5279644,22495820001.829308,9233.923757424716,1486103061.453207,871,55,9 44,pass
214129124.8916008,22495820001.829308,9233.923757424716,1486103061.453207,872,55,9 40,pass
214204736.8916008,22495820001.829308,9233.923757424716,1486103061.453207,873,55,9 36,pass
214299251.8916008,22495820001.829308,9233.923757424716,1486103061.453207,874,55,9 32,pass
214420771.17731512,22495820001.829308,9233.923757424716,1486103061.453207,875,55,9 28,pass
214582796.8916008,22495820001.829308,9233.923757424716,1486103061.453207,876,55,9 24,pass
214809632.8916008,22495820001.829308,9233.923757424716,1486103061.453207,877,55,9 20,pass
215149886.8916008,22495820001.829308,9233.923757424716,1486103061.453207,878,55,9 16,pass
215716976.8916008,22495820001.829308,9233.923757424716,1486103061.453207,879,55,9 12,pass
216851156.8916008,22495820001.829308,9233.923757424716,1486103061.453207,880,55,9 8,pass
219566661.2941546,23821048495.806824,9793.862177095036,1788806855.231361,881,58,10 48,fail
219618214.93051824,23821048495.806824,9793.862177095036,1788806855.231361,882,58,10 44,fail
219680079.2941546,23821048495.806824,9793.862177095036,1788806855.231361,883,58,10 40,fail
219755691.2941546,23821048495.806824,9793.862177095036,1788806855.231361,884,58,10 36,fail
219850206.2941546,23821048495.806824,9793.862177095036,1788806855.231361,885,58,10 32,fail
219971725.5798689,23821048495.806824,9793.862177095036,1788806855.231361,886,58,10 28,fail
220133751.2941546,23821048495.806824,9793.862177095036,1788806855.231361,887,58,10 24,fail
220360587.2941546,23821048495.806824,9793.862177095036,1788806855.231361,888,58,10 20,fail
220700841.2941546,23821048495.806824,9793.862177095036,1788806855.231361,889,58,10 16,fail
221267931.2941546,23821048495.806824,9793.862177095036,1788806855.231361,890,58,10 12,fail
222402111.2941546,23821048495.806824,9793.862177095036,1788806855.231361,891,58,10 8,fail
170175691.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,892,42,11 48,pass
170197230.45834148,25146276989.78434,10433.248763495154,1723237167.9383645,893,42,11 44,pass
170223077.14925057,25146276989.78434,10433.248763495154,1723237167.9383645,894,42,11 40,pass
170254667.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,895,42,11 36,pass
170294155.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,896,42,11 32,pass
170344925.83496487,25146276989.78434,10433.248763495154,1723237167.9383645,897,42,11 28,pass
170412619.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,898,42,11 24,pass
170507390.74925056,25146276989.78434,10433.248763495154,1723237167.9383645,899,42,11 20,pass
170649547.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,900,42,11 16,pass
170886475.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,901,42,11 12,pass
171360331.54925057,25146276989.78434,10433.248763495154,1723237167.9383645,902,42,11 8,pass
213065254.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,903,56,12 48,fail
213116808.12753883,26935335456.653984,11109.717463320289,1717186753.4018316,904,56,12 44,fail
213178672.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,905,56,12 40,fail
213254284.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,906,56,12 36,fail
213348799.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,907,56,12 32,fail
213470318.7768895,26935335456.653984,11109.717463320289,1717186753.4018316,908,56,12 28,fail
213632344.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,909,56,12 24,fail
213859180.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,910,56,12 20,fail
214199434.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,911,56,12 16,fail
214766524.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,912,56,12 12,fail
215900704.4911752,26935335456.653984,11109.717463320289,1717186753.4018316,913,56,12 8,fail
222377218.49543148,28525609649.427,11781.643566924671,2081403794.701179,914,61,13 48,fail
222428772.1317951,28525609649.427,11781.643566924671,2081403794.701179,915,61,13 44,fail
222490636.49543148,28525609649.427,11781.643566924671,2081403794.701179,916,61,13 40,fail
222566248.49543148,28525609649.427,11781.643566924671,2081403794.701179,917,61,13 36,fail
222660763.49543148,28525609649.427,11781.643566924671,2081403794.701179,918,61,13 32,fail
222782282.7811457,28525609649.427,11781.643566924671,2081403794.701179,919,61,13 28,fail
222944308.49543148,28525609649.427,11781.643566924671,2081403794.701179,920,61,13 24,fail
223171144.49543145,28525609649.427,11781.643566924671,2081403794.701179,921,61,13 20,fail
223511398.49543148,28525609649.427,11781.643566924671,2081403794.701179,922,61,13 16,fail
224078488.49543148,28525609649.427,11781.643566924671,2081403794.701179,923,61,13 12,fail
225212668.49543148,28525609649.427,11781.643566924671,2081403794.701179,924,61,13 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,925,62,14 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,926,62,14 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,927,62,14 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,928,62,14 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,929,62,14 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,930,62,14 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,931,62,14 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,932,62,14 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,933,62,14 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,934,62,14 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,935,62,14 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,936,62,15 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,937,62,15 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,938,62,15 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,939,62,15 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,940,62,15 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,941,62,15 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,942,62,15 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,943,62,15 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,944,62,15 16,fail
224548934.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,945,62,15 12,fail
225683114.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,946,62,15 8,fail
222847664.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,947,62,16 48,fail
222899218.3320079,29420138882.86182,12159.602000202136,2133347757.3624527,948,62,16 44,fail
222961082.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,949,62,16 40,fail
223036694.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,950,62,16 36,fail
223131209.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,951,62,16 32,fail
223252728.98135865,29420138882.86182,12159.602000202136,2133347757.3624527,952,62,16 28,fail
223414754.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,953,62,16 24,fail
223641590.6956443,29420138882.86182,12159.602000202136,2133347757.3624527,954,62,16 20,fail
223981844.69564432,29420138882.86182,12159.602000202136,2133347757.3624527,955,62,16 16,fail
