latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
121559718.25554666,7021101911.51984,3798.715476435657,838520495.0620456,961,21,17 36,pass
123598118.25554666,7021101911.51984,3798.715476435657,838520495.0620456,962,21,17 32,pass
126218918.25554653,7021101911.51984,3798.715476435657,838520495.0620456,963,21,17 28,pass
129713318.25554666,7021101911.51984,3798.715476435657,838520495.0620456,964,21,17 24,pass
134605478.25554553,7021101911.51984,3798.715476435657,838520495.0620456,965,21,17 20,pass
141943718.25554657,7021101911.51984,3798.715476435657,838520495.0620456,966,21,17 16,pass
154174118.25554657,7021101911.51984,3798.715476435657,838520495.0620456,967,21,17 12,pass
178634918.25554657,7021101911.51984,3798.715476435657,838520495.0620456,968,21,17 8,pass
136624907.6676769,7877569459.673928,4264.495067590474,980782898.7858412,969,22,18 48,pass
137490443.66767707,7877569459.673928,4264.495067590474,980782898.7858412,970,22,18 44,pass
138529086.86767638,7877569459.673928,4264.495067590474,980782898.7858412,971,22,18 40,pass
139798539.6676769,7877569459.673928,4264.495067590474,980782898.7858412,972,22,18 36,pass
141385355.6676769,7877569459.673928,4264.495067590474,980782898.7858412,973,22,18 32,pass
143425547.66767672,7877569459.673928,4264.495067590474,980782898.7858412,974,22,18 28,pass
146145803.6676769,7877569459.673928,4264.495067590474,980782898.7858412,975,22,18 24,pass
149954162.06767583,7877569459.673928,4264.495067590474,980782898.7858412,976,22,18 20,pass
155666699.6676769,7877569459.673928,4264.495067590474,980782898.7858412,977,22,18 16,pass
165187595.6676769,7877569459.673928,4264.495067590474,980782898.7858412,978,22,18 12,pass
184229387.6676769,7877569459.673928,4264.495067590474,980782898.7858412,979,22,18 8,pass
103968621.26086698,8782288700.68177,4756.515762472323,1075130471.408652,980,23,19 48,pass
104238887.44268532,8782288700.68177,4756.515762472323,1075130471.408652,981,23,19 44,pass
104563206.86086684,8782288700.68177,4756.515762472323,1075130471.408652,982,23,19 40,pass
104959597.26086698,8782288700.68177,4756.515762472323,1075130471.408652,983,23,19 36,pass
105455085.26086698,8782288700.68177,4756.515762472323,1075130471.408652,984,23,19 32,pass
106092141.26086688,8782288700.68177,4756.515762472323,1075130471.408652,985,23,19 28,pass
106941549.26086698,8782288700.68177,4756.515762472323,1075130471.408652,986,23,19 24,pass
108130720.46086664,8782288700.68177,4756.515762472323,1075130471.408652,987,23,19 20,pass
109914477.26086698,8782288700.68177,4756.515762472323,1075130471.408652,988,23,19 16,pass
112887405.26086698,8782288700.68177,4756.515762472323,1075130471.408652,989,23,19 12,pass
118833261.26086698,8782288700.68177,4756.515762472323,1075130471.408652,990,23,19 8,pass
47466145.21830202,9674945018.476171,5261.486423974908,1240225142.474835,991,21,20 48,pass
47726148.1273931,9674945018.476171,5261.486423974908,1240225142.474835,992,21,20 44,pass
48038151.61830184,9674945018.476171,5261.486423974908,1240225142.474835,993,21,20 40,pass
48419489.21830202,9674945018.476171,5261.486423974908,1240225142.474835,994,21,20 36,pass
48896161.21830202,9674945018.476171,5261.486423974908,1240225142.474835,995,21,20 32,pass
49509025.21830196,9674945018.476171,5261.486423974908,1240225142.474835,996,21,20 28,pass
50326177.21830202,9674945018.476171,5261.486423974908,1240225142.474835,997,21,20 24,pass
51470190.01830165,9674945018.476171,5261.486423974908,1240225142.474835,998,21,20 20,pass
53186209.21830202,9674945018.476171,5261.486423974908,1240225142.474835,999,21,20 16,pass
56046241.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1000,21,20 12,pass
61766305.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1001,21,20 8,pass
67634584.4979474,10688230568.404957,5812.580621294204,1381128251.1945274,1002,31,21 48,pass
68086447.77067472,10688230568.404957,5812.580621294204,1381128251.1945274,1003,31,21 44,pass
68628683.69794708,10688230568.404957,5812.580621294204,1381128251.1945274,1004,31,21 40,pass
69291416.49794741,10688230568.404957,5812.580621294204,1381128251.1945274,1005,31,21 36,pass
70119832.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1006,31,21 32,pass
71184938.78366165,10688230568.404957,5812.580621294204,1381128251.1945274,1007,31,21 28,pass
72605080.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1008,31,21 24,pass
74593278.89794675,10688230568.404957,5812.580621294204,1381128251.1945274,1009,31,21 20,pass
77575576.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1010,31,21 16,pass
82546072.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1011,31,21 12,pass
92487064.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1012,31,21 8,pass
371021879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1013,52,22 48,fail
371292424.9129563,11882459966.535303,6426.2610225123735,2404167032.303616,1014,52,22 44,fail
371617079.4584105,11882459966.535303,6426.2610225123735,2404167032.303616,1015,52,22 40,fail
372013879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1016,52,22 36,fail
372509879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1017,52,22 32,fail
373147593.7441248,11882459966.535303,6426.2610225123735,2404167032.303616,1018,52,22 28,fail
373997879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1019,52,22 24,fail
375188279.4584104,11882459966.535303,6426.2610225123735,2404167032.303616,1020,52,22 20,fail
376973879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1021,52,22 16,fail
379949879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1022,52,22 12,fail
385901879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1023,52,22 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1024,69,23 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,1025,69,23 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,1026,69,23 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1027,69,23 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1028,69,23 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,1029,69,23 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1030,69,23 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,1031,69,23 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1032,69,23 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,1033,69,23 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1034,69,23 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1035,69,24 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,1036,69,24 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,1037,69,24 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1038,69,24 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1039,69,24 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,1040,69,24 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1041,69,24 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,1042,69,24 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1043,69,24 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,1044,69,24 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1045,69,24 8,fail
92504274.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1046,14,6 48,pass
93561391.53177176,917262765.5202782,486.7383568739917,375401174.2958643,1047,14,6 44,pass
94829932.04086204,917262765.5202782,486.7383568739917,375401174.2958643,1048,14,6 40,pass
96380370.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1049,14,6 36,pass
98318418.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1050,14,6 32,pass
100810194.44086236,917262765.5202782,486.7383568739917,375401174.2958643,1051,14,6 28,pass
104132562.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1052,14,6 24,pass
108783877.64086153,917262765.5202782,486.7383568739917,375401174.2958643,1053,14,6 20,pass
115760850.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1054,14,6 16,pass
127389138.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1055,14,6 12,pass
150645714.44086254,917262765.5202782,486.7383568739917,375401174.2958643,1056,14,6 8,fail
33518899.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1057,6,7 48,pass
33778902.12100862,1194709999.4293494,649.612443949041,456489357.8861387,1058,6,7 44,pass
34090905.61191736,1194709999.4293494,649.612443949041,456489357.8861387,1059,6,7 40,pass
34472243.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1060,6,7 36,pass
34948915.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1061,6,7 32,pass
35561779.21191749,1194709999.4293494,649.612443949041,456489357.8861387,1062,6,7 28,pass
36378931.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1063,6,7 24,pass
37522944.01191718,1194709999.4293494,649.612443949041,456489357.8861387,1064,6,7 20,pass
39238963.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1065,6,7 16,pass
42098995.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1066,6,7 12,pass
47819059.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1067,6,7 8,fail
75300042.44937505,1604849388.686237,856.9128340302589,529347642.0523096,1068,11,8 48,pass
75310305.7221023,1604849388.686237,856.9128340302589,529347642.0523096,1069,11,8 44,pass
75322621.64937508,1604849388.686237,856.9128340302589,529347642.0523096,1070,11,8 40,pass
75337674.44937505,1604849388.686237,856.9128340302589,529347642.0523096,1071,11,8 36,pass
75356490.44937505,1604849388.686237,856.9128340302589,529347642.0523096,1072,11,8 32,pass
75380682.44937502,1604849388.686237,856.9128340302589,529347642.0523096,1073,11,8 28,pass
75412938.44937505,1604849388.686237,856.9128340302589,529347642.0523096,1074,11,8 24,pass
75458096.84937508,1604849388.686237,856.9128340302589,529347642.0523096,1075,11,8 20,pass
75525834.44937505,1604849388.686237,856.9128340302589,529347642.0523096,1076,11,8 16,pass
75638730.44937505,1604849388.686237,856.9128340302589,529347642.0523096,1077,11,8 12,pass
75864522.44937505,1604849388.686237,856.9128340302589,529347642.0523096,1078,11,8 8,fail
68736391.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,1079,9,9 48,pass
69663507.46807536,1990862931.516249,1070.6029148004527,223779717.44117552,1080,9,9 44,pass
70776046.23171106,1990862931.516249,1070.6029148004527,223779717.44117552,1081,9,9 40,pass
72135815.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,1082,9,9 36,pass
73835527.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,1083,9,9 32,pass
76020871.83171141,1990862931.516249,1070.6029148004527,223779717.44117552,1084,9,9 28,pass
78934663.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,1085,9,9 24,pass
83013972.63171051,1990862931.516249,1070.6029148004527,223779717.44117552,1086,9,9 20,pass
89132935.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,1087,9,9 16,pass
99331207.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,1088,9,9 12,pass
119727751.83171156,1990862931.516249,1070.6029148004527,223779717.44117552,1089,9,9 8,fail
71346795.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,1090,9,10 48,pass
72068646.01778619,2461316936.8403254,1326.4536761390143,342519240.1625215,1091,9,10 44,pass
72934866.23596734,2461316936.8403254,1326.4536761390143,342519240.1625215,1092,9,10 40,pass
73993579.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,1093,9,10 36,pass
75316971.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,1094,9,10 32,pass
77018475.83596767,2461316936.8403254,1326.4536761390143,342519240.1625215,1095,9,10 28,pass
79287147.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,1096,9,10 24,pass
82463288.63596682,2461316936.8403254,1326.4536761390143,342519240.1625215,1097,9,10 20,pass
87227499.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,1098,9,10 16,pass
95167851.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,1099,9,10 12,pass
111048555.83596782,2461316936.8403254,1326.4536761390143,342519240.1625215,1100,9,10 8,fail
108083520.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,1101,15,11 48,pass
109325376.64958802,2967959711.8047166,1594.4627633649727,524624872.02739954,1102,15,11 44,pass
110815603.8495873,2967959711.8047166,1594.4627633649727,524624872.02739954,1103,15,11 40,pass
112636992.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,1104,15,11 36,pass
114913728.64958784,2967959711.8047166,1594.4627633649727,524624872.02739954,1105,15,11 32,pass
117840960.64958768,2967959711.8047166,1594.4627633649727,524624872.02739954,1106,15,11 28,pass
121743936.64958782,2967959711.8047166,1594.4627633649727,524624872.02739954,1107,15,11 24,pass
127208103.04958676,2967959711.8047166,1594.4627633649727,524624872.02739954,1108,15,11 20,pass
135404352.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,1109,15,11 16,pass
149064768.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,1110,15,11 12,pass
176385600.6495878,2967959711.8047166,1594.4627633649727,524624872.02739954,1111,15,11 8,fail
53647403.81468415,3498728333.195983,1902.6251469148167,666648364.449414,1112,12,12 48,pass
54358990.72377527,3498728333.195983,1902.6251469148167,666648364.449414,1113,12,12 44,pass
55212895.014683634,3498728333.195983,1902.6251469148167,666648364.449414,1114,12,12 40,pass
56256555.81468415,3498728333.195983,1902.6251469148167,666648364.449414,1115,12,12 36,pass
57561131.81468415,3498728333.195983,1902.6251469148167,666648364.449414,1116,12,12 32,pass
59238443.81468403,3498728333.195983,1902.6251469148167,666648364.449414,1117,12,12 28,pass
61474859.81468415,3498728333.195983,1902.6251469148167,666648364.449414,1118,12,12 24,pass
64605842.2146831,3498728333.195983,1902.6251469148167,666648364.449414,1119,12,12 20,pass
69302315.81468415,3498728333.195983,1902.6251469148167,666648364.449414,1120,12,12 16,pass
77129771.81468414,3498728333.195983,1902.6251469148167,666648364.449414,1121,12,12 12,pass
92784683.81468414,3498728333.195983,1902.6251469148167,666648364.449414,1122,12,12 8,fail
82977271.63788316,4126000340.294752,2231.771754721617,620541222.4177377,1123,14,13 48,pass
83972809.09242877,4126000340.294752,2231.771754721617,620541222.4177377,1124,14,13 44,pass
85167454.03788267,4126000340.294752,2231.771754721617,620541222.4177377,1125,14,13 40,pass
86627575.63788316,4126000340.294752,2231.771754721617,620541222.4177377,1126,14,13 36,pass
88452727.63788316,4126000340.294752,2231.771754721617,620541222.4177377,1127,14,13 32,pass
90799351.637883,4126000340.294752,2231.771754721617,620541222.4177377,1128,14,13 28,pass
93928183.63788316,4126000340.294752,2231.771754721617,620541222.4177377,1129,14,13 24,pass
98308548.43788214,4126000340.294752,2231.771754721617,620541222.4177377,1130,14,13 20,pass
104879095.63788316,4126000340.294752,2231.771754721617,620541222.4177377,1131,14,13 16,pass
115830007.63788316,4126000340.294752,2231.771754721617,620541222.4177377,1132,14,13 12,pass
137731831.63788313,4126000340.294752,2231.771754721617,620541222.4177377,1133,14,13 8,fail
94453573.05001348,4765335270.606958,2579.46637910479,731394915.3650312,1134,11,14 48,pass
94915420.32274076,4765335270.606958,2579.46637910479,731394915.3650312,1135,11,14 44,pass
95469637.05001315,4765335270.606958,2579.46637910479,731394915.3650312,1136,11,14 40,pass
96147013.05001348,4765335270.606958,2579.46637910479,731394915.3650312,1137,11,14 36,pass
96993733.05001348,4765335270.606958,2579.46637910479,731394915.3650312,1138,11,14 32,pass
98082373.05001338,4765335270.606958,2579.46637910479,731394915.3650312,1139,11,14 28,pass
99533893.05001348,4765335270.606958,2579.46637910479,731394915.3650312,1140,11,14 24,pass
101566021.05001284,4765335270.606958,2579.46637910479,731394915.3650312,1141,11,14 20,pass
104614213.05001348,4765335270.606958,2579.46637910479,731394915.3650312,1142,11,14 16,pass
109694533.05001348,4765335270.606958,2579.46637910479,731394915.3650312,1143,11,14 12,pass
119855173.05001348,4765335270.606958,2579.46637910479,731394915.3650312,1144,11,14 8,fail
92717009.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,1145,16,15 48,pass
93828864.18972224,5464984816.986355,2952.4398812388768,472988406.8940628,1146,16,15 44,pass
95163089.64426698,5464984816.986355,2952.4398812388768,472988406.8940628,1147,16,15 40,pass
96793809.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,1148,16,15 36,pass
98832209.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,1149,16,15 32,pass
101453009.6442674,5464984816.986355,2952.4398812388768,472988406.8940628,1150,16,15 28,pass
104947409.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,1151,16,15 24,pass
109839569.6442664,5464984816.986355,2952.4398812388768,472988406.8940628,1152,16,15 20,pass
117177809.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,1153,16,15 16,pass
129408209.64426751,5464984816.986355,2952.4398812388768,472988406.8940628,1154,16,15 12,pass
153869009.6442675,5464984816.986355,2952.4398812388768,472988406.8940628,1155,16,15 8,fail
98687640.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,1156,20,16 48,pass
99799495.38887107,6224948979.4329405,3373.259766847507,801103543.1522262,1157,20,16 44,pass
101133720.8434158,6224948979.4329405,3373.259766847507,801103543.1522262,1158,20,16 40,pass
102764440.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,1159,20,16 36,pass
104802840.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,1160,20,16 32,pass
107423640.8434162,6224948979.4329405,3373.259766847507,801103543.1522262,1161,20,16 28,pass
110918040.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,1162,20,16 24,pass
115810200.84341525,6224948979.4329405,3373.259766847507,801103543.1522262,1163,20,16 20,pass
123148440.84341632,6224948979.4329405,3373.259766847507,801103543.1522262,1164,20,16 16,pass
135378840.8434163,6224948979.4329405,3373.259766847507,801103543.1522262,1165,20,16 12,pass
159839640.84341627,6224948979.4329405,3373.259766847507,801103543.1522262,1166,20,16 8,fail
121178694.25554664,7021101911.51984,3798.715476435657,838520495.0620456,1167,22,17 48,pass
122420550.25554684,7021101911.51984,3798.715476435657,838520495.0620456,1168,22,17 44,pass
123910777.45554613,7021101911.51984,3798.715476435657,838520495.0620456,1169,22,17 40,pass
125732166.25554664,7021101911.51984,3798.715476435657,838520495.0620456,1170,22,17 36,pass
128008902.25554664,7021101911.51984,3798.715476435657,838520495.0620456,1171,22,17 32,pass
130936134.2555465,7021101911.51984,3798.715476435657,838520495.0620456,1172,22,17 28,pass
134839110.25554663,7021101911.51984,3798.715476435657,838520495.0620456,1173,22,17 24,pass
140303276.6555455,7021101911.51984,3798.715476435657,838520495.0620456,1174,22,17 20,pass
148499526.25554657,7021101911.51984,3798.715476435657,838520495.0620456,1175,22,17 16,pass
162159942.25554657,7021101911.51984,3798.715476435657,838520495.0620456,1176,22,17 12,pass
189480774.25554657,7021101911.51984,3798.715476435657,838520495.0620456,1177,22,17 8,fail
136624907.6676769,7877569459.673928,4264.495067590474,980782898.7858412,1178,22,18 48,pass
137490443.66767707,7877569459.673928,4264.495067590474,980782898.7858412,1179,22,18 44,pass
138529086.86767638,7877569459.673928,4264.495067590474,980782898.7858412,1180,22,18 40,pass
139798539.6676769,7877569459.673928,4264.495067590474,980782898.7858412,1181,22,18 36,pass
141385355.6676769,7877569459.673928,4264.495067590474,980782898.7858412,1182,22,18 32,pass
143425547.66767672,7877569459.673928,4264.495067590474,980782898.7858412,1183,22,18 28,pass
146145803.6676769,7877569459.673928,4264.495067590474,980782898.7858412,1184,22,18 24,pass
149954162.06767583,7877569459.673928,4264.495067590474,980782898.7858412,1185,22,18 20,pass
155666699.6676769,7877569459.673928,4264.495067590474,980782898.7858412,1186,22,18 16,pass
165187595.6676769,7877569459.673928,4264.495067590474,980782898.7858412,1187,22,18 12,pass
184229387.6676769,7877569459.673928,4264.495067590474,980782898.7858412,1188,22,18 8,fail
103968621.26086698,8782288700.68177,4756.515762472323,1075130471.408652,1189,23,19 48,pass
104238887.44268532,8782288700.68177,4756.515762472323,1075130471.408652,1190,23,19 44,pass
104563206.86086684,8782288700.68177,4756.515762472323,1075130471.408652,1191,23,19 40,pass
104959597.26086698,8782288700.68177,4756.515762472323,1075130471.408652,1192,23,19 36,pass
105455085.26086698,8782288700.68177,4756.515762472323,1075130471.408652,1193,23,19 32,pass
106092141.26086688,8782288700.68177,4756.515762472323,1075130471.408652,1194,23,19 28,pass
106941549.26086698,8782288700.68177,4756.515762472323,1075130471.408652,1195,23,19 24,pass
108130720.46086664,8782288700.68177,4756.515762472323,1075130471.408652,1196,23,19 20,pass
109914477.26086698,8782288700.68177,4756.515762472323,1075130471.408652,1197,23,19 16,pass
112887405.26086698,8782288700.68177,4756.515762472323,1075130471.408652,1198,23,19 12,pass
118833261.26086698,8782288700.68177,4756.515762472323,1075130471.408652,1199,23,19 8,fail
47466145.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1200,21,20 48,pass
47726148.1273931,9674945018.476171,5261.486423974908,1240225142.474835,1201,21,20 44,pass
48038151.61830184,9674945018.476171,5261.486423974908,1240225142.474835,1202,21,20 40,pass
48419489.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1203,21,20 36,pass
48896161.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1204,21,20 32,pass
49509025.21830196,9674945018.476171,5261.486423974908,1240225142.474835,1205,21,20 28,pass
50326177.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1206,21,20 24,pass
51470190.01830165,9674945018.476171,5261.486423974908,1240225142.474835,1207,21,20 20,pass
53186209.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1208,21,20 16,pass
56046241.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1209,21,20 12,pass
61766305.21830202,9674945018.476171,5261.486423974908,1240225142.474835,1210,21,20 8,fail
67634584.4979474,10688230568.404957,5812.580621294204,1381128251.1945274,1211,31,21 48,pass
68086447.77067472,10688230568.404957,5812.580621294204,1381128251.1945274,1212,31,21 44,pass
68628683.69794708,10688230568.404957,5812.580621294204,1381128251.1945274,1213,31,21 40,pass
69291416.49794741,10688230568.404957,5812.580621294204,1381128251.1945274,1214,31,21 36,pass
70119832.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1215,31,21 32,pass
71184938.78366165,10688230568.404957,5812.580621294204,1381128251.1945274,1216,31,21 28,pass
72605080.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1217,31,21 24,pass
74593278.89794675,10688230568.404957,5812.580621294204,1381128251.1945274,1218,31,21 20,pass
77575576.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1219,31,21 16,pass
82546072.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1220,31,21 12,pass
92487064.49794742,10688230568.404957,5812.580621294204,1381128251.1945274,1221,31,21 8,fail
371021879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1222,52,22 48,fail
371292424.9129563,11882459966.535303,6426.2610225123735,2404167032.303616,1223,52,22 44,fail
371617079.4584105,11882459966.535303,6426.2610225123735,2404167032.303616,1224,52,22 40,fail
372013879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1225,52,22 36,fail
372509879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1226,52,22 32,fail
373147593.7441248,11882459966.535303,6426.2610225123735,2404167032.303616,1227,52,22 28,fail
373997879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1228,52,22 24,fail
375188279.4584104,11882459966.535303,6426.2610225123735,2404167032.303616,1229,52,22 20,fail
376973879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1230,52,22 16,fail
379949879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1231,52,22 12,fail
385901879.4584107,11882459966.535303,6426.2610225123735,2404167032.303616,1232,52,22 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1233,69,23 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,1234,69,23 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,1235,69,23 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1236,69,23 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1237,69,23 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,1238,69,23 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1239,69,23 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,1240,69,23 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1241,69,23 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,1242,69,23 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1243,69,23 8,fail
437591698.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1244,69,24 48,fail
439318476.453849,11954837505.815931,6455.3099141623225,2453594176.127878,1245,69,24 44,fail
441390610.2720301,11954837505.815931,6455.3099141623225,2453594176.127878,1246,69,24 40,fail
443923218.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1247,69,24 36,fail
447088978.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1248,69,24 32,fail
451159241.1291735,11954837505.815931,6455.3099141623225,2453594176.127878,1249,69,24 28,fail
456586258.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1250,69,24 24,fail
464184082.2720296,11954837505.815931,6455.3099141623225,2453594176.127878,1251,69,24 20,fail
475580818.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1252,69,24 16,fail
494575378.2720307,11954837505.815931,6455.3099141623225,2453594176.127878,1253,69,24 12,fail
532564498.27203065,11954837505.815931,6455.3099141623225,2453594176.127878,1254,69,24 8,fail
92504274.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1255,14,6 48,pass
93561391.53177176,917262765.5202782,486.7383568739917,375401174.2958643,1256,14,6 44,pass
94829932.04086204,917262765.5202782,486.7383568739917,375401174.2958643,1257,14,6 40,pass
96380370.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1258,14,6 36,pass
98318418.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1259,14,6 32,pass
100810194.44086236,917262765.5202782,486.7383568739917,375401174.2958643,1260,14,6 28,pass
104132562.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1261,14,6 24,pass
108783877.64086153,917262765.5202782,486.7383568739917,375401174.2958643,1262,14,6 20,pass
115760850.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1263,14,6 16,pass
127389138.44086252,917262765.5202782,486.7383568739917,375401174.2958643,1264,14,6 12,fail
150645714.44086254,917262765.5202782,486.7383568739917,375401174.2958643,1265,14,6 8,fail
33518899.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1266,6,7 48,pass
33778902.12100862,1194709999.4293494,649.612443949041,456489357.8861387,1267,6,7 44,pass
34090905.61191736,1194709999.4293494,649.612443949041,456489357.8861387,1268,6,7 40,pass
34472243.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1269,6,7 36,pass
34948915.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1270,6,7 32,pass
35561779.21191749,1194709999.4293494,649.612443949041,456489357.8861387,1271,6,7 28,pass
36378931.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1272,6,7 24,pass
37522944.01191718,1194709999.4293494,649.612443949041,456489357.8861387,1273,6,7 20,pass
39238963.21191755,1194709999.4293494,649.612443949041,456489357.8861387,1274,6,7 16,pass
