latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1275,8,7 12,fail
96451531.24596757,1206772922.6427872,652.4114689268605,619682430.8739526,1276,8,7 8,fail
107779452.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1277,12,8 48,pass
108631303.68744132,1580723542.2593613,847.5535331206812,541155141.5626323,1278,12,8 44,pass
109653525.65107705,1580723542.2593613,847.5535331206812,541155141.5626323,1279,12,8 40,pass
110902908.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1280,12,8 36,pass
112464636.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1281,12,8 32,pass
114472572.05107737,1580723542.2593613,847.5535331206812,541155141.5626323,1282,12,8 28,pass
117149820.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1283,12,8 24,pass
120897967.25107656,1580723542.2593613,847.5535331206812,541155141.5626323,1284,12,8 20,pass
126520188.05107751,1580723542.2593613,847.5535331206812,541155141.5626323,1285,12,8 16,pass
135890556.0510775,1580723542.2593613,847.5535331206812,541155141.5626323,1286,12,8 12,fail
154631292.05107754,1580723542.2593613,847.5535331206812,541155141.5626323,1287,12,8 8,fail
67401066.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1288,7,9 48,pass
68122916.41608368,1990862931.516249,1070.6029148004527,261736342.4363737,1289,7,9 44,pass
68989136.63426483,1990862931.516249,1070.6029148004527,261736342.4363737,1290,7,9 40,pass
70047850.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1291,7,9 36,pass
71371242.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1292,7,9 32,pass
73072746.23426516,1990862931.516249,1070.6029148004527,261736342.4363737,1293,7,9 28,pass
75341418.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1294,7,9 24,pass
78517559.0342643,1990862931.516249,1070.6029148004527,261736342.4363737,1295,7,9 20,pass
83281770.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1296,7,9 16,pass
91222122.23426531,1990862931.516249,1070.6029148004527,261736342.4363737,1297,7,9 12,fail
107102826.2342653,1990862931.516249,1070.6029148004527,261736342.4363737,1298,7,9 8,fail
60965690.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,1299,7,10 48,pass
61417274.22149413,2437191090.41345,1325.3208649201138,435534225.3562008,1300,7,10 44,pass
61959175.02149376,2437191090.41345,1325.3208649201138,435534225.3562008,1301,7,10 40,pass
62621498.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,1302,7,10 36,pass
63449402.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,1303,7,10 32,pass
64513850.221494034,2437191090.41345,1325.3208649201138,435534225.3562008,1304,7,10 28,pass
65933114.22149409,2437191090.41345,1325.3208649201138,435534225.3562008,1305,7,10 24,pass
67920083.82149342,2437191090.41345,1325.3208649201138,435534225.3562008,1306,7,10 20,pass
70900538.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,1307,7,10 16,pass
75867962.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,1308,7,10 12,fail
85802810.2214941,2437191090.41345,1325.3208649201138,435534225.3562008,1309,7,10 8,fail
70027430.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,1310,11,11 48,pass
70739017.13484147,2943833865.3778405,1593.3299521460724,516177057.142212,1311,11,11 44,pass
71592921.42574984,2943833865.3778405,1593.3299521460724,516177057.142212,1312,11,11 40,pass
72636582.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,1313,11,11 36,pass
73941158.22575037,2943833865.3778405,1593.3299521460724,516177057.142212,1314,11,11 32,pass
75618470.22575024,2943833865.3778405,1593.3299521460724,516177057.142212,1315,11,11 28,pass
77854886.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,1316,11,11 24,pass
80985868.6257493,2943833865.3778405,1593.3299521460724,516177057.142212,1317,11,11 20,pass
85682342.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,1318,11,11 16,pass
93509798.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,1319,11,11 12,fail
109164710.22575036,2943833865.3778405,1593.3299521460724,516177057.142212,1320,11,11 8,fail
53408531.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,1321,12,12 48,pass
54250120.17832069,3498728333.195983,1898.8638959608784,552994384.2797208,1322,12,12 44,pass
55260026.21468363,3498728333.195983,1898.8638959608784,552994384.2797208,1323,12,12 40,pass
56494355.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,1324,12,12 36,pass
58037267.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,1325,12,12 32,pass
60021011.81468399,3498728333.195983,1898.8638959608784,552994384.2797208,1326,12,12 28,pass
62666003.81468414,3498728333.195983,1898.8638959608784,552994384.2797208,1327,12,12 24,pass
66368992.61468313,3498728333.195983,1898.8638959608784,552994384.2797208,1328,12,12 20,pass
71923475.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,1329,12,12 16,pass
81180947.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,1330,12,12 12,fail
99695891.81468412,3498728333.195983,1898.8638959608784,552994384.2797208,1331,12,12 8,fail
50301447.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1332,11,13 48,pass
50753031.61659948,4101874493.867876,2230.6389435027163,651123178.0663346,1333,11,13 44,pass
51294932.41659912,4101874493.867876,2230.6389435027163,651123178.0663346,1334,11,13 40,pass
51957255.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1335,11,13 36,pass
52785159.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1336,11,13 32,pass
53849607.61659939,4101874493.867876,2230.6389435027163,651123178.0663346,1337,11,13 28,pass
55268871.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1338,11,13 24,pass
57255841.21659877,4101874493.867876,2230.6389435027163,651123178.0663346,1339,11,13 20,pass
60236295.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1340,11,13 16,pass
65203719.61659945,4101874493.867876,2230.6389435027163,651123178.0663346,1341,11,13 12,fail
75138567.61659946,4101874493.867876,2230.6389435027163,651123178.0663346,1342,11,13 8,fail
101788192.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1343,12,14 48,pass
102250039.52614576,4765335270.606958,2579.46637910479,730321769.8264451,1344,12,14 44,pass
102804256.25341816,4765335270.606958,2579.46637910479,730321769.8264451,1345,12,14 40,pass
103481632.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1346,12,14 36,pass
104328352.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1347,12,14 32,pass
105416992.2534184,4765335270.606958,2579.46637910479,730321769.8264451,1348,12,14 28,pass
106868512.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1349,12,14 24,pass
108900640.25341783,4765335270.606958,2579.46637910479,730321769.8264451,1350,12,14 20,pass
111948832.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1351,12,14 16,pass
117029152.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1352,12,14 12,fail
127189792.25341848,4765335270.606958,2579.46637910479,730321769.8264451,1353,12,14 8,fail
50137062.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1354,9,15 48,pass
50397065.32866987,5440858970.55948,2958.829571927853,572886520.1536354,1355,9,15 44,pass
50709068.8195786,5440858970.55948,2958.829571927853,572886520.1536354,1356,9,15 40,pass
51090406.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1357,9,15 36,pass
51567078.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1358,9,15 32,pass
52179942.41957873,5440858970.55948,2958.829571927853,572886520.1536354,1359,9,15 28,pass
52997094.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1360,9,15 24,pass
54141107.219578415,5440858970.55948,2958.829571927853,572886520.1536354,1361,9,15 20,pass
55857126.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1362,9,15 16,pass
58717158.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1363,9,15 12,fail
64437222.41957879,5440858970.55948,2958.829571927853,572886520.1536354,1364,9,15 8,fail
100979651.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1365,14,16 48,pass
100989914.53572232,6237011902.6463785,3372.297540871388,796690961.3838837,1366,14,16 44,pass
101002230.46299508,6237011902.6463785,3372.297540871388,796690961.3838837,1367,14,16 40,pass
101017283.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1368,14,16 36,pass
101036099.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1369,14,16 32,pass
101060291.26299503,6237011902.6463785,3372.297540871388,796690961.3838837,1370,14,16 28,pass
101092547.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1371,14,16 24,pass
101137705.6629951,6237011902.6463785,3372.297540871388,796690961.3838837,1372,14,16 20,pass
101205443.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1373,14,16 16,pass
101318339.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1374,14,16 12,fail
101544131.26299506,6237011902.6463785,3372.297540871388,796690961.3838837,1375,14,16 8,fail
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1376,16,17 48,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1377,16,17 44,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1378,16,17 40,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1379,16,17 36,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1380,16,17 32,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1381,16,17 28,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1382,16,17 24,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1383,16,17 20,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1384,16,17 16,pass
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1385,16,17 12,fail
94867475.84873414,7009038988.306403,3800.381690194576,900152781.6163414,1386,16,17 8,fail
107478818.06597444,7865506536.460492,4257.934791658716,937804440.645482,1387,16,18 48,pass
107489081.33870168,7865506536.460492,4257.934791658716,937804440.645482,1388,16,18 44,pass
107501397.26597445,7865506536.460492,4257.934791658716,937804440.645482,1389,16,18 40,pass
107516450.06597444,7865506536.460492,4257.934791658716,937804440.645482,1390,16,18 36,pass
107535266.06597444,7865506536.460492,4257.934791658716,937804440.645482,1391,16,18 32,pass
107559458.0659744,7865506536.460492,4257.934791658716,937804440.645482,1392,16,18 28,pass
107591714.06597444,7865506536.460492,4257.934791658716,937804440.645482,1393,16,18 24,pass
107636872.46597448,7865506536.460492,4257.934791658716,937804440.645482,1394,16,18 20,pass
107704610.06597444,7865506536.460492,4257.934791658716,937804440.645482,1395,16,18 16,pass
107817506.06597444,7865506536.460492,4257.934791658716,937804440.645482,1396,16,18 12,fail
108043298.06597444,7865506536.460492,4257.934791658716,937804440.645482,1397,16,18 8,fail
132887102.86256948,8758162854.254894,4747.156461562747,1086937970.9189746,1398,24,19 48,pass
133882640.31711508,8758162854.254894,4747.156461562747,1086937970.9189746,1399,24,19 44,pass
135077285.26256895,8758162854.254894,4747.156461562747,1086937970.9189746,1400,24,19 40,pass
136537406.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1401,24,19 36,pass
138362558.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1402,24,19 32,pass
140709182.86256927,8758162854.254894,4747.156461562747,1086937970.9189746,1403,24,19 28,pass
143838014.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1404,24,19 24,pass
148218379.66256845,8758162854.254894,4747.156461562747,1086937970.9189746,1405,24,19 20,pass
154788926.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1406,24,19 16,pass
165739838.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1407,24,19 12,fail
187641662.86256945,8758162854.254894,4747.156461562747,1086937970.9189746,1408,24,19 8,fail
54800764.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1409,22,20 48,pass
55060767.33079811,9674945018.476171,5261.486423974908,1239151996.9362488,1410,22,20 44,pass
55372770.82170685,9674945018.476171,5261.486423974908,1239151996.9362488,1411,22,20 40,pass
55754108.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1412,22,20 36,pass
56230780.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1413,22,20 32,pass
56843644.42170697,9674945018.476171,5261.486423974908,1239151996.9362488,1414,22,20 28,pass
57660796.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1415,22,20 24,pass
58804809.22170666,9674945018.476171,5261.486423974908,1239151996.9362488,1416,22,20 20,pass
60520828.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1417,22,20 16,pass
63380860.42170703,9674945018.476171,5261.486423974908,1239151996.9362488,1418,22,20 12,fail
69100924.42170706,9674945018.476171,5261.486423974908,1239151996.9362488,1419,22,20 8,fail
145279203.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1420,36,21 48,pass
145730787.46533367,10712356414.831833,5814.38640124428,1717167613.663044,1421,36,21 44,pass
146272688.2653333,10712356414.831833,5814.38640124428,1717167613.663044,1422,36,21 40,pass
146935011.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1423,36,21 36,pass
147762915.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1424,36,21 32,pass
148827363.46533358,10712356414.831833,5814.38640124428,1717167613.663044,1425,36,21 28,pass
150246627.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1426,36,21 24,pass
152233597.06533295,10712356414.831833,5814.38640124428,1717167613.663044,1427,36,21 20,pass
155214051.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1428,36,21 16,pass
160181475.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1429,36,21 12,fail
170116323.46533364,10712356414.831833,5814.38640124428,1717167613.663044,1430,36,21 8,fail
328800145.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1431,51,22 48,pass
329512011.9959615,11846271196.894987,6429.85168822353,2394740644.4822035,1432,51,22 44,pass
330366251.4141426,11846271196.894987,6429.85168822353,2394740644.4822035,1433,51,22 40,pass
331410321.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1434,51,22 36,pass
332715409.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1435,51,22 32,pass
334393380.0998573,11846271196.894987,6429.85168822353,2394740644.4822035,1436,51,22 28,pass
336630673.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1437,51,22 24,pass
339762885.01414216,11846271196.894987,6429.85168822353,2394740644.4822035,1438,51,22 20,pass
344461201.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1439,51,22 16,pass
352291729.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1440,51,22 12,fail
367952785.8141431,11846271196.894987,6429.85168822353,2394740644.4822035,1441,51,22 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1442,69,23 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,1443,69,23 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,1444,69,23 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1445,69,23 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1446,69,23 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,1447,69,23 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1448,69,23 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,1449,69,23 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1450,69,23 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1451,69,23 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1452,69,23 8,fail
439766920.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1453,69,24 48,fail
441563272.27203095,11942774582.602491,6455.301151217225,2453593098.614799,1454,69,24 44,fail
443718894.67203015,11942774582.602491,6455.301151217225,2453593098.614799,1455,69,24 40,fail
446353544.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1456,69,24 36,fail
449646856.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1457,69,24 32,fail
453881114.5577448,11942774582.602491,6455.301151217225,2453593098.614799,1458,69,24 28,fail
459526792.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1459,69,24 24,fail
467430741.07202965,11942774582.602491,6455.301151217225,2453593098.614799,1460,69,24 20,fail
479286664.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1461,69,24 16,fail
499046536.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1462,69,24 12,fail
538566280.2720307,11942774582.602491,6455.301151217225,2453593098.614799,1463,69,24 8,fail
