DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1086,67,1635557760.0,38580980.24,57803700000000.0,454279014.92537314,1024 36,pass
1087,67,1635557760.0,38580980.24,64226300000000.0,504754014.92537314,1024 40,pass
1088,67,1635557760.0,38580980.24,70648900000000.0,555229014.9253731,1024 44,pass
1089,67,1635557760.0,38580980.24,77071500000000.0,605704029.8507463,1024 48,pass
1090,66,1547084160.0,37814229.24,25690900000000.0,201903015.1515152,1024 16,pass
1091,66,1547084160.0,37814229.24,32113400000000.0,252378015.1515152,1024 20,pass
1092,66,1547084160.0,37814229.24,38536000000000.0,302853015.1515151,1024 24,pass
1093,66,1547084160.0,37814229.24,44958600000000.0,353328030.3030303,1024 28,pass
1094,66,1547084160.0,37814229.24,51381200000000.0,403803757.5757576,1024 32,pass
1095,66,1547084160.0,37814229.24,57803700000000.0,454279015.1515151,1024 36,pass
1096,66,1547084160.0,37814229.24,64226300000000.0,504754015.1515151,1024 40,pass
1097,66,1547084160.0,37814229.24,70648900000000.0,555229015.1515151,1024 44,pass
1098,66,1547084160.0,37814229.24,77071500000000.0,605704030.3030303,1024 48,pass
1099,65,1458610560.0,37047027.24,25690900000000.0,201903015.3846154,1024 16,pass
1100,65,1458610560.0,37047027.24,32113400000000.0,252378015.3846154,1024 20,pass
1101,65,1458610560.0,37047027.24,38536000000000.0,302853015.38461536,1024 24,pass
1102,65,1458610560.0,37047027.24,44958600000000.0,353328030.7692308,1024 28,pass
1103,65,1458610560.0,37047027.24,51381200000000.0,403803753.84615386,1024 32,pass
1104,65,1458610560.0,37047027.24,57803700000000.0,454279015.38461536,1024 36,pass
1105,65,1458610560.0,37047027.24,64226300000000.0,504754015.38461536,1024 40,pass
1106,65,1458610560.0,37047027.24,70648900000000.0,555229015.3846154,1024 44,pass
1107,65,1458610560.0,37047027.24,77071500000000.0,605704030.7692307,1024 48,pass
1108,64,1370136960.0,36280276.24,25690900000000.0,201903015.625,1024 16,pass
1109,64,1370136960.0,36280276.24,32113400000000.0,252378015.625,1024 20,pass
1110,64,1370136960.0,36280276.24,38536000000000.0,302853015.625,1024 24,pass
1111,64,1370136960.0,36280276.24,44958600000000.0,353328031.25,1024 28,pass
1112,64,1370136960.0,36280276.24,51381200000000.0,403803750.0,1024 32,pass
1113,64,1370136960.0,36280276.24,57803700000000.0,454279015.625,1024 36,pass
1114,64,1370136960.0,36280276.24,64226300000000.0,504754015.625,1024 40,pass
1115,64,1370136960.0,36280276.24,70648900000000.0,555229015.625,1024 44,pass
1116,64,1370136960.0,36280276.24,77071500000000.0,605704031.25,1024 48,pass
1117,64,1370136960.0,36280276.24,25690900000000.0,201903015.625,1024 16,pass
1118,64,1370136960.0,36280276.24,32113400000000.0,252378015.625,1024 20,pass
1119,64,1370136960.0,36280276.24,38536000000000.0,302853015.625,1024 24,pass
1120,64,1370136960.0,36280276.24,44958600000000.0,353328031.25,1024 28,pass
1121,64,1370136960.0,36280276.24,51381200000000.0,403803750.0,1024 32,pass
1122,64,1370136960.0,36280276.24,57803700000000.0,454279015.625,1024 36,pass
1123,64,1370136960.0,36280276.24,64226300000000.0,504754015.625,1024 40,pass
1124,64,1370136960.0,36280276.24,70648900000000.0,555229015.625,1024 44,pass
1125,64,1370136960.0,36280276.24,77071500000000.0,605704031.25,1024 48,pass
1126,63,1281663360.0,35513074.24,25690900000000.0,201903015.87301588,1024 16,pass
1127,63,1281663360.0,35513074.24,32113400000000.0,252378015.87301588,1024 20,pass
1128,63,1281663360.0,35513074.24,38536000000000.0,302853015.8730159,1024 24,pass
1129,63,1281663360.0,35513074.24,44958600000000.0,353328031.74603176,1024 28,pass
1130,63,1281663360.0,35513074.24,51381200000000.0,403803746.031746,1024 32,pass
1131,63,1281663360.0,35513074.24,57803700000000.0,454279015.8730159,1024 36,pass
1132,63,1281663360.0,35513074.24,64226300000000.0,504754015.8730159,1024 40,pass
1133,63,1281663360.0,35513074.24,70648900000000.0,555229015.8730159,1024 44,pass
1134,63,1281663360.0,35513074.24,77071500000000.0,605704031.7460318,1024 48,pass
1135,59,1029513600.0,30798233.24,25690900000000.0,201903016.94915253,1024 16,pass
1136,59,1029513600.0,30798233.24,32113400000000.0,252378016.94915253,1024 20,pass
1137,59,1029513600.0,30798233.24,38536000000000.0,302853016.9491525,1024 24,pass
1138,59,1029513600.0,30798233.24,44958600000000.0,353328033.89830506,1024 28,pass
1139,59,1029513600.0,30798233.24,51381200000000.0,403803728.8135593,1024 32,pass
1140,59,1029513600.0,30798233.24,57803700000000.0,454279016.9491525,1024 36,pass
1141,59,1029513600.0,30798233.24,64226300000000.0,504754016.9491525,1024 40,pass
1142,59,1029513600.0,30798233.24,70648900000000.0,555229016.9491526,1024 44,pass
1143,59,1029513600.0,30798233.24,77071500000000.0,605704033.898305,1024 48,pass
1144,55,817176960.0,27074813.24000001,25690900000000.0,201903018.1818182,1024 16,pass
1145,55,817176960.0,27074813.24000001,32113400000000.0,252378018.1818182,1024 20,pass
1146,55,817176960.0,27074813.24000001,38536000000000.0,302853018.1818182,1024 24,pass
1147,55,817176960.0,27074813.24000001,44958600000000.0,353328036.3636364,1024 28,pass
1148,55,817176960.0,27074813.24000001,51381200000000.0,403803709.09090906,1024 32,pass
1149,55,817176960.0,27074813.24000001,57803700000000.0,454279018.1818182,1024 36,pass
1150,55,817176960.0,27074813.24000001,64226300000000.0,504754018.1818182,1024 40,pass
1151,55,817176960.0,27074813.24000001,70648900000000.0,555229018.1818181,1024 44,pass
1152,55,817176960.0,27074813.24000001,77071500000000.0,605704036.3636364,1024 48,pass
1153,51,604840320.0,23351393.24,25690900000000.0,201903019.6078432,1024 16,pass
1154,51,604840320.0,23351393.24,32113400000000.0,252378019.6078432,1024 20,pass
1155,51,604840320.0,23351393.24,38536000000000.0,302853019.6078432,1024 24,pass
1156,51,604840320.0,23351393.24,44958600000000.0,353328039.21568626,1024 28,pass
1157,51,604840320.0,23351393.24,51381200000000.0,403803686.2745098,1024 32,pass
1158,51,604840320.0,23351393.24,57803700000000.0,454279019.6078432,1024 36,pass
1159,51,604840320.0,23351393.24,64226300000000.0,504754019.6078432,1024 40,pass
1160,51,604840320.0,23351393.24,70648900000000.0,555229019.6078432,1024 44,pass
1161,51,604840320.0,23351393.24,77071500000000.0,605704039.2156863,1024 48,pass
1162,40,265322880.0,11489658.239999998,25690900000000.0,201903025.0,1024 16,pass
1163,40,265322880.0,11489658.239999998,32113400000000.0,252378025.0,1024 20,pass
1164,40,265322880.0,11489658.239999998,38536000000000.0,302853025.0,1024 24,pass
1165,40,265322880.0,11489658.239999998,44958600000000.0,353328050.0,1024 28,pass
1166,40,265322880.0,11489658.239999998,51381200000000.0,403803600.0,1024 32,pass
1167,40,265322880.0,11489658.239999998,57803700000000.0,454279025.0,1024 36,pass
1168,40,265322880.0,11489658.239999998,64226300000000.0,504754025.0,1024 40,pass
1169,40,265322880.0,11489658.239999998,70648900000000.0,555229025.0,1024 44,pass
1170,40,265322880.0,11489658.239999998,77071500000000.0,605704050.0,1024 48,pass
1171,22,21744000.0,1527133.2399999998,25690900000000.0,201903045.45454547,1024 16,pass
1172,22,21744000.0,1527133.2399999998,32113400000000.0,252378045.45454547,1024 20,pass
1173,22,21744000.0,1527133.2399999998,38536000000000.0,302853045.45454544,1024 24,pass
1174,22,21744000.0,1527133.2399999998,44958600000000.0,353328090.90909094,1024 28,pass
1175,22,21744000.0,1527133.2399999998,51381200000000.0,403803272.7272728,1024 32,pass
1176,22,21744000.0,1527133.2399999998,57803700000000.0,454279045.45454544,1024 36,pass
1177,22,21744000.0,1527133.2399999998,64226300000000.0,504754045.45454544,1024 40,pass
1178,22,21744000.0,1527133.2399999998,70648900000000.0,555229045.4545455,1024 44,pass
1179,22,21744000.0,1527133.2399999998,77071500000000.0,605704090.9090909,1024 48,pass
1180,0,0.0,0.0,25690900000000.0,,1024 16,fail
1181,0,0.0,0.0,32113400000000.0,,1024 20,fail
1182,0,0.0,0.0,38536000000000.0,,1024 24,fail
1183,0,0.0,0.0,44958600000000.0,,1024 28,fail
1184,0,0.0,0.0,51381200000000.0,,1024 32,fail
1185,0,0.0,0.0,57803700000000.0,,1024 36,fail
1186,0,0.0,0.0,64226300000000.0,,1024 40,fail
1187,0,0.0,0.0,70648900000000.0,,1024 44,fail
1188,0,0.0,0.0,77071500000000.0,,1024 48,fail
1189,0,0.0,0.0,25690900000000.0,,1024 16,fail
1190,0,0.0,0.0,32113400000000.0,,1024 20,fail
1191,0,0.0,0.0,38536000000000.0,,1024 24,fail
1192,0,0.0,0.0,44958600000000.0,,1024 28,fail
1193,0,0.0,0.0,51381200000000.0,,1024 32,fail
1194,0,0.0,0.0,57803700000000.0,,1024 36,fail
1195,0,0.0,0.0,64226300000000.0,,1024 40,fail
1196,0,0.0,0.0,70648900000000.0,,1024 44,fail
1197,0,0.0,0.0,77071500000000.0,,1024 48,fail
