DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
1267,25,283958464.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 24,pass
1268,25,284003623.1432258,4825169285.375149,2599.6072095391387,1627519752.6935682,14 20,pass
1269,25,284071360.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 16,pass
1270,28,289419163.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 48,pass
1271,28,289429426.41850686,5512755908.541108,2973.5429376493444,1776431637.7674348,15 44,pass
1272,28,289441742.34577966,5512755908.541108,2973.5429376493444,1776431637.7674348,15 40,pass
1273,28,289456795.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 36,pass
1274,28,289475611.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 32,pass
1275,28,289499803.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 28,pass
1276,28,289532059.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 24,pass
1277,28,289577217.54577965,5512755908.541108,2973.5429376493444,1776431637.7674348,15 20,pass
1278,28,289644955.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 16,pass
1279,30,293134892.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 48,pass
1280,30,293145156.02020943,5971146990.651748,3222.8334230561486,1875706227.8166792,16 44,pass
1281,30,293157471.9474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 40,pass
1282,30,293172524.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 36,pass
1283,30,293191340.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 32,pass
1284,30,293215532.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 28,pass
1285,30,293247788.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 24,pass
1286,30,293292947.1474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 20,pass
1287,30,293360684.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 16,pass
1288,31,293599918.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 48,pass
1289,31,293610182.22042227,6863803308.44615,3708.29384200624,1924085454.4840024,17 44,pass
1290,31,293622498.14769506,6863803308.44615,3708.29384200624,1924085454.4840024,17 40,pass
1291,31,293637550.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 36,pass
1292,31,293656366.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 32,pass
1293,31,293680558.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 28,pass
1294,31,293712814.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 24,pass
1295,31,293757973.34769505,6863803308.44615,3708.29384200624,1924085454.4840024,17 20,pass
1296,31,293825710.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 16,pass
1297,32,294064945.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 48,pass
1298,32,294075208.4206351,7756459626.240552,4193.754260956331,1972464681.1513247,18 44,pass
1299,32,294087524.3479079,7756459626.240552,4193.754260956331,1972464681.1513247,18 40,pass
1300,32,294102577.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 36,pass
1301,32,294121393.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 32,pass
1302,32,294145585.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 28,pass
1303,32,294177841.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 24,pass
1304,32,294222999.5479079,7756459626.240552,4193.754260956331,1972464681.1513247,18 20,pass
1305,32,294290737.14790785,7756459626.240552,4193.754260956331,1972464681.1513247,18 16,pass
1306,33,294529971.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 48,pass
1307,33,294540234.62084794,8649115944.034954,4679.214679906422,2020843907.8186488,19 44,pass
1308,33,294552550.54812074,8649115944.034954,4679.214679906422,2020843907.8186488,19 40,pass
1309,33,294567603.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 36,pass
1310,33,294586419.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 32,pass
1311,33,294610611.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 28,pass
1312,33,294642867.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 24,pass
1313,33,294688025.7481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 20,pass
1314,33,294755763.3481207,8649115944.034954,4679.214679906422,2020843907.8186488,19 16,pass
1315,34,294994997.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 48,pass
1316,34,295005260.8210608,9541772261.829355,5164.675098856514,2069223134.485972,20 44,pass
1317,34,295017576.7483336,9541772261.829355,5164.675098856514,2069223134.485972,20 40,pass
1318,34,295032629.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 36,pass
1319,34,295051445.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 32,pass
1320,34,295075637.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 28,pass
1321,34,295107893.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 24,pass
1322,34,295153051.9483336,9541772261.829355,5164.675098856514,2069223134.485972,20 20,pass
1323,34,295220789.5483335,9541772261.829355,5164.675098856514,2069223134.485972,20 16,pass
1324,46,380655250.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 48,fail
1325,46,380665514.2672413,10820442122.453772,5845.019343807107,2363740316.7990294,21 44,fail
1326,46,380677830.1945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 40,fail
1327,46,380692882.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 36,fail
1328,46,380711698.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 32,fail
1329,46,380735890.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 28,fail
1330,46,380768146.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 24,fail
1331,46,380813305.3945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 20,fail
1332,46,380881042.9945141,10820442122.453772,5845.019343807107,2363740316.7990294,21 16,fail
1333,60,425739368.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 48,fail
1334,60,426981224.7985579,11749287209.888489,6350.160590552473,2453374828.4897065,22 44,fail
1335,60,428471451.9985572,11749287209.888489,6350.160590552473,2453374828.4897065,22 40,fail
1336,60,430292840.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 36,fail
1337,60,432569576.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 32,fail
1338,60,435496808.7985576,11749287209.888489,6350.160590552473,2453374828.4897065,22 28,fail
1339,60,439399784.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 24,fail
1340,60,444863951.1985567,11749287209.888489,6350.160590552473,2453374828.4897065,22 20,fail
1341,60,453060200.7985577,11749287209.888489,6350.160590552473,2453374828.4897065,22 16,fail
1342,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 48,fail
1343,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,23 44,fail
1344,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,23 40,fail
1345,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 36,fail
1346,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 32,fail
1347,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,23 28,fail
1348,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 24,fail
1349,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,23 20,fail
1350,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,23 16,fail
1351,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 48,fail
1352,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,24 44,fail
1353,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,24 40,fail
1354,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 36,fail
1355,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 32,fail
1356,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,24 28,fail
1357,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 24,fail
1358,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,24 20,fail
1359,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,24 16,fail
1360,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 48,fail
1361,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,25 44,fail
1362,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,25 40,fail
1363,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 36,fail
1364,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 32,fail
1365,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,25 28,fail
1366,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 24,fail
1367,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,25 20,fail
1368,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,25 16,fail
1369,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 48,fail
1370,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,26 44,fail
1371,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,26 40,fail
1372,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 36,fail
1373,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 32,fail
1374,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,26 28,fail
1375,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 24,fail
1376,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,26 20,fail
1377,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,26 16,fail
1378,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 48,fail
1379,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,27 44,fail
1380,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,27 40,fail
1381,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 36,fail
1382,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 32,fail
1383,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,27 28,fail
1384,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 24,fail
1385,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,27 20,fail
1386,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,27 16,fail
1387,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 48,fail
1388,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,28 44,fail
1389,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,28 40,fail
1390,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 36,fail
1391,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 32,fail
1392,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,28 28,fail
1393,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 24,fail
1394,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,28 20,fail
1395,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,28 16,fail
1396,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 48,fail
1397,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,29 44,fail
1398,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,29 40,fail
1399,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 36,fail
1400,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 32,fail
1401,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,29 28,fail
1402,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 24,fail
1403,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,29 20,fail
1404,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,29 16,fail
1405,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 48,fail
1406,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,30 44,fail
1407,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,30 40,fail
1408,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 36,fail
1409,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 32,fail
1410,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,30 28,fail
1411,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 24,fail
1412,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,30 20,fail
1413,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,30 16,fail
1414,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 48,fail
1415,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,31 44,fail
1416,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,31 40,fail
1417,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 36,fail
1418,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 32,fail
1419,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,31 28,fail
1420,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 24,fail
1421,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,31 20,fail
1422,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,31 16,fail
1423,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 48,fail
1424,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,32 44,fail
1425,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,32 40,fail
1426,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 36,fail
1427,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 32,fail
1428,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,32 28,fail
1429,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 24,fail
1430,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,32 20,fail
1431,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,32 16,fail
1432,70,441287474.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 48,fail
1433,70,443144253.9083953,11954356904.516932,6455.164787457324,2453594176.1278768,33 44,fail
1434,70,445372389.4720309,11954356904.516932,6455.164787457324,2453594176.1278768,33 40,fail
1435,70,448095666.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 36,fail
1436,70,451499762.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 32,fail
1437,70,455876457.12917423,11954356904.516932,6455.164787457324,2453594176.1278768,33 28,fail
1438,70,461712050.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 24,fail
1439,70,469881880.6720304,11954356904.516932,6455.164787457324,2453594176.1278768,33 20,fail
1440,70,482136626.2720314,11954356904.516932,6455.164787457324,2453594176.1278768,33 16,fail
1441,2,60306562.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 48,pass
1442,2,60316825.71358973,60314616.067189366,20.81363901417456,132680403.1383881,2 44,pass
1443,2,60329141.6408625,60314616.067189366,20.81363901417456,132680403.1383881,2 40,pass
1444,2,60344194.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 36,pass
1445,2,60363010.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 32,pass
1446,2,60387202.44086245,60314616.067189366,20.81363901417456,132680403.1383881,2 28,pass
1447,2,60419458.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 24,pass
1448,2,60464616.84086251,60314616.067189366,20.81363901417456,132680403.1383881,2 20,pass
1449,2,60532354.44086248,60314616.067189366,20.81363901417456,132680403.1383881,2 16,pass
1450,3,67733541.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 48,pass
1451,3,67743804.91699474,180943848.20156807,86.41639833175444,237127889.1803453,3 44,pass
1452,3,67756120.84426752,180943848.20156807,86.41639833175444,237127889.1803453,3 40,pass
1453,3,67771173.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 36,pass
1454,3,67789989.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 32,pass
1455,3,67814181.64426745,180943848.20156807,86.41639833175444,237127889.1803453,3 28,pass
1456,3,67846437.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 24,pass
1457,3,67891596.04426752,180943848.20156807,86.41639833175444,237127889.1803453,3 20,pass
1458,3,67959333.64426748,180943848.20156807,86.41639833175444,237127889.1803453,3 16,pass
1459,3,67733541.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 48,pass
1460,3,67743804.91699474,180943848.20156807,86.41639833175444,237127889.1803453,4 44,pass
1461,3,67756120.84426752,180943848.20156807,86.41639833175444,237127889.1803453,4 40,pass
1462,3,67771173.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 36,pass
1463,3,67789989.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 32,pass
1464,3,67814181.64426745,180943848.20156807,86.41639833175444,237127889.1803453,4 28,pass
1465,3,67846437.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 24,pass
1466,3,67891596.04426752,180943848.20156807,86.41639833175444,237127889.1803453,4 20,pass
1467,3,67959333.64426748,180943848.20156807,86.41639833175444,237127889.1803453,4 16,pass
1468,4,69614046.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 48,pass
1469,4,69624309.71784599,627272007.0987693,329.14660780680003,334763285.5855825,5 44,pass
1470,4,69636625.64511877,627272007.0987693,329.14660780680003,334763285.5855825,5 40,pass
1471,4,69651678.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 36,pass
1472,4,69670494.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 32,pass
1473,4,69694686.44511871,627272007.0987693,329.14660780680003,334763285.5855825,5 28,pass
1474,4,69726942.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 24,pass
1475,4,69772100.84511878,627272007.0987693,329.14660780680003,334763285.5855825,5 20,pass
1476,4,69839838.44511874,627272007.0987693,329.14660780680003,334763285.5855825,5 16,pass
1477,6,99585387.25873874,699649546.3793966,355.99284087790653,435628613.0899614,6 48,pass
1478,6,99595650.531466,699649546.3793966,355.99284087790653,435628613.0899614,6 44,pass
1479,6,99607966.45873876,699649546.3793966,355.99284087790653,435628613.0899614,6 40,pass
1480,6,99623019.25873874,699649546.3793966,355.99284087790653,435628613.0899614,6 36,pass
1481,6,99641835.25873874,699649546.3793966,355.99284087790653,435628613.0899614,6 32,pass
1482,6,99666027.25873873,699649546.3793966,355.99284087790653,435628613.0899614,6 28,pass
1483,6,99698283.25873874,699649546.3793966,355.99284087790653,435628613.0899614,6 24,pass
1484,6,99743441.65873878,699649546.3793966,355.99284087790653,435628613.0899614,6 20,pass
1485,6,99811179.25873874,699649546.3793966,355.99284087790653,435628613.0899614,6 16,pass
1486,7,101443252.05959,1145977705.2765975,598.7230503529521,532290713.92738366,7 48,pass
1487,7,101453515.33231723,1145977705.2765975,598.7230503529521,532290713.92738366,7 44,pass
1488,7,101465831.25959004,1145977705.2765975,598.7230503529521,532290713.92738366,7 40,pass
1489,7,101480884.05959,1145977705.2765975,598.7230503529521,532290713.92738366,7 36,pass
1490,7,101499700.05959,1145977705.2765975,598.7230503529521,532290713.92738366,7 32,pass
1491,7,101523892.05958997,1145977705.2765975,598.7230503529521,532290713.92738366,7 28,pass
1492,7,101556148.05959,1145977705.2765975,598.7230503529521,532290713.92738366,7 24,pass
1493,7,101601306.45959003,1145977705.2765975,598.7230503529521,532290713.92738366,7 20,pass
1494,7,101669044.05959,1145977705.2765975,598.7230503529521,532290713.92738366,7 16,pass
1495,7,101443252.05959,1145977705.2765975,598.7230503529521,532290713.92738366,8 48,pass
1496,7,101453515.33231723,1145977705.2765975,598.7230503529521,532290713.92738366,8 44,pass
1497,7,101465831.25959004,1145977705.2765975,598.7230503529521,532290713.92738366,8 40,pass
1498,7,101480884.05959,1145977705.2765975,598.7230503529521,532290713.92738366,8 36,pass
1499,7,101499700.05959,1145977705.2765975,598.7230503529521,532290713.92738366,8 32,pass
1500,7,101523892.05958997,1145977705.2765975,598.7230503529521,532290713.92738366,8 28,pass
1501,7,101556148.05959,1145977705.2765975,598.7230503529521,532290713.92738366,8 24,pass
1502,7,101601306.45959003,1145977705.2765975,598.7230503529521,532290713.92738366,8 20,pass
1503,7,101669044.05959,1145977705.2765975,598.7230503529521,532290713.92738366,8 16,pass
1504,7,101443252.05959,1145977705.2765975,598.7230503529521,532290713.92738366,9 48,pass
1505,7,101453515.33231723,1145977705.2765975,598.7230503529521,532290713.92738366,9 44,pass
1506,7,101465831.25959004,1145977705.2765975,598.7230503529521,532290713.92738366,9 40,pass
1507,7,101480884.05959,1145977705.2765975,598.7230503529521,532290713.92738366,9 36,pass
1508,7,101499700.05959,1145977705.2765975,598.7230503529521,532290713.92738366,9 32,pass
1509,7,101523892.05958997,1145977705.2765975,598.7230503529521,532290713.92738366,9 28,pass
1510,7,101556148.05959,1145977705.2765975,598.7230503529521,532290713.92738366,9 24,pass
1511,7,101601306.45959003,1145977705.2765975,598.7230503529521,532290713.92738366,9 20,pass
1512,7,101669044.05959,1145977705.2765975,598.7230503529521,532290713.92738366,9 16,pass
1513,7,101443252.05959,1145977705.2765975,598.7230503529521,532290713.92738366,10 48,pass
1514,7,101453515.33231723,1145977705.2765975,598.7230503529521,532290713.92738366,10 44,pass
1515,7,101465831.25959004,1145977705.2765975,598.7230503529521,532290713.92738366,10 40,pass
1516,7,101480884.05959,1145977705.2765975,598.7230503529521,532290713.92738366,10 36,pass
1517,7,101499700.05959,1145977705.2765975,598.7230503529521,532290713.92738366,10 32,pass
1518,7,101523892.05958997,1145977705.2765975,598.7230503529521,532290713.92738366,10 28,pass
1519,7,101556148.05959,1145977705.2765975,598.7230503529521,532290713.92738366,10 24,pass
1520,7,101601306.45959003,1145977705.2765975,598.7230503529521,532290713.92738366,10 20,pass
1521,7,101669044.05959,1145977705.2765975,598.7230503529521,532290713.92738366,10 16,pass
1522,9,109340677.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 48,pass
1523,9,109350940.73593508,2991604956.9325924,1602.4452679119245,682204900.9751987,11 44,pass
1524,9,109363256.66320786,2991604956.9325924,1602.4452679119245,682204900.9751987,11 40,pass
1525,9,109378309.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 36,pass
1526,9,109397125.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 32,pass
1527,9,109421317.4632078,2991604956.9325924,1602.4452679119245,682204900.9751987,11 28,pass
1528,9,109453573.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 24,pass
1529,9,109498731.86320786,2991604956.9325924,1602.4452679119245,682204900.9751987,11 20,pass
1530,9,109566469.46320784,2991604956.9325924,1602.4452679119245,682204900.9751987,11 16,pass
1531,19,272698379.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 48,pass
1532,19,272708643.2108453,3449996039.043231,1851.735753318728,1329695982.545835,12 44,pass
1533,19,272720959.1381181,3449996039.043231,1851.735753318728,1329695982.545835,12 40,pass
1534,19,272736011.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 36,pass
1535,19,272754827.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 32,pass
1536,19,272779019.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 28,pass
1537,19,272811275.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 24,pass
1538,19,272856434.3381181,3449996039.043231,1851.735753318728,1329695982.545835,12 20,pass
1539,19,272924171.93811804,3449996039.043231,1851.735753318728,1329695982.545835,12 16,pass
1540,22,278271974.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 48,pass
1541,22,278282237.61339915,4137582662.209189,2225.671481428933,1478607867.6197016,13 44,pass
1542,22,278294553.54067194,4137582662.209189,2225.671481428933,1478607867.6197016,13 40,pass
1543,22,278309606.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 36,pass
1544,22,278328422.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 32,pass
1545,22,278352614.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 28,pass
1546,22,278384870.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 24,pass
1547,22,278430028.74067193,4137582662.209189,2225.671481428933,1478607867.6197016,13 20,pass
1548,22,278497766.3406719,4137582662.209189,2225.671481428933,1478607867.6197016,13 16,pass
1549,25,283845568.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 48,pass
1550,25,283855832.015953,4825169285.375149,2599.6072095391387,1627519752.6935682,14 44,pass
1551,25,283868147.9432258,4825169285.375149,2599.6072095391387,1627519752.6935682,14 40,pass
1552,25,283883200.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 36,pass
1553,25,283902016.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 32,pass
1554,25,283926208.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 28,pass
1555,25,283958464.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 24,pass
1556,25,284003623.1432258,4825169285.375149,2599.6072095391387,1627519752.6935682,14 20,pass
1557,25,284071360.7432257,4825169285.375149,2599.6072095391387,1627519752.6935682,14 16,pass
1558,28,289419163.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 48,pass
1559,28,289429426.41850686,5512755908.541108,2973.5429376493444,1776431637.7674348,15 44,pass
1560,28,289441742.34577966,5512755908.541108,2973.5429376493444,1776431637.7674348,15 40,pass
1561,28,289456795.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 36,pass
1562,28,289475611.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 32,pass
1563,28,289499803.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 28,pass
1564,28,289532059.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 24,pass
1565,28,289577217.54577965,5512755908.541108,2973.5429376493444,1776431637.7674348,15 20,pass
1566,28,289644955.1457796,5512755908.541108,2973.5429376493444,1776431637.7674348,15 16,pass
1567,30,293134892.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 48,pass
1568,30,293145156.02020943,5971146990.651748,3222.8334230561486,1875706227.8166792,16 44,pass
1569,30,293157471.9474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 40,pass
1570,30,293172524.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 36,pass
1571,30,293191340.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 32,pass
1572,30,293215532.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 28,pass
1573,30,293247788.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 24,pass
1574,30,293292947.1474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 20,pass
1575,30,293360684.7474822,5971146990.651748,3222.8334230561486,1875706227.8166792,16 16,pass
1576,31,293599918.947695,6863803308.44615,3708.29384200624,1924085454.4840024,17 48,pass
1577,31,293610182.22042227,6863803308.44615,3708.29384200624,1924085454.4840024,17 44,pass
