DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
521,640 44,5 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
522,640 48,5 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
523,640 16,6 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
524,640 20,6 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
525,640 24,6 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
526,640 28,6 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
527,640 32,6 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
528,640 36,6 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
529,640 40,6 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
530,640 44,6 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
531,640 48,6 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
532,640 16,7 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
533,640 20,7 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
534,640 24,7 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
535,640 28,7 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
536,640 32,7 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
537,640 36,7 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
538,640 40,7 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
539,640 44,7 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
540,640 48,7 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
541,640 16,8 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
542,640 20,8 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
543,640 24,8 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
544,640 28,8 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
545,640 32,8 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
546,640 36,8 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
547,640 40,8 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
548,640 44,8 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
549,640 48,8 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
550,640 16,9 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
551,640 20,9 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
552,640 24,9 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
553,640 28,9 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
554,640 32,9 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
555,640 36,9 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
556,640 40,9 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
557,640 44,9 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
558,640 48,9 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
559,640 16,10 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
560,640 20,10 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
561,640 24,10 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
562,640 28,10 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
563,640 32,10 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
564,640 36,10 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
565,640 40,10 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
566,640 44,10 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
567,640 48,10 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
568,640 16,11 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
569,640 20,11 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
570,640 24,11 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
571,640 28,11 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
572,640 32,11 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
573,640 36,11 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
574,640 40,11 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
575,640 44,11 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
576,640 48,11 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
577,640 16,12 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
578,640 20,12 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
579,640 24,12 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
580,640 28,12 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
581,640 32,12 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
582,640 36,12 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
583,640 40,12 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
584,640 44,12 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
585,640 48,12 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
586,640 16,13 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
587,640 20,13 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
588,640 24,13 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
589,640 28,13 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
590,640 32,13 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
591,640 36,13 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
592,640 40,13 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
593,640 44,13 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
594,640 48,13 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
595,640 16,14 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
596,640 20,14 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
597,640 24,14 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
598,640 28,14 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
599,640 32,14 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
600,640 36,14 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
601,640 40,14 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
602,640 44,14 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
603,640 48,14 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
604,640 16,15 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
605,640 20,15 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
606,640 24,15 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
607,640 28,15 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
608,640 32,15 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
609,640 36,15 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
610,640 40,15 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
611,640 44,15 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
612,640 48,15 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
613,640 16,16 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
614,640 20,16 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
615,640 24,16 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
616,640 28,16 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
617,640 32,16 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
618,640 36,16 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
619,640 40,16 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
620,640 44,16 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
621,640 48,16 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
622,640 16,17 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
623,640 20,17 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
624,640 24,17 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
625,640 28,17 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
626,640 32,17 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
627,640 36,17 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
628,640 40,17 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
629,640 44,17 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
630,640 48,17 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
631,640 16,18 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
632,640 20,18 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
633,640 24,18 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
634,640 28,18 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
635,640 32,18 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
636,640 36,18 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
637,640 40,18 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
638,640 44,18 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
639,640 48,18 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
640,640 16,19 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
641,640 20,19 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
642,640 24,19 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
643,640 28,19 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
644,640 32,19 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
645,640 36,19 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
646,640 40,19 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
647,640 44,19 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
648,640 48,19 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
649,640 16,20 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
650,640 20,20 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
651,640 24,20 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
652,640 28,20 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
653,640 32,20 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
654,640 36,20 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
655,640 40,20 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
656,640 44,20 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
657,640 48,20 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
658,640 16,21 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
659,640 20,21 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
660,640 24,21 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
661,640 28,21 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
662,640 32,21 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
663,640 36,21 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
664,640 40,21 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
665,640 44,21 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
666,640 48,21 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
667,640 16,22 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
668,640 20,22 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
669,640 24,22 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
670,640 28,22 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
671,640 32,22 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
672,640 36,22 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
673,640 40,22 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
674,640 44,22 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
675,640 48,22 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
676,640 16,23 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,16075200000000,8310515772,fail
677,640 20,23 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,20093900000000,8310515772,fail
678,640 24,23 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,24112600000000,8310515772,fail
679,640 28,23 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,28131400000000,8310515772,fail
680,640 32,23 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,32150100000000,8310515772,fail
681,640 36,23 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,36168900000000,8310515772,fail
682,640 40,23 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,40187600000000,8310515772,fail
683,640 44,23 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,44206300000000,8310515772,fail
684,640 48,23 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,48225100000000,8310515772,fail
685,768 16,5 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
686,768 20,5 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
687,768 24,5 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
688,768 28,5 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
689,768 32,5 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
690,768 36,5 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
691,768 40,5 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
692,768 44,5 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
693,768 48,5 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
694,768 16,6 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
695,768 20,6 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
696,768 24,6 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
697,768 28,6 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
698,768 32,6 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
699,768 36,6 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
700,768 40,6 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
701,768 44,6 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
702,768 48,6 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
703,768 16,7 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
704,768 20,7 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
705,768 24,7 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
706,768 28,7 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
707,768 32,7 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
708,768 36,7 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
709,768 40,7 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
710,768 44,7 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
711,768 48,7 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
712,768 16,8 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
713,768 20,8 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
714,768 24,8 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
715,768 28,8 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
716,768 32,8 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
717,768 36,8 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
718,768 40,8 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
719,768 44,8 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
720,768 48,8 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
721,768 16,9 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
722,768 20,9 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
723,768 24,9 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
724,768 28,9 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
725,768 32,9 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
726,768 36,9 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
727,768 40,9 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
728,768 44,9 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
729,768 48,9 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
730,768 16,10 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
731,768 20,10 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
732,768 24,10 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
733,768 28,10 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
734,768 32,10 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
735,768 36,10 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
736,768 40,10 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
737,768 44,10 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
738,768 48,10 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
739,768 16,11 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
740,768 20,11 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
741,768 24,11 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
742,768 28,11 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
743,768 32,11 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
744,768 36,11 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
745,768 40,11 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
746,768 44,11 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
747,768 48,11 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
748,768 16,12 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
749,768 20,12 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
750,768 24,12 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
751,768 28,12 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
752,768 32,12 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
753,768 36,12 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
754,768 40,12 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
755,768 44,12 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
756,768 48,12 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
757,768 16,13 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
758,768 20,13 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
759,768 24,13 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
760,768 28,13 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
761,768 32,13 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
762,768 36,13 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
763,768 40,13 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
764,768 44,13 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
765,768 48,13 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
766,768 16,14 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
767,768 20,14 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
768,768 24,14 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
769,768 28,14 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
770,768 32,14 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
771,768 36,14 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
772,768 40,14 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
773,768 44,14 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
774,768 48,14 16,0,73,0.0,9445617187729920.0,0,79233637,0,119212211,57840500000000,8310515772,fail
775,768 16,15 48,0,73,0.0,9214057480655334.0,0,77291221,0,119212211,19280400000000,8310515772,fail
776,768 20,15 44,0,73,0.0,9224582921885996.0,0,77379513,0,119212211,24100400000000,8310515772,fail
777,768 24,15 40,0,73,0.0,9237213451362790.0,0,77485463,0,119212211,28920400000000,8310515772,fail
778,768 28,15 36,0,73,0.0,9252650765167766.0,0,77614957,0,119212211,33740400000000,8310515772,fail
779,768 32,15 32,0,73,0.0,9271947407423980.0,0,77776825,0,119212211,38560400000000,8310515772,fail
780,768 36,15 28,0,73,0.0,9296757376039118.0,0,77984941,0,119212211,43380500000000,8310515772,fail
781,768 40,15 24,0,73,0.0,9329837334192626.0,0,78262429,0,119212211,48200500000000,8310515772,fail
782,768 44,15 20,0,73,0.0,9376149275607544.0,0,78650912,0,119212211,53020500000000,8310515772,fail
