latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
12395852.089346075,454989443.8206509,295.81344425109233,16522595.05061252,635,10,6 20,pass
12405528.889346078,454989443.8206509,295.81344425109233,16522595.05061252,636,10,6 16,pass
12421656.889346078,454989443.8206509,295.81344425109233,16522595.05061252,637,10,6 12,pass
12453912.889346078,454989443.8206509,295.81344425109233,16522595.05061252,638,10,6 8,pass
12411462.783241002,578486578.5719705,383.5723894344941,17034260.04597135,639,11,7 48,pass
12412928.965059184,578486578.5719705,383.5723894344941,17034260.04597135,640,11,7 44,pass
12414688.383241002,578486578.5719705,383.5723894344941,17034260.04597135,641,11,7 40,pass
12416838.783241002,578486578.5719705,383.5723894344941,17034260.04597135,642,11,7 36,pass
12419526.783241002,578486578.5719705,383.5723894344941,17034260.04597135,643,11,7 32,pass
12422982.783241002,578486578.5719705,383.5723894344941,17034260.04597135,644,11,7 28,pass
12427590.783241002,578486578.5719705,383.5723894344941,17034260.04597135,645,11,7 24,pass
12434041.983241,578486578.5719705,383.5723894344941,17034260.04597135,646,11,7 20,pass
12443718.783241002,578486578.5719705,383.5723894344941,17034260.04597135,647,11,7 16,pass
12459846.783241002,578486578.5719705,383.5723894344941,17034260.04597135,648,11,7 12,pass
12492102.783241002,578486578.5719705,383.5723894344941,17034260.04597135,649,11,7 8,pass
12487842.571030846,825480848.0746095,559.0902798012977,18057590.036689,650,13,8 48,pass
12489308.75284903,825480848.0746095,559.0902798012977,18057590.036689,651,13,8 44,pass
12491068.171030847,825480848.0746095,559.0902798012977,18057590.036689,652,13,8 40,pass
12493218.571030846,825480848.0746095,559.0902798012977,18057590.036689,653,13,8 36,pass
12495906.571030846,825480848.0746095,559.0902798012977,18057590.036689,654,13,8 32,pass
12499362.571030846,825480848.0746095,559.0902798012977,18057590.036689,655,13,8 28,pass
12503970.571030846,825480848.0746095,559.0902798012977,18057590.036689,656,13,8 24,pass
12510421.771030849,825480848.0746095,559.0902798012977,18057590.036689,657,13,8 20,pass
12520098.571030846,825480848.0746095,559.0902798012977,18057590.036689,658,13,8 16,pass
12536226.571030846,825480848.0746095,559.0902798012977,18057590.036689,659,13,8 12,pass
12568482.571030846,825480848.0746095,559.0902798012977,18057590.036689,660,13,8 8,pass
12487842.571030846,825480848.0746095,559.0902798012977,18057590.036689,661,13,9 48,pass
12489308.75284903,825480848.0746095,559.0902798012977,18057590.036689,662,13,9 44,pass
12491068.171030847,825480848.0746095,559.0902798012977,18057590.036689,663,13,9 40,pass
12493218.571030846,825480848.0746095,559.0902798012977,18057590.036689,664,13,9 36,pass
12495906.571030846,825480848.0746095,559.0902798012977,18057590.036689,665,13,9 32,pass
12499362.571030846,825480848.0746095,559.0902798012977,18057590.036689,666,13,9 28,pass
12503970.571030846,825480848.0746095,559.0902798012977,18057590.036689,667,13,9 24,pass
12510421.771030849,825480848.0746095,559.0902798012977,18057590.036689,668,13,9 20,pass
12520098.571030846,825480848.0746095,559.0902798012977,18057590.036689,669,13,9 16,pass
12536226.571030846,825480848.0746095,559.0902798012977,18057590.036689,670,13,9 12,pass
12568482.571030846,825480848.0746095,559.0902798012977,18057590.036689,671,13,9 8,pass
12505860.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,672,14,10 48,pass
12507814.953595487,1033476022.3926214,706.9568571608054,18274281.889406245,673,14,10 44,pass
12510160.844504578,1033476022.3926214,706.9568571608054,18274281.889406245,674,14,10 40,pass
12513028.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,675,14,10 36,pass
12516612.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,676,14,10 32,pass
12521220.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,677,14,10 28,pass
12527364.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,678,14,10 24,pass
12535965.64450458,1033476022.3926214,706.9568571608054,18274281.889406245,679,14,10 20,pass
12548868.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,680,14,10 16,pass
12570372.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,681,14,10 12,pass
12613380.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,682,14,10 8,pass
12518531.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,683,14,11 48,pass
12521637.953595487,1241471196.7106333,854.8234345203131,18490973.74212349,684,14,11 44,pass
12525366.244504578,1241471196.7106333,854.8234345203131,18490973.74212349,685,14,11 40,pass
12529923.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,686,14,11 36,pass
12535619.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,687,14,11 32,pass
12542942.473076005,1241471196.7106333,854.8234345203131,18490973.74212349,688,14,11 28,pass
12552707.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,689,14,11 24,pass
12566377.444504578,1241471196.7106333,854.8234345203131,18490973.74212349,690,14,11 20,pass
12586883.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,691,14,11 16,pass
12621059.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,692,14,11 12,pass
12689411.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,693,14,11 8,pass
12518924.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,694,14,12 48,pass
12522065.862686398,1657461545.3466568,1150.5565892393283,18924357.44755797,695,14,12 44,pass
12525836.04450458,1657461545.3466568,1150.5565892393283,18924357.44755797,696,14,12 40,pass
12530444.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,697,14,12 36,pass
12536204.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,698,14,12 32,pass
12543609.758790292,1657461545.3466568,1150.5565892393283,18924357.44755797,699,14,12 28,pass
12553484.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,700,14,12 24,pass
12567308.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,701,14,12 20,pass
12588044.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,702,14,12 16,pass
12622604.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,703,14,12 12,pass
12691724.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,704,14,12 8,pass
12536941.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,705,15,13 48,pass
12540572.063432856,1865456719.6646688,1298.423166598836,19141049.300275218,706,15,13 44,pass
12544928.71797831,1865456719.6646688,1298.423166598836,19141049.300275218,707,15,13 40,pass
12550253.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,708,15,13 36,pass
12556909.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,709,15,13 32,pass
12565467.232264023,1865456719.6646688,1298.423166598836,19141049.300275218,710,15,13 28,pass
12576877.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,711,15,13 24,pass
12592851.91797831,1865456719.6646688,1298.423166598836,19141049.300275218,712,15,13 20,pass
12616813.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,713,15,13 16,pass
12656749.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,714,15,13 12,pass
12736621.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,715,15,13 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,716,15,14 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,717,15,14 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,718,15,14 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,719,15,14 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,720,15,14 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,721,15,14 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,722,15,14 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,723,15,14 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,724,15,14 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,725,15,14 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,726,15,14 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,727,15,15 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,728,15,15 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,729,15,15 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,730,15,15 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,731,15,15 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,732,15,15 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,733,15,15 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,734,15,15 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,735,15,15 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,736,15,15 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,737,15,15 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,738,15,16 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,739,15,16 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,740,15,16 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,741,15,16 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,742,15,16 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,743,15,16 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,744,15,16 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,745,15,16 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,746,15,16 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,747,15,16 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,748,15,16 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,749,15,17 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,750,15,17 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,751,15,17 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,752,15,17 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,753,15,17 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,754,15,17 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,755,15,17 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,756,15,17 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,757,15,17 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,758,15,17 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,759,15,17 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,760,15,18 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,761,15,18 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,762,15,18 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,763,15,18 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,764,15,18 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,765,15,18 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,766,15,18 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,767,15,18 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,768,15,18 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,769,15,18 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,770,15,18 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,771,15,19 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,772,15,19 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,773,15,19 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,774,15,19 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,775,15,19 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,776,15,19 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,777,15,19 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,778,15,19 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,779,15,19 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,780,15,19 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,781,15,19 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,782,15,20 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,783,15,20 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,784,15,20 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,785,15,20 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,786,15,20 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,787,15,20 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,788,15,20 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,789,15,20 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,790,15,20 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,791,15,20 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,792,15,20 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,793,15,21 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,794,15,21 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,795,15,21 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,796,15,21 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,797,15,21 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,798,15,21 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,799,15,21 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,800,15,21 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,801,15,21 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,802,15,21 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,803,15,21 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,804,15,22 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,805,15,22 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,806,15,22 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,807,15,22 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,808,15,22 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,809,15,22 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,810,15,22 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,811,15,22 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,812,15,22 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,813,15,22 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,814,15,22 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,815,15,23 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,816,15,23 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,817,15,23 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,818,15,23 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,819,15,23 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,820,15,23 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,821,15,23 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,822,15,23 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,823,15,23 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,824,15,23 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,825,15,23 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,826,15,24 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,827,15,24 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,828,15,24 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,829,15,24 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,830,15,24 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,831,15,24 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,832,15,24 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,833,15,24 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,834,15,24 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,835,15,24 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,836,15,24 8,pass
12373272.889346078,454989443.8206509,295.81344425109233,16522595.05061252,837,10,6 48,pass
12374739.07116426,454989443.8206509,295.81344425109233,16522595.05061252,838,10,6 44,pass
12376498.489346078,454989443.8206509,295.81344425109233,16522595.05061252,839,10,6 40,pass
12378648.889346078,454989443.8206509,295.81344425109233,16522595.05061252,840,10,6 36,pass
12381336.889346078,454989443.8206509,295.81344425109233,16522595.05061252,841,10,6 32,pass
12384792.889346078,454989443.8206509,295.81344425109233,16522595.05061252,842,10,6 28,pass
12389400.889346078,454989443.8206509,295.81344425109233,16522595.05061252,843,10,6 24,pass
12395852.089346075,454989443.8206509,295.81344425109233,16522595.05061252,844,10,6 20,pass
12405528.889346078,454989443.8206509,295.81344425109233,16522595.05061252,845,10,6 16,pass
12421656.889346078,454989443.8206509,295.81344425109233,16522595.05061252,846,10,6 12,pass
12453912.889346078,454989443.8206509,295.81344425109233,16522595.05061252,847,10,6 8,pass
12411462.783241002,578486578.5719705,383.5723894344941,17034260.04597135,848,11,7 48,pass
12412928.965059184,578486578.5719705,383.5723894344941,17034260.04597135,849,11,7 44,pass
12414688.383241002,578486578.5719705,383.5723894344941,17034260.04597135,850,11,7 40,pass
12416838.783241002,578486578.5719705,383.5723894344941,17034260.04597135,851,11,7 36,pass
12419526.783241002,578486578.5719705,383.5723894344941,17034260.04597135,852,11,7 32,pass
12422982.783241002,578486578.5719705,383.5723894344941,17034260.04597135,853,11,7 28,pass
12427590.783241002,578486578.5719705,383.5723894344941,17034260.04597135,854,11,7 24,pass
12434041.983241,578486578.5719705,383.5723894344941,17034260.04597135,855,11,7 20,pass
12443718.783241002,578486578.5719705,383.5723894344941,17034260.04597135,856,11,7 16,pass
12459846.783241002,578486578.5719705,383.5723894344941,17034260.04597135,857,11,7 12,pass
12492102.783241002,578486578.5719705,383.5723894344941,17034260.04597135,858,11,7 8,pass
12487842.571030846,825480848.0746095,559.0902798012977,18057590.036689,859,13,8 48,pass
12489308.75284903,825480848.0746095,559.0902798012977,18057590.036689,860,13,8 44,pass
12491068.171030847,825480848.0746095,559.0902798012977,18057590.036689,861,13,8 40,pass
12493218.571030846,825480848.0746095,559.0902798012977,18057590.036689,862,13,8 36,pass
12495906.571030846,825480848.0746095,559.0902798012977,18057590.036689,863,13,8 32,pass
12499362.571030846,825480848.0746095,559.0902798012977,18057590.036689,864,13,8 28,pass
12503970.571030846,825480848.0746095,559.0902798012977,18057590.036689,865,13,8 24,pass
12510421.771030849,825480848.0746095,559.0902798012977,18057590.036689,866,13,8 20,pass
12520098.571030846,825480848.0746095,559.0902798012977,18057590.036689,867,13,8 16,pass
12536226.571030846,825480848.0746095,559.0902798012977,18057590.036689,868,13,8 12,pass
12568482.571030846,825480848.0746095,559.0902798012977,18057590.036689,869,13,8 8,pass
12487842.571030846,825480848.0746095,559.0902798012977,18057590.036689,870,13,9 48,pass
12489308.75284903,825480848.0746095,559.0902798012977,18057590.036689,871,13,9 44,pass
12491068.171030847,825480848.0746095,559.0902798012977,18057590.036689,872,13,9 40,pass
12493218.571030846,825480848.0746095,559.0902798012977,18057590.036689,873,13,9 36,pass
12495906.571030846,825480848.0746095,559.0902798012977,18057590.036689,874,13,9 32,pass
12499362.571030846,825480848.0746095,559.0902798012977,18057590.036689,875,13,9 28,pass
12503970.571030846,825480848.0746095,559.0902798012977,18057590.036689,876,13,9 24,pass
12510421.771030849,825480848.0746095,559.0902798012977,18057590.036689,877,13,9 20,pass
12520098.571030846,825480848.0746095,559.0902798012977,18057590.036689,878,13,9 16,pass
12536226.571030846,825480848.0746095,559.0902798012977,18057590.036689,879,13,9 12,pass
12568482.571030846,825480848.0746095,559.0902798012977,18057590.036689,880,13,9 8,pass
12505860.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,881,14,10 48,pass
12507814.953595487,1033476022.3926214,706.9568571608054,18274281.889406245,882,14,10 44,pass
12510160.844504578,1033476022.3926214,706.9568571608054,18274281.889406245,883,14,10 40,pass
12513028.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,884,14,10 36,pass
12516612.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,885,14,10 32,pass
12521220.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,886,14,10 28,pass
12527364.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,887,14,10 24,pass
12535965.64450458,1033476022.3926214,706.9568571608054,18274281.889406245,888,14,10 20,pass
12548868.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,889,14,10 16,pass
12570372.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,890,14,10 12,pass
12613380.044504575,1033476022.3926214,706.9568571608054,18274281.889406245,891,14,10 8,pass
12518531.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,892,14,11 48,pass
12521637.953595487,1241471196.7106333,854.8234345203131,18490973.74212349,893,14,11 44,pass
12525366.244504578,1241471196.7106333,854.8234345203131,18490973.74212349,894,14,11 40,pass
12529923.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,895,14,11 36,pass
12535619.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,896,14,11 32,pass
12542942.473076005,1241471196.7106333,854.8234345203131,18490973.74212349,897,14,11 28,pass
12552707.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,898,14,11 24,pass
12566377.444504578,1241471196.7106333,854.8234345203131,18490973.74212349,899,14,11 20,pass
12586883.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,900,14,11 16,pass
12621059.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,901,14,11 12,pass
12689411.044504575,1241471196.7106333,854.8234345203131,18490973.74212349,902,14,11 8,pass
12518924.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,903,14,12 48,pass
12522065.862686398,1657461545.3466568,1150.5565892393283,18924357.44755797,904,14,12 44,pass
12525836.04450458,1657461545.3466568,1150.5565892393283,18924357.44755797,905,14,12 40,pass
12530444.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,906,14,12 36,pass
12536204.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,907,14,12 32,pass
12543609.758790292,1657461545.3466568,1150.5565892393283,18924357.44755797,908,14,12 28,pass
12553484.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,909,14,12 24,pass
12567308.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,910,14,12 20,pass
12588044.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,911,14,12 16,pass
12622604.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,912,14,12 12,pass
12691724.044504575,1657461545.3466568,1150.5565892393283,18924357.44755797,913,14,12 8,pass
12536941.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,914,15,13 48,pass
12540572.063432856,1865456719.6646688,1298.423166598836,19141049.300275218,915,15,13 44,pass
12544928.71797831,1865456719.6646688,1298.423166598836,19141049.300275218,916,15,13 40,pass
12550253.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,917,15,13 36,pass
12556909.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,918,15,13 32,pass
12565467.232264023,1865456719.6646688,1298.423166598836,19141049.300275218,919,15,13 28,pass
12576877.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,920,15,13 24,pass
12592851.91797831,1865456719.6646688,1298.423166598836,19141049.300275218,921,15,13 20,pass
12616813.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,922,15,13 16,pass
12656749.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,923,15,13 12,pass
12736621.517978309,1865456719.6646688,1298.423166598836,19141049.300275218,924,15,13 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,925,15,14 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,926,15,14 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,927,15,14 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,928,15,14 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,929,15,14 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,930,15,14 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,931,15,14 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,932,15,14 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,933,15,14 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,934,15,14 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,935,15,14 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,936,15,15 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,937,15,15 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,938,15,15 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,939,15,15 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,940,15,15 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,941,15,15 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,942,15,15 24,pass
12623263.717978308,2073451893.9826808,1446.289743958344,19357741.15299246,943,15,15 20,pass
12654828.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,944,15,15 16,pass
12707436.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,945,15,15 12,pass
12812652.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,946,15,15 8,pass
12549612.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,947,15,16 48,pass
12554395.063432856,2073451893.9826808,1446.289743958344,19357741.15299246,948,15,16 44,pass
12560134.11797831,2073451893.9826808,1446.289743958344,19357741.15299246,949,15,16 40,pass
12567148.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,950,15,16 36,pass
12575916.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,951,15,16 32,pass
12587189.66083545,2073451893.9826808,1446.289743958344,19357741.15299246,952,15,16 28,pass
12602220.517978309,2073451893.9826808,1446.289743958344,19357741.15299246,953,15,16 24,pass
