DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
1613,0,0.0,0.0,96220100000000.0,,3072 20,fail
1614,0,0.0,0.0,115463000000000.0,,3072 24,fail
1615,0,0.0,0.0,134706000000000.0,,3072 28,fail
1616,0,0.0,0.0,153949000000000.0,,3072 32,fail
1617,0,0.0,0.0,173192000000000.0,,3072 36,fail
1618,0,0.0,0.0,192435000000000.0,,3072 40,fail
1619,0,0.0,0.0,211678000000000.0,,3072 44,fail
1620,0,0.0,0.0,230922000000000.0,,3072 48,fail
1621,0,0.0,0.0,76977100000000.0,,3072 16,fail
1622,0,0.0,0.0,96220100000000.0,,3072 20,fail
1623,0,0.0,0.0,115463000000000.0,,3072 24,fail
1624,0,0.0,0.0,134706000000000.0,,3072 28,fail
1625,0,0.0,0.0,153949000000000.0,,3072 32,fail
1626,0,0.0,0.0,173192000000000.0,,3072 36,fail
1627,0,0.0,0.0,192435000000000.0,,3072 40,fail
1628,0,0.0,0.0,211678000000000.0,,3072 44,fail
1629,0,0.0,0.0,230922000000000.0,,3072 48,fail
1630,0,0.0,0.0,76977100000000.0,,3072 16,fail
1631,0,0.0,0.0,96220100000000.0,,3072 20,fail
1632,0,0.0,0.0,115463000000000.0,,3072 24,fail
1633,0,0.0,0.0,134706000000000.0,,3072 28,fail
1634,0,0.0,0.0,153949000000000.0,,3072 32,fail
1635,0,0.0,0.0,173192000000000.0,,3072 36,fail
1636,0,0.0,0.0,192435000000000.0,,3072 40,fail
1637,0,0.0,0.0,211678000000000.0,,3072 44,fail
1638,0,0.0,0.0,230922000000000.0,,3072 48,fail
1639,0,0.0,0.0,76977100000000.0,,3072 16,fail
1640,0,0.0,0.0,96220100000000.0,,3072 20,fail
1641,0,0.0,0.0,115463000000000.0,,3072 24,fail
1642,0,0.0,0.0,134706000000000.0,,3072 28,fail
1643,0,0.0,0.0,153949000000000.0,,3072 32,fail
1644,0,0.0,0.0,173192000000000.0,,3072 36,fail
1645,0,0.0,0.0,192435000000000.0,,3072 40,fail
1646,0,0.0,0.0,211678000000000.0,,3072 44,fail
1647,0,0.0,0.0,230922000000000.0,,3072 48,fail
1648,0,0.0,0.0,76977100000000.0,,3072 16,fail
1649,0,0.0,0.0,96220100000000.0,,3072 20,fail
1650,0,0.0,0.0,115463000000000.0,,3072 24,fail
1651,0,0.0,0.0,134706000000000.0,,3072 28,fail
1652,0,0.0,0.0,153949000000000.0,,3072 32,fail
1653,0,0.0,0.0,173192000000000.0,,3072 36,fail
1654,0,0.0,0.0,192435000000000.0,,3072 40,fail
1655,0,0.0,0.0,211678000000000.0,,3072 44,fail
1656,0,0.0,0.0,230922000000000.0,,3072 48,fail
1657,0,0.0,0.0,76977100000000.0,,3072 16,fail
1658,0,0.0,0.0,96220100000000.0,,3072 20,fail
1659,0,0.0,0.0,115463000000000.0,,3072 24,fail
1660,0,0.0,0.0,134706000000000.0,,3072 28,fail
1661,0,0.0,0.0,153949000000000.0,,3072 32,fail
1662,0,0.0,0.0,173192000000000.0,,3072 36,fail
1663,0,0.0,0.0,192435000000000.0,,3072 40,fail
1664,0,0.0,0.0,211678000000000.0,,3072 44,fail
1665,0,0.0,0.0,230922000000000.0,,3072 48,fail
1666,70,5518379520.0,799084680.2399999,89799300000000.0,705698142.8571428,3584 16,pass
1667,70,5518379520.0,799084680.2399999,112247000000000.0,882119142.8571428,3584 20,pass
1668,70,5518379520.0,799084680.2399999,134696000000000.0,1058544571.4285716,3584 24,pass
1669,70,5518379520.0,799084680.2399999,157144000000000.0,1234964571.4285717,3584 28,pass
1670,70,5518379520.0,799084680.2399999,179592000000000.0,1411384571.4285717,3584 32,pass
1671,70,5518379520.0,799084680.2399999,202040000000000.0,1587804571.4285717,3584 36,pass
1672,70,5518379520.0,799084680.2399999,224488000000000.0,1764224571.4285717,3584 40,pass
1673,70,5518379520.0,799084680.2399999,246937000000000.0,1940644571.428572,3584 44,pass
1674,70,5518379520.0,799084680.2399999,269385000000000.0,2117064571.428572,3584 48,pass
1675,70,5518379520.0,799084680.2399999,89799300000000.0,705698142.8571428,3584 16,pass
1676,70,5518379520.0,799084680.2399999,112247000000000.0,882119142.8571428,3584 20,pass
1677,70,5518379520.0,799084680.2399999,134696000000000.0,1058544571.4285716,3584 24,pass
1678,70,5518379520.0,799084680.2399999,157144000000000.0,1234964571.4285717,3584 28,pass
1679,70,5518379520.0,799084680.2399999,179592000000000.0,1411384571.4285717,3584 32,pass
1680,70,5518379520.0,799084680.2399999,202040000000000.0,1587804571.4285717,3584 36,pass
1681,70,5518379520.0,799084680.2399999,224488000000000.0,1764224571.4285717,3584 40,pass
1682,70,5518379520.0,799084680.2399999,246937000000000.0,1940644571.428572,3584 44,pass
1683,70,5518379520.0,799084680.2399999,269385000000000.0,2117064571.428572,3584 48,pass
1684,70,5518379520.0,799084680.2399999,89799300000000.0,705698142.8571428,3584 16,pass
1685,70,5518379520.0,799084680.2399999,112247000000000.0,882119142.8571428,3584 20,pass
1686,70,5518379520.0,799084680.2399999,134696000000000.0,1058544571.4285716,3584 24,pass
1687,70,5518379520.0,799084680.2399999,157144000000000.0,1234964571.4285717,3584 28,pass
1688,70,5518379520.0,799084680.2399999,179592000000000.0,1411384571.4285717,3584 32,pass
1689,70,5518379520.0,799084680.2399999,202040000000000.0,1587804571.4285717,3584 36,pass
1690,70,5518379520.0,799084680.2399999,224488000000000.0,1764224571.4285717,3584 40,pass
1691,70,5518379520.0,799084680.2399999,246937000000000.0,1940644571.428572,3584 44,pass
1692,70,5518379520.0,799084680.2399999,269385000000000.0,2117064571.428572,3584 48,pass
1693,68,3678128640.0,685759580.24,89799300000000.0,705697647.0588236,3584 16,pass
1694,68,3678128640.0,685759580.24,112247000000000.0,882118647.0588236,3584 20,pass
1695,68,3678128640.0,685759580.24,134696000000000.0,1058544117.6470588,3584 24,pass
1696,68,3678128640.0,685759580.24,157144000000000.0,1234964117.6470587,3584 28,pass
1697,68,3678128640.0,685759580.24,179592000000000.0,1411384117.6470587,3584 32,pass
1698,68,3678128640.0,685759580.24,202040000000000.0,1587804117.6470587,3584 36,pass
1699,68,3678128640.0,685759580.24,224488000000000.0,1764224117.6470587,3584 40,pass
1700,68,3678128640.0,685759580.24,246937000000000.0,1940644117.6470587,3584 44,pass
1701,68,3678128640.0,685759580.24,269385000000000.0,2117064117.6470587,3584 48,pass
1702,68,3678128640.0,685759580.24,89799300000000.0,705697647.0588236,3584 16,pass
1703,68,3678128640.0,685759580.24,112247000000000.0,882118647.0588236,3584 20,pass
1704,68,3678128640.0,685759580.24,134696000000000.0,1058544117.6470588,3584 24,pass
1705,68,3678128640.0,685759580.24,157144000000000.0,1234964117.6470587,3584 28,pass
1706,68,3678128640.0,685759580.24,179592000000000.0,1411384117.6470587,3584 32,pass
1707,68,3678128640.0,685759580.24,202040000000000.0,1587804117.6470587,3584 36,pass
1708,68,3678128640.0,685759580.24,224488000000000.0,1764224117.6470587,3584 40,pass
1709,68,3678128640.0,685759580.24,246937000000000.0,1940644117.6470587,3584 44,pass
1710,68,3678128640.0,685759580.24,269385000000000.0,2117064117.6470587,3584 48,pass
1711,68,3678128640.0,685759580.24,89799300000000.0,705697647.0588236,3584 16,pass
1712,68,3678128640.0,685759580.24,112247000000000.0,882118647.0588236,3584 20,pass
1713,68,3678128640.0,685759580.24,134696000000000.0,1058544117.6470588,3584 24,pass
1714,68,3678128640.0,685759580.24,157144000000000.0,1234964117.6470587,3584 28,pass
1715,68,3678128640.0,685759580.24,179592000000000.0,1411384117.6470587,3584 32,pass
1716,68,3678128640.0,685759580.24,202040000000000.0,1587804117.6470587,3584 36,pass
1717,68,3678128640.0,685759580.24,224488000000000.0,1764224117.6470587,3584 40,pass
1718,68,3678128640.0,685759580.24,246937000000000.0,1940644117.6470587,3584 44,pass
1719,68,3678128640.0,685759580.24,269385000000000.0,2117064117.6470587,3584 48,pass
1720,67,3111897600.0,673356980.24,89799300000000.0,705697388.0597014,3584 16,pass
1721,67,3111897600.0,673356980.24,112247000000000.0,882118388.0597014,3584 20,pass
1722,67,3111897600.0,673356980.24,134696000000000.0,1058543880.5970148,3584 24,pass
1723,67,3111897600.0,673356980.24,157144000000000.0,1234963880.597015,3584 28,pass
1724,67,3111897600.0,673356980.24,179592000000000.0,1411383880.597015,3584 32,pass
1725,67,3111897600.0,673356980.24,202040000000000.0,1587803880.597015,3584 36,pass
1726,67,3111897600.0,673356980.24,224488000000000.0,1764223880.597015,3584 40,pass
1727,67,3111897600.0,673356980.24,246937000000000.0,1940643880.597015,3584 44,pass
1728,67,3111897600.0,673356980.24,269385000000000.0,2117063880.597015,3584 48,pass
1729,66,2545666560.0,660954380.24,89799300000000.0,705697121.2121212,3584 16,pass
1730,66,2545666560.0,660954380.24,112247000000000.0,882118121.2121212,3584 20,pass
1731,66,2545666560.0,660954380.24,134696000000000.0,1058543636.3636364,3584 24,pass
1732,66,2545666560.0,660954380.24,157144000000000.0,1234963636.3636365,3584 28,pass
1733,66,2545666560.0,660954380.24,179592000000000.0,1411383636.3636365,3584 32,pass
1734,66,2545666560.0,660954380.24,202040000000000.0,1587803636.3636365,3584 36,pass
1735,66,2545666560.0,660954380.24,224488000000000.0,1764223636.3636365,3584 40,pass
1736,66,2545666560.0,660954380.24,246937000000000.0,1940643636.3636365,3584 44,pass
1737,66,2545666560.0,660954380.24,269385000000000.0,2117063636.3636365,3584 48,pass
1738,63,1660930560.0,561131380.24,89799300000000.0,705696269.8412699,3584 16,pass
1739,63,1660930560.0,561131380.24,112247000000000.0,882117269.8412699,3584 20,pass
1740,63,1660930560.0,561131380.24,134696000000000.0,1058542857.1428572,3584 24,pass
1741,63,1660930560.0,561131380.24,157144000000000.0,1234962857.142857,3584 28,pass
1742,63,1660930560.0,561131380.24,179592000000000.0,1411382857.142857,3584 32,pass
1743,63,1660930560.0,561131380.24,202040000000000.0,1587802857.142857,3584 36,pass
1744,63,1660930560.0,561131380.24,224488000000000.0,1764222857.142857,3584 40,pass
1745,63,1660930560.0,561131380.24,246937000000000.0,1940642857.142857,3584 44,pass
1746,63,1660930560.0,561131380.24,269385000000000.0,2117062857.142857,3584 48,pass
1747,61,1094699520.0,522652780.24,89799300000000.0,705695655.7377049,3584 16,pass
1748,61,1094699520.0,522652780.24,112247000000000.0,882116655.7377049,3584 20,pass
1749,61,1094699520.0,522652780.24,134696000000000.0,1058542295.0819672,3584 24,pass
1750,61,1094699520.0,522652780.24,157144000000000.0,1234962295.081967,3584 28,pass
1751,61,1094699520.0,522652780.24,179592000000000.0,1411382295.081967,3584 32,pass
1752,61,1094699520.0,522652780.24,202040000000000.0,1587802295.081967,3584 36,pass
1753,61,1094699520.0,522652780.24,224488000000000.0,1764222295.081967,3584 40,pass
1754,61,1094699520.0,522652780.24,246937000000000.0,1940642295.081967,3584 44,pass
1755,61,1094699520.0,522652780.24,269385000000000.0,2117062295.081967,3584 48,pass
1756,57,386910720.0,432025480.24000007,89799300000000.0,705694298.245614,3584 16,pass
1757,57,386910720.0,432025480.24000007,112247000000000.0,882115298.245614,3584 20,pass
1758,57,386910720.0,432025480.24000007,134696000000000.0,1058541052.6315788,3584 24,pass
1759,57,386910720.0,432025480.24000007,157144000000000.0,1234961052.631579,3584 28,pass
1760,57,386910720.0,432025480.24000007,179592000000000.0,1411381052.631579,3584 32,pass
1761,57,386910720.0,432025480.24000007,202040000000000.0,1587801052.631579,3584 36,pass
1762,57,386910720.0,432025480.24000007,224488000000000.0,1764221052.631579,3584 40,pass
1763,57,386910720.0,432025480.24000007,246937000000000.0,1940641052.631579,3584 44,pass
1764,57,386910720.0,432025480.24000007,269385000000000.0,2117061052.631579,3584 48,pass
1765,57,386910720.0,432025480.24000007,89799300000000.0,705694298.245614,3584 16,pass
1766,57,386910720.0,432025480.24000007,112247000000000.0,882115298.245614,3584 20,pass
1767,57,386910720.0,432025480.24000007,134696000000000.0,1058541052.6315788,3584 24,pass
1768,57,386910720.0,432025480.24000007,157144000000000.0,1234961052.631579,3584 28,pass
1769,57,386910720.0,432025480.24000007,179592000000000.0,1411381052.631579,3584 32,pass
1770,57,386910720.0,432025480.24000007,202040000000000.0,1587801052.631579,3584 36,pass
1771,57,386910720.0,432025480.24000007,224488000000000.0,1764221052.631579,3584 40,pass
1772,57,386910720.0,432025480.24000007,246937000000000.0,1940641052.631579,3584 44,pass
1773,57,386910720.0,432025480.24000007,269385000000000.0,2117061052.631579,3584 48,pass
1774,53,130337280.0,357434290.24,89799300000000.0,705693132.0754716,3584 16,pass
1775,53,130337280.0,357434290.24,112247000000000.0,882114132.0754716,3584 20,pass
1776,53,130337280.0,357434290.24,134696000000000.0,1058540000.0,3584 24,pass
1777,53,130337280.0,357434290.24,157144000000000.0,1234960000.0,3584 28,pass
1778,53,130337280.0,357434290.24,179592000000000.0,1411380000.0,3584 32,pass
1779,53,130337280.0,357434290.24,202040000000000.0,1587800000.0,3584 36,pass
1780,53,130337280.0,357434290.24,224488000000000.0,1764220000.0,3584 40,pass
1781,53,130337280.0,357434290.24,246937000000000.0,1940640000.0,3584 44,pass
1782,53,130337280.0,357434290.24,269385000000000.0,2117060000.0,3584 48,pass
1783,49,58329600.0,305843710.24,89799300000000.0,705693102.0408163,3584 16,pass
1784,49,58329600.0,305843710.24,112247000000000.0,882114102.0408163,3584 20,pass
1785,49,58329600.0,305843710.24,134696000000000.0,1058540000.0,3584 24,pass
1786,49,58329600.0,305843710.24,157144000000000.0,1234960000.0,3584 28,pass
1787,49,58329600.0,305843710.24,179592000000000.0,1411380000.0,3584 32,pass
1788,49,58329600.0,305843710.24,202040000000000.0,1587800000.0,3584 36,pass
1789,49,58329600.0,305843710.24,224488000000000.0,1764220000.0,3584 40,pass
1790,49,58329600.0,305843710.24,246937000000000.0,1940640000.0,3584 44,pass
1791,49,58329600.0,305843710.24,269385000000000.0,2117060000.0,3584 48,pass
1792,44,38668800.0,246062714.24,89799300000000.0,705693113.6363636,3584 16,pass
1793,44,38668800.0,246062714.24,112247000000000.0,882114113.6363636,3584 20,pass
1794,44,38668800.0,246062714.24,134696000000000.0,1058540000.0,3584 24,pass
1795,44,38668800.0,246062714.24,157144000000000.0,1234960000.0,3584 28,pass
1796,44,38668800.0,246062714.24,179592000000000.0,1411380000.0,3584 32,pass
1797,44,38668800.0,246062714.24,202040000000000.0,1587800000.0,3584 36,pass
1798,44,38668800.0,246062714.24,224488000000000.0,1764220000.0,3584 40,pass
1799,44,38668800.0,246062714.24,246937000000000.0,1940640000.0,3584 44,pass
1800,44,38668800.0,246062714.24,269385000000000.0,2117060000.0,3584 48,pass
1801,0,0.0,0.0,89799300000000.0,,3584 16,fail
1802,0,0.0,0.0,112247000000000.0,,3584 20,fail
1803,0,0.0,0.0,134696000000000.0,,3584 24,fail
1804,0,0.0,0.0,157144000000000.0,,3584 28,fail
1805,0,0.0,0.0,179592000000000.0,,3584 32,fail
1806,0,0.0,0.0,202040000000000.0,,3584 36,fail
1807,0,0.0,0.0,224488000000000.0,,3584 40,fail
1808,0,0.0,0.0,246937000000000.0,,3584 44,fail
1809,0,0.0,0.0,269385000000000.0,,3584 48,fail
1810,0,0.0,0.0,89799300000000.0,,3584 16,fail
1811,0,0.0,0.0,112247000000000.0,,3584 20,fail
1812,0,0.0,0.0,134696000000000.0,,3584 24,fail
1813,0,0.0,0.0,157144000000000.0,,3584 28,fail
1814,0,0.0,0.0,179592000000000.0,,3584 32,fail
1815,0,0.0,0.0,202040000000000.0,,3584 36,fail
1816,0,0.0,0.0,224488000000000.0,,3584 40,fail
1817,0,0.0,0.0,246937000000000.0,,3584 44,fail
1818,0,0.0,0.0,269385000000000.0,,3584 48,fail
1819,0,0.0,0.0,89799300000000.0,,3584 16,fail
1820,0,0.0,0.0,112247000000000.0,,3584 20,fail
1821,0,0.0,0.0,134696000000000.0,,3584 24,fail
1822,0,0.0,0.0,157144000000000.0,,3584 28,fail
1823,0,0.0,0.0,179592000000000.0,,3584 32,fail
1824,0,0.0,0.0,202040000000000.0,,3584 36,fail
1825,0,0.0,0.0,224488000000000.0,,3584 40,fail
1826,0,0.0,0.0,246937000000000.0,,3584 44,fail
1827,0,0.0,0.0,269385000000000.0,,3584 48,fail
1828,0,0.0,0.0,89799300000000.0,,3584 16,fail
1829,0,0.0,0.0,112247000000000.0,,3584 20,fail
1830,0,0.0,0.0,134696000000000.0,,3584 24,fail
1831,0,0.0,0.0,157144000000000.0,,3584 28,fail
1832,0,0.0,0.0,179592000000000.0,,3584 32,fail
1833,0,0.0,0.0,202040000000000.0,,3584 36,fail
1834,0,0.0,0.0,224488000000000.0,,3584 40,fail
1835,0,0.0,0.0,246937000000000.0,,3584 44,fail
1836,0,0.0,0.0,269385000000000.0,,3584 48,fail
1837,0,0.0,0.0,89799300000000.0,,3584 16,fail
1838,0,0.0,0.0,112247000000000.0,,3584 20,fail
1839,0,0.0,0.0,134696000000000.0,,3584 24,fail
1840,0,0.0,0.0,157144000000000.0,,3584 28,fail
1841,0,0.0,0.0,179592000000000.0,,3584 32,fail
1842,0,0.0,0.0,202040000000000.0,,3584 36,fail
1843,0,0.0,0.0,224488000000000.0,,3584 40,fail
1844,0,0.0,0.0,246937000000000.0,,3584 44,fail
1845,0,0.0,0.0,269385000000000.0,,3584 48,fail
1846,0,0.0,0.0,89799300000000.0,,3584 16,fail
1847,0,0.0,0.0,112247000000000.0,,3584 20,fail
1848,0,0.0,0.0,134696000000000.0,,3584 24,fail
1849,0,0.0,0.0,157144000000000.0,,3584 28,fail
1850,0,0.0,0.0,179592000000000.0,,3584 32,fail
1851,0,0.0,0.0,202040000000000.0,,3584 36,fail
1852,0,0.0,0.0,224488000000000.0,,3584 40,fail
1853,0,0.0,0.0,246937000000000.0,,3584 44,fail
1854,0,0.0,0.0,269385000000000.0,,3584 48,fail
1855,0,0.0,0.0,89799300000000.0,,3584 16,fail
1856,0,0.0,0.0,112247000000000.0,,3584 20,fail
1857,0,0.0,0.0,134696000000000.0,,3584 24,fail
1858,0,0.0,0.0,157144000000000.0,,3584 28,fail
1859,0,0.0,0.0,179592000000000.0,,3584 32,fail
1860,0,0.0,0.0,202040000000000.0,,3584 36,fail
1861,0,0.0,0.0,224488000000000.0,,3584 40,fail
1862,0,0.0,0.0,246937000000000.0,,3584 44,fail
1863,0,0.0,0.0,269385000000000.0,,3584 48,fail
1864,0,0.0,0.0,89799300000000.0,,3584 16,fail
1865,0,0.0,0.0,112247000000000.0,,3584 20,fail
1866,0,0.0,0.0,134696000000000.0,,3584 24,fail
1867,0,0.0,0.0,157144000000000.0,,3584 28,fail
1868,0,0.0,0.0,179592000000000.0,,3584 32,fail
1869,0,0.0,0.0,202040000000000.0,,3584 36,fail
1870,0,0.0,0.0,224488000000000.0,,3584 40,fail
1871,0,0.0,0.0,246937000000000.0,,3584 44,fail
1872,0,0.0,0.0,269385000000000.0,,3584 48,fail
1873,0,0.0,0.0,89799300000000.0,,3584 16,fail
1874,0,0.0,0.0,112247000000000.0,,3584 20,fail
1875,0,0.0,0.0,134696000000000.0,,3584 24,fail
1876,0,0.0,0.0,157144000000000.0,,3584 28,fail
1877,0,0.0,0.0,179592000000000.0,,3584 32,fail
1878,0,0.0,0.0,202040000000000.0,,3584 36,fail
1879,0,0.0,0.0,224488000000000.0,,3584 40,fail
1880,0,0.0,0.0,246937000000000.0,,3584 44,fail
1881,0,0.0,0.0,269385000000000.0,,3584 48,fail
1882,0,0.0,0.0,89799300000000.0,,3584 16,fail
1883,0,0.0,0.0,112247000000000.0,,3584 20,fail
1884,0,0.0,0.0,134696000000000.0,,3584 24,fail
1885,0,0.0,0.0,157144000000000.0,,3584 28,fail
1886,0,0.0,0.0,179592000000000.0,,3584 32,fail
1887,0,0.0,0.0,202040000000000.0,,3584 36,fail
1888,0,0.0,0.0,224488000000000.0,,3584 40,fail
1889,0,0.0,0.0,246937000000000.0,,3584 44,fail
1890,0,0.0,0.0,269385000000000.0,,3584 48,fail
1891,0,0.0,0.0,89799300000000.0,,3584 16,fail
1892,0,0.0,0.0,112247000000000.0,,3584 20,fail
1893,0,0.0,0.0,134696000000000.0,,3584 24,fail
1894,0,0.0,0.0,157144000000000.0,,3584 28,fail
1895,0,0.0,0.0,179592000000000.0,,3584 32,fail
1896,0,0.0,0.0,202040000000000.0,,3584 36,fail
1897,0,0.0,0.0,224488000000000.0,,3584 40,fail
1898,0,0.0,0.0,246937000000000.0,,3584 44,fail
1899,0,0.0,0.0,269385000000000.0,,3584 48,fail
1900,0,0.0,0.0,89799300000000.0,,3584 16,fail
1901,0,0.0,0.0,112247000000000.0,,3584 20,fail
1902,0,0.0,0.0,134696000000000.0,,3584 24,fail
1903,0,0.0,0.0,157144000000000.0,,3584 28,fail
1904,0,0.0,0.0,179592000000000.0,,3584 32,fail
1905,0,0.0,0.0,202040000000000.0,,3584 36,fail
1906,0,0.0,0.0,224488000000000.0,,3584 40,fail
1907,0,0.0,0.0,246937000000000.0,,3584 44,fail
1908,0,0.0,0.0,269385000000000.0,,3584 48,fail
1909,0,0.0,0.0,89799300000000.0,,3584 16,fail
1910,0,0.0,0.0,112247000000000.0,,3584 20,fail
1911,0,0.0,0.0,134696000000000.0,,3584 24,fail
1912,0,0.0,0.0,157144000000000.0,,3584 28,fail
1913,0,0.0,0.0,179592000000000.0,,3584 32,fail
1914,0,0.0,0.0,202040000000000.0,,3584 36,fail
1915,0,0.0,0.0,224488000000000.0,,3584 40,fail
1916,0,0.0,0.0,246937000000000.0,,3584 44,fail
1917,0,0.0,0.0,269385000000000.0,,3584 48,fail
1918,0,0.0,0.0,89799300000000.0,,3584 16,fail
1919,0,0.0,0.0,112247000000000.0,,3584 20,fail
1920,0,0.0,0.0,134696000000000.0,,3584 24,fail
1921,0,0.0,0.0,157144000000000.0,,3584 28,fail
1922,0,0.0,0.0,179592000000000.0,,3584 32,fail
1923,0,0.0,0.0,202040000000000.0,,3584 36,fail
1924,0,0.0,0.0,224488000000000.0,,3584 40,fail
1925,0,0.0,0.0,246937000000000.0,,3584 44,fail
1926,0,0.0,0.0,269385000000000.0,,3584 48,fail
1927,0,0.0,0.0,89799300000000.0,,3584 16,fail
1928,0,0.0,0.0,112247000000000.0,,3584 20,fail
1929,0,0.0,0.0,134696000000000.0,,3584 24,fail
1930,0,0.0,0.0,157144000000000.0,,3584 28,fail
1931,0,0.0,0.0,179592000000000.0,,3584 32,fail
1932,0,0.0,0.0,202040000000000.0,,3584 36,fail
1933,0,0.0,0.0,224488000000000.0,,3584 40,fail
1934,0,0.0,0.0,246937000000000.0,,3584 44,fail
1935,0,0.0,0.0,269385000000000.0,,3584 48,fail
1936,0,0.0,0.0,89799300000000.0,,3584 16,fail
1937,0,0.0,0.0,112247000000000.0,,3584 20,fail
1938,0,0.0,0.0,134696000000000.0,,3584 24,fail
1939,0,0.0,0.0,157144000000000.0,,3584 28,fail
1940,0,0.0,0.0,179592000000000.0,,3584 32,fail
1941,0,0.0,0.0,202040000000000.0,,3584 36,fail
1942,0,0.0,0.0,224488000000000.0,,3584 40,fail
1943,0,0.0,0.0,246937000000000.0,,3584 44,fail
1944,0,0.0,0.0,269385000000000.0,,3584 48,fail
1945,0,0.0,0.0,89799300000000.0,,3584 16,fail
1946,0,0.0,0.0,112247000000000.0,,3584 20,fail
1947,0,0.0,0.0,134696000000000.0,,3584 24,fail
1948,0,0.0,0.0,157144000000000.0,,3584 28,fail
1949,0,0.0,0.0,179592000000000.0,,3584 32,fail
1950,0,0.0,0.0,202040000000000.0,,3584 36,fail
1951,0,0.0,0.0,224488000000000.0,,3584 40,fail
1952,0,0.0,0.0,246937000000000.0,,3584 44,fail
1953,0,0.0,0.0,269385000000000.0,,3584 48,fail
1954,0,0.0,0.0,89799300000000.0,,3584 16,fail
1955,0,0.0,0.0,112247000000000.0,,3584 20,fail
1956,0,0.0,0.0,134696000000000.0,,3584 24,fail
1957,0,0.0,0.0,157144000000000.0,,3584 28,fail
1958,0,0.0,0.0,179592000000000.0,,3584 32,fail
1959,0,0.0,0.0,202040000000000.0,,3584 36,fail
1960,0,0.0,0.0,224488000000000.0,,3584 40,fail
1961,0,0.0,0.0,246937000000000.0,,3584 44,fail
1962,0,0.0,0.0,269385000000000.0,,3584 48,fail
1963,0,0.0,0.0,89799300000000.0,,3584 16,fail
1964,0,0.0,0.0,112247000000000.0,,3584 20,fail
1965,0,0.0,0.0,134696000000000.0,,3584 24,fail
1966,0,0.0,0.0,157144000000000.0,,3584 28,fail
1967,0,0.0,0.0,179592000000000.0,,3584 32,fail
1968,0,0.0,0.0,202040000000000.0,,3584 36,fail
1969,0,0.0,0.0,224488000000000.0,,3584 40,fail
1970,0,0.0,0.0,246937000000000.0,,3584 44,fail
1971,0,0.0,0.0,269385000000000.0,,3584 48,fail
1972,0,0.0,0.0,89799300000000.0,,3584 16,fail
1973,0,0.0,0.0,112247000000000.0,,3584 20,fail
1974,0,0.0,0.0,134696000000000.0,,3584 24,fail
1975,0,0.0,0.0,157144000000000.0,,3584 28,fail
1976,0,0.0,0.0,179592000000000.0,,3584 32,fail
1977,0,0.0,0.0,202040000000000.0,,3584 36,fail
1978,0,0.0,0.0,224488000000000.0,,3584 40,fail
1979,0,0.0,0.0,246937000000000.0,,3584 44,fail
1980,0,0.0,0.0,269385000000000.0,,3584 48,fail
1981,0,0.0,0.0,89799300000000.0,,3584 16,fail
1982,0,0.0,0.0,112247000000000.0,,3584 20,fail
1983,0,0.0,0.0,134696000000000.0,,3584 24,fail
1984,0,0.0,0.0,157144000000000.0,,3584 28,fail
1985,0,0.0,0.0,179592000000000.0,,3584 32,fail
1986,0,0.0,0.0,202040000000000.0,,3584 36,fail
1987,0,0.0,0.0,224488000000000.0,,3584 40,fail
1988,0,0.0,0.0,246937000000000.0,,3584 44,fail
1989,0,0.0,0.0,269385000000000.0,,3584 48,fail
1990,0,0.0,0.0,89799300000000.0,,3584 16,fail
1991,0,0.0,0.0,112247000000000.0,,3584 20,fail
1992,0,0.0,0.0,134696000000000.0,,3584 24,fail
1993,0,0.0,0.0,157144000000000.0,,3584 28,fail
1994,0,0.0,0.0,179592000000000.0,,3584 32,fail
1995,0,0.0,0.0,202040000000000.0,,3584 36,fail
1996,0,0.0,0.0,224488000000000.0,,3584 40,fail
1997,0,0.0,0.0,246937000000000.0,,3584 44,fail
1998,0,0.0,0.0,269385000000000.0,,3584 48,fail
