latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1289,72,8 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1290,72,8 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1291,72,8 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1292,72,8 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1293,72,8 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1294,72,8 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1295,72,8 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1296,72,8 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1297,72,8 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1298,72,8 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1299,72,9 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1300,72,9 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1301,72,9 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1302,72,9 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1303,72,9 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1304,72,9 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1305,72,9 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1306,72,9 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1307,72,9 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1308,72,9 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1309,72,9 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1310,72,10 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1311,72,10 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1312,72,10 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1313,72,10 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1314,72,10 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1315,72,10 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1316,72,10 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1317,72,10 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1318,72,10 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1319,72,10 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1320,72,10 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1321,72,11 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1322,72,11 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1323,72,11 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1324,72,11 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1325,72,11 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1326,72,11 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1327,72,11 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1328,72,11 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1329,72,11 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1330,72,11 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1331,72,11 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1332,72,12 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1333,72,12 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1334,72,12 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1335,72,12 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1336,72,12 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1337,72,12 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1338,72,12 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1339,72,12 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1340,72,12 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1341,72,12 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1342,72,12 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1343,72,13 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1344,72,13 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1345,72,13 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1346,72,13 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1347,72,13 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1348,72,13 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1349,72,13 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1350,72,13 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1351,72,13 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1352,72,13 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1353,72,13 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1354,72,14 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1355,72,14 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1356,72,14 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1357,72,14 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1358,72,14 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1359,72,14 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1360,72,14 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1361,72,14 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1362,72,14 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1363,72,14 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1364,72,14 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1365,72,15 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1366,72,15 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1367,72,15 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1368,72,15 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1369,72,15 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1370,72,15 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1371,72,15 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1372,72,15 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1373,72,15 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1374,72,15 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1375,72,15 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1376,72,16 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1377,72,16 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1378,72,16 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1379,72,16 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1380,72,16 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1381,72,16 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1382,72,16 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1383,72,16 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1384,72,16 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1385,72,16 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1386,72,16 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1387,72,17 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1388,72,17 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1389,72,17 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1390,72,17 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1391,72,17 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1392,72,17 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1393,72,17 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1394,72,17 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1395,72,17 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1396,72,17 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1397,72,17 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1398,72,18 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1399,72,18 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1400,72,18 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1401,72,18 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1402,72,18 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1403,72,18 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1404,72,18 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1405,72,18 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1406,72,18 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1407,72,18 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1408,72,18 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1409,72,19 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1410,72,19 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1411,72,19 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1412,72,19 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1413,72,19 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1414,72,19 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1415,72,19 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1416,72,19 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1417,72,19 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1418,72,19 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1419,72,19 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1420,72,20 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1421,72,20 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1422,72,20 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1423,72,20 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1424,72,20 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1425,72,20 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1426,72,20 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1427,72,20 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1428,72,20 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1429,72,20 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1430,72,20 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1431,72,21 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1432,72,21 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1433,72,21 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1434,72,21 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1435,72,21 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1436,72,21 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1437,72,21 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1438,72,21 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1439,72,21 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1440,72,21 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1441,72,21 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1442,72,22 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1443,72,22 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1444,72,22 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1445,72,22 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1446,72,22 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1447,72,22 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1448,72,22 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1449,72,22 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1450,72,22 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1451,72,22 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1452,72,22 8,fail
77184487.53229192,8310675308.12743,3895.974841236349,119212211.53171548,1453,72,23 48,fail
77269000.60047375,8310675308.12743,3895.974841236349,119212211.53171548,1454,72,23 44,fail
77370416.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1455,72,23 40,fail
77494368.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1456,72,23 36,fail
77649309.40729192,8310675308.12743,3895.974841236349,119212211.53171548,1457,72,23 32,fail
77848518.78229193,8310675308.12743,3895.974841236349,119212211.53171548,1458,72,23 28,fail
78114131.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1459,72,23 24,fail
78485988.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1460,72,23 20,fail
79043775.03229192,8310675308.12743,3895.974841236349,119212211.53171548,1461,72,23 16,fail
79973418.78229192,8310675308.12743,3895.974841236349,119212211.53171548,1462,72,23 12,fail
81832706.28229192,8310675308.12743,3895.974841236349,119212211.53171548,1463,72,23 8,fail
