DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
708,640 28,13 36,2,17,1096469268906.5804,273999141548358.22,1513008,11578482,724694,23664511,28131400000000,2138450385,pass
709,640 32,13 32,2,17,1096469268906.5804,274173312353309.56,1513008,11585842,724694,23664511,32150100000000,2138450385,pass
710,640 36,13 28,2,17,1096469268906.5804,274397246245389.8,1513008,11595305,724694,23664511,36168900000000,2138450385,pass
711,640 40,13 24,2,17,1096469268906.5804,274695824768163.56,1513008,11607922,724694,23664511,40187600000000,2138450385,pass
712,640 44,13 20,2,17,1096469268906.5804,275113834700046.78,1513008,11625586,724694,23664511,44206300000000,2138450385,pass
713,640 48,13 16,2,17,1096469268906.5804,275740849597871.6,1513008,11652082,724694,23664511,48225100000000,2138450385,pass
714,640 52,13 12,2,17,1096469268906.5804,276785874427579.62,1513008,11696242,724694,23664511,52243800000000,2138450385,pass
715,640 56,13 8,2,17,1096469268906.5804,278875924086995.66,1513008,11784562,724694,23664511,56262500000000,2138450385,pass
716,640 16,14 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
717,640 20,14 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
718,640 24,14 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
719,640 28,14 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
720,640 32,14 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
721,640 36,14 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
722,640 40,14 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
723,640 44,14 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
724,640 48,14 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
725,640 52,14 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
726,640 56,14 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
727,640 16,15 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
728,640 20,15 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
729,640 24,15 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
730,640 28,15 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
731,640 32,15 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
732,640 36,15 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
733,640 40,15 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
734,640 44,15 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
735,640 48,15 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
736,640 52,15 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
737,640 56,15 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
738,640 16,16 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
739,640 20,16 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
740,640 24,16 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
741,640 28,16 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
742,640 32,16 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
743,640 36,16 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
744,640 40,16 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
745,640 44,16 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
746,640 48,16 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
747,640 52,16 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
748,640 56,16 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
749,640 16,17 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
750,640 20,17 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
751,640 24,17 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
752,640 28,17 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
753,640 32,17 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
754,640 36,17 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
755,640 40,17 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
756,640 44,17 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
757,640 48,17 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
758,640 52,17 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
759,640 56,17 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
760,640 16,18 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
761,640 20,18 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
762,640 24,18 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
763,640 28,18 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
764,640 32,18 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
765,640 36,18 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
766,640 40,18 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
767,640 44,18 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
768,640 48,18 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
769,640 52,18 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
770,640 56,18 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
771,640 16,19 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
772,640 20,19 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
773,640 24,19 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
774,640 28,19 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
775,640 32,19 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
776,640 36,19 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
777,640 40,19 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
778,640 44,19 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
779,640 48,19 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
780,640 52,19 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
781,640 56,19 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
782,640 16,20 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
783,640 20,20 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
784,640 24,20 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
785,640 28,20 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
786,640 32,20 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
787,640 36,20 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
788,640 40,20 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
789,640 44,20 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
790,640 48,20 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
791,640 52,20 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
792,640 56,20 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
793,640 16,21 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
794,640 20,21 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
795,640 24,21 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
796,640 28,21 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
797,640 32,21 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
798,640 36,21 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
799,640 40,21 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
800,640 44,21 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
801,640 48,21 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
802,640 52,21 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
803,640 56,21 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
804,640 16,22 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
805,640 20,22 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
806,640 24,22 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
807,640 28,22 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
808,640 32,22 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
809,640 36,22 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
810,640 40,22 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
811,640 44,22 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
812,640 48,22 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
813,640 52,22 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
814,640 56,22 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
815,640 16,23 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
816,640 20,23 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
817,640 24,23 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
818,640 28,23 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
819,640 32,23 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
820,640 36,23 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
821,640 40,23 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
822,640 44,23 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
823,640 48,23 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
824,640 52,23 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
825,640 56,23 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
826,640 16,24 48,1,18,22967011065.861073,279457443705875.38,325761,11596757,70502,24097895,16075200000000,2554440734,pass
827,640 20,24 44,1,18,22967011065.861073,279598771289350.03,325761,11602622,70502,24097895,20093900000000,2554440734,pass
828,640 24,24 40,1,18,22967011065.861073,279768364389519.78,325761,11609659,70502,24097895,24112600000000,2554440734,pass
829,640 28,24 36,1,18,22967011065.861073,279975644845282.7,325761,11618261,70502,24097895,28131400000000,2554440734,pass
830,640 32,24 32,1,18,22967011065.861073,280234745414986.34,325761,11629013,70502,24097895,32150100000000,2554440734,pass
831,640 36,24 28,1,18,22967011065.861073,280567874718891.0,325761,11642837,70502,24097895,36168900000000,2554440734,pass
832,640 40,24 24,1,18,22967011065.861073,281012047124097.3,325761,11661269,70502,24097895,40187600000000,2554440734,pass
833,640 44,24 20,1,18,22967011065.861073,281633888491386.06,325761,11687074,70502,24097895,44206300000000,2554440734,pass
834,640 48,24 16,1,18,22967011065.861073,282566650542319.25,325761,11725781,70502,24097895,48225100000000,2554440734,pass
835,640 52,24 12,1,18,22967011065.861073,284121253960541.2,325761,11790293,70502,24097895,52243800000000,2554440734,pass
836,640 56,24 8,1,18,22967011065.861073,287230460796985.0,325761,11919317,70502,24097895,56262500000000,2554440734,pass
837,768 16,6 48,12,7,735896382939792.1,79281989007971.2,38528896,4947042,19099856,16026137,19280400000000,500488388,pass
838,768 20,6 44,12,7,735896382939792.1,79303807865768.42,38528896,4948404,19099856,16026137,24100400000000,500488388,pass
839,768 24,6 40,12,7,735896382939792.1,79329990495125.1,38528896,4950038,19099856,16026137,28920400000000,500488388,pass
840,768 28,6 36,12,7,735896382939792.1,79361991486561.05,38528896,4952034,19099856,16026137,33740400000000,500488388,pass
841,768 32,6 32,12,7,735896382939792.1,79401992725855.97,38528896,4954530,19099856,16026137,38560400000000,500488388,pass
842,768 36,6 28,12,7,735896382939792.1,79453422890663.72,38528896,4957739,19099856,16026137,43380500000000,500488388,pass
843,768 40,6 24,12,7,735896382939792.1,79521996443740.73,38528896,4962018,19099856,16026137,48200500000000,500488388,pass
844,768 44,6 20,12,7,735896382939792.1,79617999418048.55,38528896,4968009,19099856,16026137,53020500000000,500488388,pass
845,768 48,6 16,12,7,735896382939792.1,79762003879510.27,38528896,4976994,19099856,16026137,57840500000000,500488388,pass
846,768 52,6 12,12,7,735896382939792.1,80002011315279.8,38528896,4991970,19099856,16026137,62660500000000,500488388,pass
847,768 56,6 8,12,7,735896382939792.1,80482026186818.86,38528896,5021922,19099856,16026137,67480600000000,500488388,pass
848,768 16,7 48,8,11,137848739015922.16,233262489900404.94,20445400,11359600,6742286,20534392,19280400000000,604485975,pass
849,768 20,7 44,8,11,137848739015922.16,233296181237875.94,20445400,11361241,6742286,20534392,24100400000000,604485975,pass
850,768 24,7 40,8,11,137848739015922.16,233336610842841.16,20445400,11363209,6742286,20534392,28920400000000,604485975,pass
851,768 28,7 36,8,11,137848739015922.16,233386024804465.38,20445400,11365616,6742286,20534392,33740400000000,604485975,pass
852,768 32,7 32,8,11,137848739015922.16,233447792256495.6,20445400,11368624,6742286,20534392,38560400000000,604485975,pass
853,768 36,7 28,8,11,137848739015922.16,233527207551963.06,20445400,11372491,6742286,20534392,43380500000000,604485975,pass
854,768 40,7 24,8,11,137848739015922.16,233633094612586.25,20445400,11377648,6742286,20534392,48200500000000,604485975,pass
855,768 44,7 20,8,11,137848739015922.16,233781336497458.75,20445400,11384867,6742286,20534392,53020500000000,604485975,pass
856,768 48,7 16,8,11,137848739015922.16,234003699324767.53,20445400,11395696,6742286,20534392,57840500000000,604485975,pass
857,768 52,7 12,8,11,137848739015922.16,234374304036948.84,20445400,11413744,6742286,20534392,62660500000000,604485975,pass
858,768 56,7 8,8,11,137848739015922.16,235115513461311.47,20445400,11449840,6742286,20534392,67480600000000,604485975,pass
859,768 16,8 48,6,13,36087988925771.234,246533683873380.2,12431479,11435980,2902952,21557722,19280400000000,851480244,pass
860,768 20,8 44,6,13,36087988925771.234,246569054216275.97,12431479,11437620,2902952,21557722,24100400000000,851480244,pass
861,768 24,8 40,6,13,36087988925771.234,246611498627751.0,12431479,11439589,2902952,21557722,28920400000000,851480244,pass
862,768 28,8 36,6,13,36087988925771.234,246663375130664.78,12431479,11441996,2902952,21557722,33740400000000,851480244,pass
863,768 32,8 32,6,13,36087988925771.234,246728220759307.06,12431479,11445004,2902952,21557722,38560400000000,851480244,pass
864,768 36,8 28,6,13,36087988925771.234,246811593710418.62,12431479,11448871,2902952,21557722,43380500000000,851480244,pass
865,768 40,8 24,6,13,36087988925771.234,246922757645233.97,12431479,11454028,2902952,21557722,48200500000000,851480244,pass
866,768 44,8 20,6,13,36087988925771.234,247078387153975.53,12431479,11461247,2902952,21557722,53020500000000,851480244,pass
867,768 48,8 16,6,13,36087988925771.234,247311831417087.75,12431479,11472076,2902952,21557722,57840500000000,851480244,pass
868,768 52,8 12,6,13,36087988925771.234,247700905188941.53,12431479,11490124,2902952,21557722,62660500000000,851480244,pass
869,768 56,8 8,6,13,36087988925771.234,248479052732649.06,12431479,11526220,2902952,21557722,67480600000000,851480244,pass
870,768 16,9 48,4,15,4623522988269.385,259961201301415.6,4417558,11512359,1046624,22581052,19280400000000,1098474514,pass
871,768 20,9 44,4,15,4623522988269.385,259998250649736.16,4417558,11514000,1046624,22581052,24100400000000,1098474514,pass
872,768 24,9 40,4,15,4623522988269.385,260042709867720.9,4417558,11515969,1046624,22581052,28920400000000,1098474514,pass
873,768 28,9 36,4,15,4623522988269.385,260097048911924.34,4417558,11518375,1046624,22581052,33740400000000,1098474514,pass
874,768 32,9 32,4,15,4623522988269.385,260164972717178.72,4417558,11521383,1046624,22581052,38560400000000,1098474514,pass
875,768 36,9 28,4,15,4623522988269.385,260252303323934.38,4417558,11525251,1046624,22581052,43380500000000,1098474514,pass
876,768 40,9 24,4,15,4623522988269.385,260368744132941.84,4417558,11530407,1046624,22581052,48200500000000,1098474514,pass
877,768 44,9 20,4,15,4623522988269.385,260531761265552.38,4417558,11537627,1046624,22581052,53020500000000,1098474514,pass
878,768 48,9 16,4,15,4623522988269.385,260776286964468.1,4417558,11548455,1046624,22581052,57840500000000,1098474514,pass
879,768 52,9 12,4,15,4623522988269.385,261183829795994.34,4417558,11566503,1046624,22581052,62660500000000,1098474514,pass
880,768 56,9 8,4,15,4623522988269.385,261998915459046.84,4417558,11602599,1046624,22581052,67480600000000,1098474514,pass
881,768 16,10 48,3,16,3679678751161.613,262884147915684.44,3833210,11531147,959947,22797744,19280400000000,1306469688,pass
882,768 20,10 44,3,16,3679678751161.613,262934286372596.03,3833210,11533346,959947,22797744,24100400000000,1306469688,pass
883,768 24,10 40,3,16,3679678751161.613,262994452520889.94,3833210,11535985,959947,22797744,28920400000000,1306469688,pass
884,768 28,10 36,3,16,3679678751161.613,263067988924360.3,3833210,11539211,959947,22797744,33740400000000,1306469688,pass
885,768 32,10 32,3,16,3679678751161.613,263159909428698.25,3833210,11543243,959947,22797744,38560400000000,1306469688,pass
886,768 36,10 28,3,16,3679678751161.613,263278092934275.6,3833210,11548427,959947,22797744,43380500000000,1306469688,pass
887,768 40,10 24,3,16,3679678751161.613,263435670941712.06,3833210,11555339,959947,22797744,48200500000000,1306469688,pass
888,768 44,10 20,3,16,3679678751161.613,263656280152123.06,3833210,11565016,959947,22797744,53020500000000,1306469688,pass
889,768 48,10 16,3,16,3679678751161.613,263987193967739.66,3833210,11579531,959947,22797744,57840500000000,1306469688,pass
890,768 52,10 12,3,16,3679678751161.613,264538716993767.28,3833210,11603723,959947,22797744,62660500000000,1306469688,pass
891,768 56,10 8,3,16,3679678751161.613,265641763045822.5,3833210,11652107,959947,22797744,67480600000000,1306469688,pass
892,768 16,11 48,3,16,1267677475215.9675,265709819701284.84,3230311,11545354,392432,23014435,19280400000000,1514464863,pass
893,768 20,11 44,3,16,1267677475215.9675,265790161005084.03,3230311,11548845,392432,23014435,24100400000000,1514464863,pass
894,768 24,11 40,3,16,1267677475215.9675,265886570569643.2,3230311,11553034,392432,23014435,28920400000000,1514464863,pass
895,768 28,11 36,3,16,1267677475215.9675,266004404481881.94,3230311,11558154,392432,23014435,33740400000000,1514464863,pass
896,768 32,11 32,3,16,1267677475215.9675,266151696872180.5,3230311,11564554,392432,23014435,38560400000000,1514464863,pass
897,768 36,11 28,3,16,1267677475215.9675,266341072802564.34,3230311,11572782,392432,23014435,43380500000000,1514464863,pass
898,768 40,11 24,3,16,1267677475215.9675,266593574043076.2,3230311,11583754,392432,23014435,48200500000000,1514464863,pass
899,768 44,11 20,3,16,1267677475215.9675,266947075779792.72,3230311,11599114,392432,23014435,53020500000000,1514464863,pass
900,768 48,11 16,3,16,1267677475215.9675,267477328384867.53,3230311,11622154,392432,23014435,57840500000000,1514464863,pass
901,768 52,11 12,3,16,1267677475215.9675,268361082726658.84,3230311,11660554,392432,23014435,62660500000000,1514464863,pass
902,768 56,11 8,3,16,1267677475215.9675,270128591410241.53,3230311,11737354,392432,23014435,67480600000000,1514464863,pass
903,768 16,12 48,2,17,809016346655.7386,268648058134009.97,2645962,11564141,305755,23231127,19280400000000,1722460037,pass
904,768 20,12 44,2,17,809016346655.7386,268742131530224.94,2645962,11568191,305755,23231127,24100400000000,1722460037,pass
905,768 24,12 40,2,17,809016346655.7386,268855019605683.06,2645962,11573050,305755,23231127,28920400000000,1722460037,pass
906,768 28,12 36,2,17,809016346655.7386,268992993920131.75,2645962,11578989,305755,23231127,33740400000000,1722460037,pass
907,768 32,12 32,2,17,809016346655.7386,269165461813192.66,2645962,11586413,305755,23231127,38560400000000,1722460037,pass
908,768 36,12 28,2,17,809016346655.7386,269387206247128.1,2645962,11595959,305755,23231127,43380500000000,1722460037,pass
909,768 40,12 24,2,17,809016346655.7386,269682865492375.38,2645962,11608685,305755,23231127,48200500000000,1722460037,pass
910,768 44,12 20,2,17,809016346655.7386,270096788435721.5,2645962,11626503,305755,23231127,53020500000000,1722460037,pass
911,768 48,12 16,2,17,809016346655.7386,270717672850740.75,2645962,11653229,305755,23231127,57840500000000,1722460037,pass
912,768 52,12 12,2,17,809016346655.7386,271752480209106.16,2645962,11697773,305755,23231127,62660500000000,1722460037,pass
913,768 56,12 8,2,17,809016346655.7386,273822094925836.94,2645962,11786861,305755,23231127,67480600000000,1722460037,pass
914,768 16,13 48,2,17,1055524870974.5608,273650799938455.53,1458715,11563762,723599,23664511,19280400000000,2138450385,pass
915,768 20,13 44,2,17,1055524870974.5608,273745802195701.66,1458715,11567777,723599,23664511,24100400000000,2138450385,pass
916,768 24,13 40,2,17,1055524870974.5608,273859804904397.16,1458715,11572594,723599,23664511,28920400000000,2138450385,pass
917,768 28,13 36,2,17,1055524870974.5608,273999141548358.22,1458715,11578482,723599,23664511,33740400000000,2138450385,pass
918,768 32,13 32,2,17,1055524870974.5608,274173312353309.56,1458715,11585842,723599,23664511,38560400000000,2138450385,pass
919,768 36,13 28,2,17,1055524870974.5608,274397246245389.8,1458715,11595305,723599,23664511,43380500000000,2138450385,pass
920,768 40,13 24,2,17,1055524870974.5608,274695824768163.56,1458715,11607922,723599,23664511,48200500000000,2138450385,pass
921,768 44,13 20,2,17,1055524870974.5608,275113834700046.78,1458715,11625586,723599,23664511,53020500000000,2138450385,pass
922,768 48,13 16,2,17,1055524870974.5608,275740849597871.6,1458715,11652082,723599,23664511,57840500000000,2138450385,pass
923,768 52,13 12,2,17,1055524870974.5608,276785874427579.62,1458715,11696242,723599,23664511,62660500000000,2138450385,pass
924,768 56,13 8,2,17,1055524870974.5608,278875924086995.66,1458715,11784562,723599,23664511,67480600000000,2138450385,pass
925,768 16,14 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
926,768 20,14 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
927,768 24,14 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
928,768 28,14 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
929,768 32,14 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
930,768 36,14 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
931,768 40,14 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
932,768 44,14 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
933,768 48,14 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
934,768 52,14 12,1,18,18841755919.264194,284121253960541.2,271467,11790293,69407,24097895,62660500000000,2554440734,pass
935,768 56,14 8,1,18,18841755919.264194,287230460796985.0,271467,11919317,69407,24097895,67480600000000,2554440734,pass
936,768 16,15 48,1,18,18841755919.264194,279457443705875.38,271467,11596757,69407,24097895,19280400000000,2554440734,pass
937,768 20,15 44,1,18,18841755919.264194,279598771289350.03,271467,11602622,69407,24097895,24100400000000,2554440734,pass
938,768 24,15 40,1,18,18841755919.264194,279768364389519.78,271467,11609659,69407,24097895,28920400000000,2554440734,pass
939,768 28,15 36,1,18,18841755919.264194,279975644845282.7,271467,11618261,69407,24097895,33740400000000,2554440734,pass
940,768 32,15 32,1,18,18841755919.264194,280234745414986.34,271467,11629013,69407,24097895,38560400000000,2554440734,pass
941,768 36,15 28,1,18,18841755919.264194,280567874718891.0,271467,11642837,69407,24097895,43380500000000,2554440734,pass
942,768 40,15 24,1,18,18841755919.264194,281012047124097.3,271467,11661269,69407,24097895,48200500000000,2554440734,pass
943,768 44,15 20,1,18,18841755919.264194,281633888491386.06,271467,11687074,69407,24097895,53020500000000,2554440734,pass
944,768 48,15 16,1,18,18841755919.264194,282566650542319.25,271467,11725781,69407,24097895,57840500000000,2554440734,pass
