latency,area,power,energy,DSE index,layers,"HW (tiles, bw)",restraint
8107401.261520747,500488388.20271605,337.06132206446574,14727373.277021736,638,8,6 8,pass
11359600.348694338,604485975.361722,406.3534627859331,20534392.29727971,639,11,7 48,pass
11361241.075967064,604485975.361722,406.3534627859331,20534392.29727971,640,11,7 44,pass
11363209.948694335,604485975.361722,406.3534627859331,20534392.29727971,641,11,7 40,pass
11365616.348694338,604485975.361722,406.3534627859331,20534392.29727971,642,11,7 36,pass
11368624.348694338,604485975.361722,406.3534627859331,20534392.29727971,643,11,7 32,pass
11372491.777265768,604485975.361722,406.3534627859331,20534392.29727971,644,11,7 28,pass
11377648.348694338,604485975.361722,406.3534627859331,20534392.29727971,645,11,7 24,pass
11384867.548694337,604485975.361722,406.3534627859331,20534392.29727971,646,11,7 20,pass
11395696.348694338,604485975.361722,406.3534627859331,20534392.29727971,647,11,7 16,pass
11413744.348694338,604485975.361722,406.3534627859331,20534392.29727971,648,11,7 12,pass
11449840.348694338,604485975.361722,406.3534627859331,20534392.29727971,649,11,7 8,pass
11435980.136484182,851480244.864361,581.8713531527367,21557722.287997365,650,13,8 48,pass
11437620.863756908,851480244.864361,581.8713531527367,21557722.287997365,651,13,8 44,pass
11439589.736484185,851480244.864361,581.8713531527367,21557722.287997365,652,13,8 40,pass
11441996.136484182,851480244.864361,581.8713531527367,21557722.287997365,653,13,8 36,pass
11445004.136484182,851480244.864361,581.8713531527367,21557722.287997365,654,13,8 32,pass
11448871.56505561,851480244.864361,581.8713531527367,21557722.287997365,655,13,8 28,pass
11454028.136484182,851480244.864361,581.8713531527367,21557722.287997365,656,13,8 24,pass
11461247.336484184,851480244.864361,581.8713531527367,21557722.287997365,657,13,8 20,pass
11472076.136484182,851480244.864361,581.8713531527367,21557722.287997365,658,13,8 16,pass
11490124.136484182,851480244.864361,581.8713531527367,21557722.287997365,659,13,8 12,pass
11526220.136484182,851480244.864361,581.8713531527367,21557722.287997365,660,13,8 8,pass
11512359.92427403,1098474514.367,757.3892435195403,22581052.278715026,661,15,9 48,pass
11514000.651546756,1098474514.367,757.3892435195403,22581052.278715026,662,15,9 44,pass
11515969.52427403,1098474514.367,757.3892435195403,22581052.278715026,663,15,9 40,pass
11518375.92427403,1098474514.367,757.3892435195403,22581052.278715026,664,15,9 36,pass
11521383.92427403,1098474514.367,757.3892435195403,22581052.278715026,665,15,9 32,pass
11525251.352845458,1098474514.367,757.3892435195403,22581052.278715026,666,15,9 28,pass
11530407.92427403,1098474514.367,757.3892435195403,22581052.278715026,667,15,9 24,pass
11537627.12427403,1098474514.367,757.3892435195403,22581052.278715026,668,15,9 20,pass
11548455.92427403,1098474514.367,757.3892435195403,22581052.278715026,669,15,9 16,pass
11566503.92427403,1098474514.367,757.3892435195403,22581052.278715026,670,15,9 12,pass
11602599.92427403,1098474514.367,757.3892435195403,22581052.278715026,671,15,9 8,pass
11531147.39774776,1306469688.685012,905.255820879048,22797744.131432265,672,16,10 48,pass
11533346.670475032,1306469688.685012,905.255820879048,22797744.131432265,673,16,10 44,pass
11535985.79774776,1306469688.685012,905.255820879048,22797744.131432265,674,16,10 40,pass
11539211.39774776,1306469688.685012,905.255820879048,22797744.131432265,675,16,10 36,pass
11543243.39774776,1306469688.685012,905.255820879048,22797744.131432265,676,16,10 32,pass
11548427.39774776,1306469688.685012,905.255820879048,22797744.131432265,677,16,10 28,pass
11555339.39774776,1306469688.685012,905.255820879048,22797744.131432265,678,16,10 24,pass
11565016.19774776,1306469688.685012,905.255820879048,22797744.131432265,679,16,10 20,pass
11579531.39774776,1306469688.685012,905.255820879048,22797744.131432265,680,16,10 16,pass
11603723.39774776,1306469688.685012,905.255820879048,22797744.131432265,681,16,10 12,pass
11652107.39774776,1306469688.685012,905.255820879048,22797744.131432265,682,16,10 8,pass
11545354.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,683,16,11 48,pass
11548845.306838669,1514464863.003024,1053.1223982385557,23014435.98414951,684,16,11 44,pass
11553034.397747764,1514464863.003024,1053.1223982385557,23014435.98414951,685,16,11 40,pass
11558154.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,686,16,11 36,pass
11564554.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,687,16,11 32,pass
11572782.969176332,1514464863.003024,1053.1223982385557,23014435.98414951,688,16,11 28,pass
11583754.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,689,16,11 24,pass
11599114.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,690,16,11 20,pass
11622154.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,691,16,11 16,pass
11660554.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,692,16,11 12,pass
11737354.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,693,16,11 8,pass
11564141.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,694,17,12 48,pass
11568191.325766943,1722460037.3210356,1200.9889755980637,23231127.83686675,695,17,12 44,pass
11573050.671221493,1722460037.3210356,1200.9889755980637,23231127.83686675,696,17,12 40,pass
11578989.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,697,17,12 36,pass
11586413.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,698,17,12 32,pass
11595959.014078634,1722460037.3210356,1200.9889755980637,23231127.83686675,699,17,12 28,pass
11608685.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,700,17,12 24,pass
11626503.471221492,1722460037.3210356,1200.9889755980637,23231127.83686675,701,17,12 20,pass
11653229.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,702,17,12 16,pass
11697773.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,703,17,12 12,pass
11786861.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,704,17,12 8,pass
11563762.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,705,17,13 48,pass
11567777.416676035,2138450385.95706,1496.7221303170786,23664511.54230124,706,17,13 44,pass
11572594.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,707,17,13 40,pass
11578482.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,708,17,13 36,pass
11585842.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,709,17,13 32,pass
11595305.728364348,2138450385.95706,1496.7221303170786,23664511.54230124,710,17,13 28,pass
11607922.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,711,17,13 24,pass
11625586.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,712,17,13 20,pass
11652082.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,713,17,13 16,pass
11696242.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,714,17,13 12,pass
11784562.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,715,17,13 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,716,18,14 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,717,18,14 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,718,18,14 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,719,18,14 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,720,18,14 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,721,18,14 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,722,18,14 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,723,18,14 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,724,18,14 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,725,18,14 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,726,18,14 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,727,18,15 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,728,18,15 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,729,18,15 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,730,18,15 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,731,18,15 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,732,18,15 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,733,18,15 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,734,18,15 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,735,18,15 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,736,18,15 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,737,18,15 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,738,18,16 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,739,18,16 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,740,18,16 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,741,18,16 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,742,18,16 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,743,18,16 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,744,18,16 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,745,18,16 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,746,18,16 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,747,18,16 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,748,18,16 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,749,18,17 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,750,18,17 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,751,18,17 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,752,18,17 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,753,18,17 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,754,18,17 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,755,18,17 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,756,18,17 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,757,18,17 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,758,18,17 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,759,18,17 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,760,18,18 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,761,18,18 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,762,18,18 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,763,18,18 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,764,18,18 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,765,18,18 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,766,18,18 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,767,18,18 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,768,18,18 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,769,18,18 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,770,18,18 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,771,18,19 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,772,18,19 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,773,18,19 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,774,18,19 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,775,18,19 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,776,18,19 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,777,18,19 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,778,18,19 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,779,18,19 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,780,18,19 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,781,18,19 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,782,18,20 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,783,18,20 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,784,18,20 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,785,18,20 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,786,18,20 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,787,18,20 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,788,18,20 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,789,18,20 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,790,18,20 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,791,18,20 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,792,18,20 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,793,18,21 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,794,18,21 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,795,18,21 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,796,18,21 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,797,18,21 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,798,18,21 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,799,18,21 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,800,18,21 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,801,18,21 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,802,18,21 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,803,18,21 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,804,18,22 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,805,18,22 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,806,18,22 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,807,18,22 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,808,18,22 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,809,18,22 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,810,18,22 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,811,18,22 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,812,18,22 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,813,18,22 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,814,18,22 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,815,18,23 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,816,18,23 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,817,18,23 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,818,18,23 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,819,18,23 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,820,18,23 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,821,18,23 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,822,18,23 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,823,18,23 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,824,18,23 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,825,18,23 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,826,18,24 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,827,18,24 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,828,18,24 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,829,18,24 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,830,18,24 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,831,18,24 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,832,18,24 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,833,18,24 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,834,18,24 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,835,18,24 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,836,18,24 8,pass
4947042.842970532,500488388.202716,341.82428586538407,16026137.538029697,837,7,6 48,pass
4948404.2975159865,500488388.202716,341.82428586538407,16026137.538029697,838,7,6 44,pass
4950038.042970532,500488388.202716,341.82428586538407,16026137.538029697,839,7,6 40,pass
4952034.842970532,500488388.202716,341.82428586538407,16026137.538029697,840,7,6 36,pass
4954530.842970532,500488388.202716,341.82428586538407,16026137.538029697,841,7,6 32,pass
4957739.985827675,500488388.202716,341.82428586538407,16026137.538029697,842,7,6 28,pass
4962018.842970532,500488388.202716,341.82428586538407,16026137.538029697,843,7,6 24,pass
4968009.242970533,500488388.202716,341.82428586538407,16026137.538029697,844,7,6 20,pass
4976994.842970532,500488388.202716,341.82428586538407,16026137.538029697,845,7,6 16,pass
4991970.842970532,500488388.202716,341.82428586538407,16026137.538029697,846,7,6 12,pass
5021922.842970532,500488388.202716,341.82428586538407,16026137.538029697,847,7,6 8,pass
11359600.348694338,604485975.361722,406.3534627859331,20534392.29727971,848,11,7 48,pass
11361241.075967064,604485975.361722,406.3534627859331,20534392.29727971,849,11,7 44,pass
11363209.948694335,604485975.361722,406.3534627859331,20534392.29727971,850,11,7 40,pass
11365616.348694338,604485975.361722,406.3534627859331,20534392.29727971,851,11,7 36,pass
11368624.348694338,604485975.361722,406.3534627859331,20534392.29727971,852,11,7 32,pass
11372491.777265768,604485975.361722,406.3534627859331,20534392.29727971,853,11,7 28,pass
11377648.348694338,604485975.361722,406.3534627859331,20534392.29727971,854,11,7 24,pass
11384867.548694337,604485975.361722,406.3534627859331,20534392.29727971,855,11,7 20,pass
11395696.348694338,604485975.361722,406.3534627859331,20534392.29727971,856,11,7 16,pass
11413744.348694338,604485975.361722,406.3534627859331,20534392.29727971,857,11,7 12,pass
11449840.348694338,604485975.361722,406.3534627859331,20534392.29727971,858,11,7 8,pass
11435980.136484182,851480244.864361,581.8713531527367,21557722.287997365,859,13,8 48,pass
11437620.863756908,851480244.864361,581.8713531527367,21557722.287997365,860,13,8 44,pass
11439589.736484185,851480244.864361,581.8713531527367,21557722.287997365,861,13,8 40,pass
11441996.136484182,851480244.864361,581.8713531527367,21557722.287997365,862,13,8 36,pass
11445004.136484182,851480244.864361,581.8713531527367,21557722.287997365,863,13,8 32,pass
11448871.56505561,851480244.864361,581.8713531527367,21557722.287997365,864,13,8 28,pass
11454028.136484182,851480244.864361,581.8713531527367,21557722.287997365,865,13,8 24,pass
11461247.336484184,851480244.864361,581.8713531527367,21557722.287997365,866,13,8 20,pass
11472076.136484182,851480244.864361,581.8713531527367,21557722.287997365,867,13,8 16,pass
11490124.136484182,851480244.864361,581.8713531527367,21557722.287997365,868,13,8 12,pass
11526220.136484182,851480244.864361,581.8713531527367,21557722.287997365,869,13,8 8,pass
11512359.92427403,1098474514.367,757.3892435195403,22581052.278715026,870,15,9 48,pass
11514000.651546756,1098474514.367,757.3892435195403,22581052.278715026,871,15,9 44,pass
11515969.52427403,1098474514.367,757.3892435195403,22581052.278715026,872,15,9 40,pass
11518375.92427403,1098474514.367,757.3892435195403,22581052.278715026,873,15,9 36,pass
11521383.92427403,1098474514.367,757.3892435195403,22581052.278715026,874,15,9 32,pass
11525251.352845458,1098474514.367,757.3892435195403,22581052.278715026,875,15,9 28,pass
11530407.92427403,1098474514.367,757.3892435195403,22581052.278715026,876,15,9 24,pass
11537627.12427403,1098474514.367,757.3892435195403,22581052.278715026,877,15,9 20,pass
11548455.92427403,1098474514.367,757.3892435195403,22581052.278715026,878,15,9 16,pass
11566503.92427403,1098474514.367,757.3892435195403,22581052.278715026,879,15,9 12,pass
11602599.92427403,1098474514.367,757.3892435195403,22581052.278715026,880,15,9 8,pass
11531147.39774776,1306469688.685012,905.255820879048,22797744.131432265,881,16,10 48,pass
11533346.670475032,1306469688.685012,905.255820879048,22797744.131432265,882,16,10 44,pass
11535985.79774776,1306469688.685012,905.255820879048,22797744.131432265,883,16,10 40,pass
11539211.39774776,1306469688.685012,905.255820879048,22797744.131432265,884,16,10 36,pass
11543243.39774776,1306469688.685012,905.255820879048,22797744.131432265,885,16,10 32,pass
11548427.39774776,1306469688.685012,905.255820879048,22797744.131432265,886,16,10 28,pass
11555339.39774776,1306469688.685012,905.255820879048,22797744.131432265,887,16,10 24,pass
11565016.19774776,1306469688.685012,905.255820879048,22797744.131432265,888,16,10 20,pass
11579531.39774776,1306469688.685012,905.255820879048,22797744.131432265,889,16,10 16,pass
11603723.39774776,1306469688.685012,905.255820879048,22797744.131432265,890,16,10 12,pass
11652107.39774776,1306469688.685012,905.255820879048,22797744.131432265,891,16,10 8,pass
11545354.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,892,16,11 48,pass
11548845.306838669,1514464863.003024,1053.1223982385557,23014435.98414951,893,16,11 44,pass
11553034.397747764,1514464863.003024,1053.1223982385557,23014435.98414951,894,16,11 40,pass
11558154.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,895,16,11 36,pass
11564554.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,896,16,11 32,pass
11572782.969176332,1514464863.003024,1053.1223982385557,23014435.98414951,897,16,11 28,pass
11583754.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,898,16,11 24,pass
11599114.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,899,16,11 20,pass
11622154.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,900,16,11 16,pass
11660554.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,901,16,11 12,pass
11737354.39774776,1514464863.003024,1053.1223982385557,23014435.98414951,902,16,11 8,pass
11564141.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,903,17,12 48,pass
11568191.325766943,1722460037.3210356,1200.9889755980637,23231127.83686675,904,17,12 44,pass
11573050.671221493,1722460037.3210356,1200.9889755980637,23231127.83686675,905,17,12 40,pass
11578989.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,906,17,12 36,pass
11586413.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,907,17,12 32,pass
11595959.014078634,1722460037.3210356,1200.9889755980637,23231127.83686675,908,17,12 28,pass
11608685.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,909,17,12 24,pass
11626503.471221492,1722460037.3210356,1200.9889755980637,23231127.83686675,910,17,12 20,pass
11653229.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,911,17,12 16,pass
11697773.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,912,17,12 12,pass
11786861.871221492,1722460037.3210356,1200.9889755980637,23231127.83686675,913,17,12 8,pass
11563762.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,914,17,13 48,pass
11567777.416676035,2138450385.95706,1496.7221303170786,23664511.54230124,915,17,13 44,pass
11572594.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,916,17,13 40,pass
11578482.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,917,17,13 36,pass
11585842.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,918,17,13 32,pass
11595305.728364348,2138450385.95706,1496.7221303170786,23664511.54230124,919,17,13 28,pass
11607922.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,920,17,13 24,pass
11625586.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,921,17,13 20,pass
11652082.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,922,17,13 16,pass
11696242.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,923,17,13 12,pass
11784562.871221492,2138450385.95706,1496.7221303170786,23664511.54230124,924,17,13 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,925,18,14 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,926,18,14 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,927,18,14 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,928,18,14 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,929,18,14 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,930,18,14 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,931,18,14 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,932,18,14 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,933,18,14 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,934,18,14 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,935,18,14 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,936,18,15 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,937,18,15 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,938,18,15 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,939,18,15 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,940,18,15 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,941,18,15 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,942,18,15 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,943,18,15 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,944,18,15 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,945,18,15 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,946,18,15 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,947,18,16 48,pass
11602622.071967948,2554440734.593083,1792.4552850360942,24097895.247735724,948,18,16 44,pass
11609659.744695224,2554440734.593083,1792.4552850360942,24097895.247735724,949,18,16 40,pass
11618261.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,950,18,16 36,pass
11629013.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,951,18,16 32,pass
11642837.344695222,2554440734.593083,1792.4552850360942,24097895.247735724,952,18,16 28,pass
11661269.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,953,18,16 24,pass
11687074.144695222,2554440734.593083,1792.4552850360942,24097895.247735724,954,18,16 20,pass
11725781.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,955,18,16 16,pass
11790293.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,956,18,16 12,pass
11919317.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,957,18,16 8,pass
11596757.344695223,2554440734.593083,1792.4552850360942,24097895.247735724,958,18,17 48,pass
