DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
513,640 48,15 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
514,640 16,16 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
515,640 20,16 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
516,640 24,16 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
517,640 28,16 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
518,640 32,16 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
519,640 36,16 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
520,640 40,16 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
521,640 44,16 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
522,640 48,16 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
523,640 16,17 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
524,640 20,17 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
525,640 24,17 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
526,640 28,17 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
527,640 32,17 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
528,640 36,17 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
529,640 40,17 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
530,640 44,17 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
531,640 48,17 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
532,640 16,18 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,16075200000000,1738368780,fail
533,640 20,18 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,20093900000000,1738368780,fail
534,640 24,18 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,24112600000000,1738368780,fail
535,640 28,18 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,28131400000000,1738368780,fail
536,640 32,18 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,32150100000000,1738368780,fail
537,640 36,18 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,36168900000000,1738368780,fail
538,640 40,18 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,40187600000000,1738368780,fail
539,640 44,18 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,44206300000000,1738368780,fail
540,640 48,18 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,48225100000000,1738368780,fail
541,768 16,4 48,3,5,14245223485.500002,456263924751618.25,53685,13845099,265348,32954903,19280400000000,225177303,fail
542,768 20,4 44,3,5,14245223485.500002,456343411979604.75,53685,13847511,265348,32954903,24100400000000,225177303,fail
543,768 24,4 40,3,5,14245223485.500002,456438796653188.5,53685,13850405,265348,32954903,28920400000000,225177303,fail
544,768 28,4 36,3,5,14245223485.500002,456555377920902.1,53685,13853943,265348,32954903,33740400000000,225177303,fail
545,768 32,4 32,3,5,14245223485.500002,456701104505544.06,53685,13858365,265348,32954903,38560400000000,225177303,fail
546,768 36,4 28,3,5,14245223485.500002,456888467257226.56,53685,13864051,265348,32954903,43380500000000,225177303,fail
547,768 40,4 24,3,5,14245223485.500002,457138284259469.9,53685,13871631,265348,32954903,48200500000000,225177303,fail
548,768 44,4 20,3,5,14245223485.500002,457488028062610.44,53685,13882244,265348,32954903,53020500000000,225177303,fail
549,768 48,4 16,3,5,14245223485.500002,458012643767321.5,53685,13898163,265348,32954903,57840500000000,225177303,fail
550,768 16,5 48,3,5,14245223485.500002,456263924751618.25,53685,13845099,265348,32954903,19280400000000,225177303,fail
551,768 20,5 44,3,5,14245223485.500002,456343411979604.75,53685,13847511,265348,32954903,24100400000000,225177303,fail
552,768 24,5 40,3,5,14245223485.500002,456438796653188.5,53685,13850405,265348,32954903,28920400000000,225177303,fail
553,768 28,5 36,3,5,14245223485.500002,456555377920902.1,53685,13853943,265348,32954903,33740400000000,225177303,fail
554,768 32,5 32,3,5,14245223485.500002,456701104505544.06,53685,13858365,265348,32954903,38560400000000,225177303,fail
555,768 36,5 28,3,5,14245223485.500002,456888467257226.56,53685,13864051,265348,32954903,43380500000000,225177303,fail
556,768 40,5 24,3,5,14245223485.500002,457138284259469.9,53685,13871631,265348,32954903,48200500000000,225177303,fail
557,768 44,5 20,3,5,14245223485.500002,457488028062610.44,53685,13882244,265348,32954903,53020500000000,225177303,fail
558,768 48,5 16,3,5,14245223485.500002,458012643767321.5,53685,13898163,265348,32954903,57840500000000,225177303,fail
559,768 16,6 48,3,5,14245223485.500002,456263924751618.25,53685,13845099,265348,32954903,19280400000000,225177303,fail
560,768 20,6 44,3,5,14245223485.500002,456343411979604.75,53685,13847511,265348,32954903,24100400000000,225177303,fail
561,768 24,6 40,3,5,14245223485.500002,456438796653188.5,53685,13850405,265348,32954903,28920400000000,225177303,fail
562,768 28,6 36,3,5,14245223485.500002,456555377920902.1,53685,13853943,265348,32954903,33740400000000,225177303,fail
563,768 32,6 32,3,5,14245223485.500002,456701104505544.06,53685,13858365,265348,32954903,38560400000000,225177303,fail
564,768 36,6 28,3,5,14245223485.500002,456888467257226.56,53685,13864051,265348,32954903,43380500000000,225177303,fail
565,768 40,6 24,3,5,14245223485.500002,457138284259469.9,53685,13871631,265348,32954903,48200500000000,225177303,fail
566,768 44,6 20,3,5,14245223485.500002,457488028062610.44,53685,13882244,265348,32954903,53020500000000,225177303,fail
567,768 48,6 16,3,5,14245223485.500002,458012643767321.5,53685,13898163,265348,32954903,57840500000000,225177303,fail
568,768 16,7 48,3,5,14245223485.500002,456263924751618.25,53685,13845099,265348,32954903,19280400000000,225177303,fail
569,768 20,7 44,3,5,14245223485.500002,456343411979604.75,53685,13847511,265348,32954903,24100400000000,225177303,fail
570,768 24,7 40,3,5,14245223485.500002,456438796653188.5,53685,13850405,265348,32954903,28920400000000,225177303,fail
571,768 28,7 36,3,5,14245223485.500002,456555377920902.1,53685,13853943,265348,32954903,33740400000000,225177303,fail
572,768 32,7 32,3,5,14245223485.500002,456701104505544.06,53685,13858365,265348,32954903,38560400000000,225177303,fail
573,768 36,7 28,3,5,14245223485.500002,456888467257226.56,53685,13864051,265348,32954903,43380500000000,225177303,fail
574,768 40,7 24,3,5,14245223485.500002,457138284259469.9,53685,13871631,265348,32954903,48200500000000,225177303,fail
575,768 44,7 20,3,5,14245223485.500002,457488028062610.44,53685,13882244,265348,32954903,53020500000000,225177303,fail
576,768 48,7 16,3,5,14245223485.500002,458012643767321.5,53685,13898163,265348,32954903,57840500000000,225177303,fail
577,768 16,8 48,3,5,14245223485.500002,456263924751618.25,53685,13845099,265348,32954903,19280400000000,225177303,fail
578,768 20,8 44,3,5,14245223485.500002,456343411979604.75,53685,13847511,265348,32954903,24100400000000,225177303,fail
579,768 24,8 40,3,5,14245223485.500002,456438796653188.5,53685,13850405,265348,32954903,28920400000000,225177303,fail
580,768 28,8 36,3,5,14245223485.500002,456555377920902.1,53685,13853943,265348,32954903,33740400000000,225177303,fail
581,768 32,8 32,3,5,14245223485.500002,456701104505544.06,53685,13858365,265348,32954903,38560400000000,225177303,fail
582,768 36,8 28,3,5,14245223485.500002,456888467257226.56,53685,13864051,265348,32954903,43380500000000,225177303,fail
583,768 40,8 24,3,5,14245223485.500002,457138284259469.9,53685,13871631,265348,32954903,48200500000000,225177303,fail
584,768 44,8 20,3,5,14245223485.500002,457488028062610.44,53685,13882244,265348,32954903,53020500000000,225177303,fail
585,768 48,8 16,3,5,14245223485.500002,458012643767321.5,53685,13898163,265348,32954903,57840500000000,225177303,fail
586,768 16,9 48,2,6,1424235433.5,474832981267890.44,12645,13872331,112632,34228780,19280400000000,1378085095,fail
587,768 20,9 44,2,6,1424235433.5,474960947121462.06,12645,13876069,112632,34228780,24100400000000,1378085095,fail
588,768 24,9 40,2,6,1424235433.5,475114506145748.06,12645,13880555,112632,34228780,28920400000000,1378085095,fail
589,768 28,9 36,2,6,1424235433.5,475302189397653.4,12645,13886039,112632,34228780,33740400000000,1378085095,fail
590,768 32,9 32,2,6,1424235433.5,475536793462534.9,12645,13892893,112632,34228780,38560400000000,1378085095,fail
591,768 36,9 28,2,6,1424235433.5,475838427260239.6,12645,13901705,112632,34228780,43380500000000,1378085095,fail
592,768 40,9 24,2,6,1424235433.5,476240605657179.3,12645,13913455,112632,34228780,48200500000000,1378085095,fail
593,768 44,9 20,2,6,1424235433.5,476803655412894.7,12645,13929904,112632,34228780,53020500000000,1378085095,fail
594,768 48,9 16,2,6,1424235433.5,477648230046468.1,12645,13954579,112632,34228780,57840500000000,1378085095,fail
595,768 16,10 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
596,768 20,10 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
597,768 24,10 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
598,768 28,10 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
599,768 32,10 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
600,768 36,10 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
601,768 40,10 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
602,768 44,10 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
603,768 48,10 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
604,768 16,11 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
605,768 20,11 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
606,768 24,11 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
607,768 28,11 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
608,768 32,11 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
609,768 36,11 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
610,768 40,11 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
611,768 44,11 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
612,768 48,11 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
613,768 16,12 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
614,768 20,12 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
615,768 24,12 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
616,768 28,12 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
617,768 32,12 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
618,768 36,12 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
619,768 40,12 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
620,768 44,12 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
621,768 48,12 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
622,768 16,13 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
623,768 20,13 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
624,768 24,13 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
625,768 28,13 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
626,768 32,13 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
627,768 36,13 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
628,768 40,13 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
629,768 44,13 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
630,768 48,13 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
631,768 16,14 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
632,768 20,14 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
633,768 24,14 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
634,768 28,14 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
635,768 32,14 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
636,768 36,14 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
637,768 40,14 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
638,768 44,14 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
639,768 48,14 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
640,768 16,15 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
641,768 20,15 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
642,768 24,15 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
643,768 28,15 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
644,768 32,15 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
645,768 36,15 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
646,768 40,15 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
647,768 44,15 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
648,768 48,15 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
649,768 16,16 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
650,768 20,16 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
651,768 24,16 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
652,768 28,16 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
653,768 32,16 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
654,768 36,16 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
655,768 40,16 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
656,768 44,16 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
657,768 48,16 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
658,768 16,17 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
659,768 20,17 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
660,768 24,17 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
661,768 28,17 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
662,768 32,17 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
663,768 36,17 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
664,768 40,17 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
665,768 44,17 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
666,768 48,17 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
667,768 16,18 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,19280400000000,1738368780,fail
668,768 20,18 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,24100400000000,1738368780,fail
669,768 24,18 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,28920400000000,1738368780,fail
670,768 28,18 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,33740400000000,1738368780,fail
671,768 32,18 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,38560400000000,1738368780,fail
672,768 36,18 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,43380500000000,1738368780,fail
673,768 40,18 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,48200500000000,1738368780,fail
674,768 44,18 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,53020500000000,1738368780,fail
675,768 48,18 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,57840500000000,1738368780,fail
676,896 16,4 48,3,5,12148252533.000002,456263924751618.25,45997,13845099,264106,32954903,22485600000000,225177303,fail
677,896 20,4 44,3,5,12148252533.000002,456343411979604.75,45997,13847511,264106,32954903,28106900000000,225177303,fail
678,896 24,4 40,3,5,12148252533.000002,456438796653188.5,45997,13850405,264106,32954903,33728200000000,225177303,fail
679,896 28,4 36,3,5,12148252533.000002,456555377920902.1,45997,13853943,264106,32954903,39349500000000,225177303,fail
680,896 32,4 32,3,5,12148252533.000002,456701104505544.06,45997,13858365,264106,32954903,44970800000000,225177303,fail
681,896 36,4 28,3,5,12148252533.000002,456888467257226.56,45997,13864051,264106,32954903,50592100000000,225177303,fail
682,896 40,4 24,3,5,12148252533.000002,457138284259469.9,45997,13871631,264106,32954903,56213400000000,225177303,fail
683,896 44,4 20,3,5,12148252533.000002,457488028062610.44,45997,13882244,264106,32954903,61834700000000,225177303,fail
684,896 48,4 16,3,5,12148252533.000002,458012643767321.5,45997,13898163,264106,32954903,67456000000000,225177303,fail
685,896 16,5 48,3,5,12148252533.000002,456263924751618.25,45997,13845099,264106,32954903,22485600000000,225177303,fail
686,896 20,5 44,3,5,12148252533.000002,456343411979604.75,45997,13847511,264106,32954903,28106900000000,225177303,fail
687,896 24,5 40,3,5,12148252533.000002,456438796653188.5,45997,13850405,264106,32954903,33728200000000,225177303,fail
688,896 28,5 36,3,5,12148252533.000002,456555377920902.1,45997,13853943,264106,32954903,39349500000000,225177303,fail
689,896 32,5 32,3,5,12148252533.000002,456701104505544.06,45997,13858365,264106,32954903,44970800000000,225177303,fail
690,896 36,5 28,3,5,12148252533.000002,456888467257226.56,45997,13864051,264106,32954903,50592100000000,225177303,fail
691,896 40,5 24,3,5,12148252533.000002,457138284259469.9,45997,13871631,264106,32954903,56213400000000,225177303,fail
692,896 44,5 20,3,5,12148252533.000002,457488028062610.44,45997,13882244,264106,32954903,61834700000000,225177303,fail
693,896 48,5 16,3,5,12148252533.000002,458012643767321.5,45997,13898163,264106,32954903,67456000000000,225177303,fail
694,896 16,6 48,3,5,12148252533.000002,456263924751618.25,45997,13845099,264106,32954903,22485600000000,225177303,fail
695,896 20,6 44,3,5,12148252533.000002,456343411979604.75,45997,13847511,264106,32954903,28106900000000,225177303,fail
696,896 24,6 40,3,5,12148252533.000002,456438796653188.5,45997,13850405,264106,32954903,33728200000000,225177303,fail
697,896 28,6 36,3,5,12148252533.000002,456555377920902.1,45997,13853943,264106,32954903,39349500000000,225177303,fail
698,896 32,6 32,3,5,12148252533.000002,456701104505544.06,45997,13858365,264106,32954903,44970800000000,225177303,fail
699,896 36,6 28,3,5,12148252533.000002,456888467257226.56,45997,13864051,264106,32954903,50592100000000,225177303,fail
700,896 40,6 24,3,5,12148252533.000002,457138284259469.9,45997,13871631,264106,32954903,56213400000000,225177303,fail
701,896 44,6 20,3,5,12148252533.000002,457488028062610.44,45997,13882244,264106,32954903,61834700000000,225177303,fail
702,896 48,6 16,3,5,12148252533.000002,458012643767321.5,45997,13898163,264106,32954903,67456000000000,225177303,fail
703,896 16,7 48,3,5,12148252533.000002,456263924751618.25,45997,13845099,264106,32954903,22485600000000,225177303,fail
704,896 20,7 44,3,5,12148252533.000002,456343411979604.75,45997,13847511,264106,32954903,28106900000000,225177303,fail
705,896 24,7 40,3,5,12148252533.000002,456438796653188.5,45997,13850405,264106,32954903,33728200000000,225177303,fail
706,896 28,7 36,3,5,12148252533.000002,456555377920902.1,45997,13853943,264106,32954903,39349500000000,225177303,fail
707,896 32,7 32,3,5,12148252533.000002,456701104505544.06,45997,13858365,264106,32954903,44970800000000,225177303,fail
708,896 36,7 28,3,5,12148252533.000002,456888467257226.56,45997,13864051,264106,32954903,50592100000000,225177303,fail
709,896 40,7 24,3,5,12148252533.000002,457138284259469.9,45997,13871631,264106,32954903,56213400000000,225177303,fail
710,896 44,7 20,3,5,12148252533.000002,457488028062610.44,45997,13882244,264106,32954903,61834700000000,225177303,fail
711,896 48,7 16,3,5,12148252533.000002,458012643767321.5,45997,13898163,264106,32954903,67456000000000,225177303,fail
712,896 16,8 48,3,5,12148252533.000002,456263924751618.25,45997,13845099,264106,32954903,22485600000000,225177303,fail
713,896 20,8 44,3,5,12148252533.000002,456343411979604.75,45997,13847511,264106,32954903,28106900000000,225177303,fail
714,896 24,8 40,3,5,12148252533.000002,456438796653188.5,45997,13850405,264106,32954903,33728200000000,225177303,fail
715,896 28,8 36,3,5,12148252533.000002,456555377920902.1,45997,13853943,264106,32954903,39349500000000,225177303,fail
716,896 32,8 32,3,5,12148252533.000002,456701104505544.06,45997,13858365,264106,32954903,44970800000000,225177303,fail
717,896 36,8 28,3,5,12148252533.000002,456888467257226.56,45997,13864051,264106,32954903,50592100000000,225177303,fail
718,896 40,8 24,3,5,12148252533.000002,457138284259469.9,45997,13871631,264106,32954903,56213400000000,225177303,fail
719,896 44,8 20,3,5,12148252533.000002,457488028062610.44,45997,13882244,264106,32954903,61834700000000,225177303,fail
720,896 48,8 16,3,5,12148252533.000002,458012643767321.5,45997,13898163,264106,32954903,67456000000000,225177303,fail
721,896 16,9 48,2,6,1216398832.5,474832981267890.44,10837,13872331,112239,34228780,22485600000000,1378085095,fail
722,896 20,9 44,2,6,1216398832.5,474960947121462.06,10837,13876069,112239,34228780,28106900000000,1378085095,fail
723,896 24,9 40,2,6,1216398832.5,475114506145748.06,10837,13880555,112239,34228780,33728200000000,1378085095,fail
724,896 28,9 36,2,6,1216398832.5,475302189397653.4,10837,13886039,112239,34228780,39349500000000,1378085095,fail
725,896 32,9 32,2,6,1216398832.5,475536793462534.9,10837,13892893,112239,34228780,44970800000000,1378085095,fail
726,896 36,9 28,2,6,1216398832.5,475838427260239.6,10837,13901705,112239,34228780,50592100000000,1378085095,fail
727,896 40,9 24,2,6,1216398832.5,476240605657179.3,10837,13913455,112239,34228780,56213400000000,1378085095,fail
728,896 44,9 20,2,6,1216398832.5,476803655412894.7,10837,13929904,112239,34228780,61834700000000,1378085095,fail
729,896 48,9 16,2,6,1216398832.5,477648230046468.1,10837,13954579,112239,34228780,67456000000000,1378085095,fail
730,896 16,10 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,22485600000000,1738368780,fail
731,896 20,10 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,28106900000000,1738368780,fail
732,896 24,10 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,33728200000000,1738368780,fail
733,896 28,10 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,39349500000000,1738368780,fail
734,896 32,10 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,44970800000000,1738368780,fail
735,896 36,10 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,50592100000000,1738368780,fail
736,896 40,10 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,56213400000000,1738368780,fail
737,896 44,10 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,61834700000000,1738368780,fail
738,896 48,10 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,67456000000000,1738368780,fail
739,896 16,11 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,22485600000000,1738368780,fail
740,896 20,11 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,28106900000000,1738368780,fail
741,896 24,11 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,33728200000000,1738368780,fail
742,896 28,11 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,39349500000000,1738368780,fail
743,896 32,11 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,44970800000000,1738368780,fail
744,896 36,11 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,50592100000000,1738368780,fail
745,896 40,11 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,56213400000000,1738368780,fail
746,896 44,11 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,61834700000000,1738368780,fail
747,896 48,11 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,67456000000000,1738368780,fail
748,896 16,12 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,22485600000000,1738368780,fail
749,896 20,12 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,28106900000000,1738368780,fail
750,896 24,12 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,33728200000000,1738368780,fail
751,896 28,12 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,39349500000000,1738368780,fail
752,896 32,12 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,44970800000000,1738368780,fail
753,896 36,12 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,50592100000000,1738368780,fail
754,896 40,12 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,56213400000000,1738368780,fail
755,896 44,12 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,61834700000000,1738368780,fail
756,896 48,12 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,67456000000000,1738368780,fail
757,896 16,13 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,22485600000000,1738368780,fail
758,896 20,13 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,28106900000000,1738368780,fail
759,896 24,13 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,33728200000000,1738368780,fail
760,896 28,13 36,0,8,0.0,482520621441334.2,0,13934861,0,34626867,39349500000000,1738368780,fail
761,896 32,13 32,0,8,0.0,482859895490123.8,0,13944659,0,34626867,44970800000000,1738368780,fail
762,896 36,13 28,0,8,0.0,483296104981424.6,0,13957257,0,34626867,50592100000000,1738368780,fail
763,896 40,13 24,0,8,0.0,483877717636492.6,0,13974053,0,34626867,56213400000000,1738368780,fail
764,896 44,13 20,0,8,0.0,484691975353587.56,0,13997569,0,34626867,61834700000000,1738368780,fail
765,896 48,13 16,0,8,0.0,485913361929230.3,0,14032841,0,34626867,67456000000000,1738368780,fail
766,896 16,14 48,0,8,0.0,481842073343755.0,0,13915265,0,34626867,22485600000000,1738368780,fail
767,896 20,14 44,0,8,0.0,482027131915821.9,0,13920610,0,34626867,28106900000000,1738368780,fail
768,896 24,14 40,0,8,0.0,482249202202302.4,0,13927023,0,34626867,33728200000000,1738368780,fail
