DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
687,768 32,14 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,38560400000000,2461000177,fail
688,768 36,14 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,43380500000000,2461000177,fail
689,768 40,14 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,48200500000000,2461000177,fail
690,768 44,14 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,53020500000000,2461000177,fail
691,768 48,14 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,57840500000000,2461000177,fail
692,768 52,14 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,62660500000000,2461000177,fail
693,768 56,14 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,67480600000000,2461000177,fail
694,768 16,15 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,19280400000000,2461000177,fail
695,768 20,15 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,24100400000000,2461000177,fail
696,768 24,15 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,28920400000000,2461000177,fail
697,768 28,15 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,33740400000000,2461000177,fail
698,768 32,15 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,38560400000000,2461000177,fail
699,768 36,15 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,43380500000000,2461000177,fail
700,768 40,15 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,48200500000000,2461000177,fail
701,768 44,15 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,53020500000000,2461000177,fail
702,768 48,15 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,57840500000000,2461000177,fail
703,768 52,15 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,62660500000000,2461000177,fail
704,768 56,15 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,67480600000000,2461000177,fail
705,768 16,16 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,19280400000000,2461000177,fail
706,768 20,16 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,24100400000000,2461000177,fail
707,768 24,16 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,28920400000000,2461000177,fail
708,768 28,16 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,33740400000000,2461000177,fail
709,768 32,16 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,38560400000000,2461000177,fail
710,768 36,16 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,43380500000000,2461000177,fail
711,768 40,16 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,48200500000000,2461000177,fail
712,768 44,16 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,53020500000000,2461000177,fail
713,768 48,16 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,57840500000000,2461000177,fail
714,768 52,16 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,62660500000000,2461000177,fail
715,768 56,16 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,67480600000000,2461000177,fail
716,896 16,4 48,36,17,534463031345378.56,2761220630887650.5,74410508,58592624,7182628,47125737,22485600000000,434429078,pass
717,896 20,4 44,36,17,534463031345378.56,2768918954250715.5,74410508,58755981,7182628,47125737,28106900000000,434429078,pass
718,896 24,4 40,36,17,534463031345378.56,2778156942286394.0,74410508,58952010,7182628,47125737,33728200000000,434429078,pass
719,896 28,4 36,36,17,534463031345378.56,2789447816552220.5,74410508,59191600,7182628,47125737,39349500000000,434429078,pass
720,896 32,4 32,36,17,534463031345378.56,2803561409384505.5,74410508,59491088,7182628,47125737,44970800000000,434429078,pass
721,896 36,4 28,36,17,534463031345378.56,2821707457311727.5,74410508,59876144,7182628,47125737,50592100000000,434429078,pass
722,896 40,4 24,36,17,534463031345378.56,2845902187881360.0,74410508,60389552,7182628,47125737,56213400000000,434429078,pass
723,896 44,4 20,36,17,534463031345378.56,2879774810678844.5,74410508,61108323,7182628,47125737,61834700000000,434429078,pass
724,896 48,4 16,36,17,534463031345378.56,2930583744875069.0,74410508,62186480,7182628,47125737,67456000000000,434429078,pass
725,896 52,4 12,36,17,534463031345378.56,3015265301868778.5,74410508,63983408,7182628,47125737,73077300000000,434429078,pass
726,896 56,4 8,36,17,534463031345378.56,3184628415856197.0,74410508,67577264,7182628,47125737,78698600000000,434429078,fail
727,896 16,5 48,38,15,363018862456145.6,5755046133258400.0,60852234,61807176,5965579,93112911,22485600000000,675687542,pass
728,896 20,5 44,38,15,363018862456145.6,5764761839180679.0,60852234,61911519,5965579,93112911,28106900000000,675687542,pass
729,896 24,5 40,38,15,363018862456145.6,5776420686287416.0,60852234,62036731,5965579,93112911,33728200000000,675687542,pass
730,896 28,5 36,38,15,363018862456145.6,5790670388306756.0,60852234,62189768,5965579,93112911,39349500000000,675687542,pass
731,896 32,5 32,38,15,363018862456145.6,5808482515830934.0,60852234,62381064,5965579,93112911,44970800000000,675687542,pass
732,896 36,5 28,38,15,363018862456145.6,5831383822647733.0,60852234,62627016,5965579,93112911,50592100000000,675687542,pass
733,896 40,5 24,38,15,363018862456145.6,5861918898403468.0,60852234,62954952,5965579,93112911,56213400000000,675687542,pass
734,896 44,5 20,38,15,363018862456145.6,5904668004461495.0,60852234,63414062,5965579,93112911,61834700000000,675687542,pass
735,896 48,5 16,38,15,363018862456145.6,5968791663548536.0,60852234,64102728,5965579,93112911,67456000000000,675687542,pass
736,896 52,5 12,38,15,363018862456145.6,6075664428693604.0,60852234,65250504,5965579,93112911,73077300000000,675687542,pass
737,896 56,5 8,38,15,363018862456145.6,6289409958983740.0,60852234,67546056,5965579,93112911,78698600000000,675687542,fail
738,896 16,6 48,35,18,330001760916321.75,6385423415969022.0,55075996,63733515,5991752,100189411,22485600000000,941071852,pass
739,896 20,6 44,35,18,330001760916321.75,6399476456517076.0,55075996,63873779,5991752,100189411,28106900000000,941071852,pass
740,896 24,6 40,35,18,330001760916321.75,6416340105174742.0,55075996,64042097,5991752,100189411,33728200000000,941071852,pass
741,896 28,6 36,35,18,330001760916321.75,6436951231311884.0,55075996,64247819,5991752,100189411,39349500000000,941071852,pass
742,896 32,6 32,35,18,330001760916321.75,6462715138983315.0,55075996,64504971,5991752,100189411,44970800000000,941071852,pass
743,896 36,6 28,35,18,330001760916321.75,6495840163132296.0,55075996,64835595,5991752,100189411,50592100000000,941071852,pass
744,896 40,6 24,35,18,330001760916321.75,6540006861997609.0,55075996,65276427,5991752,100189411,56213400000000,941071852,pass
745,896 44,6 20,35,18,330001760916321.75,6601840240409045.0,55075996,65893592,5991752,100189411,61834700000000,941071852,pass
746,896 48,6 16,35,18,330001760916321.75,6694590308026196.0,55075996,66819339,5991752,100189411,67456000000000,941071852,pass
747,896 52,6 12,35,18,330001760916321.75,6849173754054785.0,55075996,68362251,5991752,100189411,73077300000000,941071852,pass
748,896 56,6 8,35,18,330001760916321.75,7158340646111959.0,55075996,71448075,5991752,100189411,78698600000000,941071852,fail
749,896 16,7 48,38,15,317144570110289.94,6002452786542954.0,51594254,62423632,6146897,96156736,22485600000000,1254707856,pass
750,896 20,7 44,38,15,317144570110289.94,6011828173266127.0,51594254,62521133,6146897,96156736,28106900000000,1254707856,pass
751,896 24,7 40,38,15,317144570110289.94,6023078637333937.0,51594254,62638134,6146897,96156736,33728200000000,1254707856,pass
752,896 28,7 36,38,15,317144570110289.94,6036829204527922.0,51594254,62781136,6146897,96156736,39349500000000,1254707856,pass
753,896 32,7 32,38,15,317144570110289.94,6054017413520406.0,51594254,62959888,6146897,96156736,44970800000000,1254707856,pass
754,896 36,7 28,38,15,317144570110289.94,6076116539367883.0,51594254,63189712,6146897,96156736,50592100000000,1254707856,pass
755,896 40,7 24,38,15,317144570110289.94,6105582040497858.0,51594254,63496144,6146897,96156736,56213400000000,1254707856,pass
756,896 44,7 20,38,15,317144570110289.94,6146833742079820.0,51594254,63925149,6146897,96156736,61834700000000,1254707856,pass
757,896 48,7 16,38,15,317144570110289.94,6208711294452762.0,51594254,64568656,6146897,96156736,67456000000000,1254707856,pass
758,896 52,7 12,38,15,317144570110289.94,6311840548407666.0,51594254,65641168,6146897,96156736,73077300000000,1254707856,pass
759,896 56,7 8,38,15,317144570110289.94,6518099056317474.0,51594254,67786192,6146897,96156736,78698600000000,1254707856,fail
760,896 16,8 48,38,15,216000505810245.16,8142692195748560.0,39096850,59239185,5524754,137454491,22485600000000,1628658476,pass
761,896 20,8 44,38,15,216000505810245.16,8145983905939235.0,39096850,59263133,5524754,137454491,28106900000000,1628658476,pass
762,896 24,8 40,38,15,216000505810245.16,8149933958168053.0,39096850,59291870,5524754,137454491,33728200000000,1628658476,pass
763,896 28,8 36,38,15,216000505810245.16,8154761799781050.0,39096850,59326993,5524754,137454491,39349500000000,1628658476,pass
764,896 32,8 32,38,15,216000505810245.16,8160796601797295.0,39096850,59370897,5524754,137454491,44970800000000,1628658476,pass
765,896 36,8 28,38,15,216000505810245.16,8168555632961039.0,39096850,59427345,5524754,137454491,50592100000000,1628658476,pass
766,896 40,8 24,38,15,216000505810245.16,8178901007846030.0,39096850,59502609,5524754,137454491,56213400000000,1628658476,pass
767,896 44,8 20,38,15,216000505810245.16,8193384532685014.0,39096850,59607979,5524754,137454491,61834700000000,1628658476,pass
768,896 48,8 16,38,15,216000505810245.16,8215109819943501.0,39096850,59766033,5524754,137454491,67456000000000,1628658476,pass
769,896 52,8 12,38,15,216000505810245.16,8251318632040971.0,39096850,60029457,5524754,137454491,73077300000000,1628658476,pass
770,896 56,8 8,38,15,216000505810245.16,8323736256235912.0,39096850,60556305,5524754,137454491,78698600000000,1628658476,fail
771,896 16,9 48,20,33,81016550688190.14,1.8299835004563624e+16,20308425,79949783,3989307,228891614,22485600000000,2050860788,pass
772,896 20,9 44,20,33,81016550688190.14,1.8340162544155292e+16,20308425,80125969,3989307,228891614,28106900000000,2050860788,pass
773,896 24,9 40,20,33,81016550688190.14,1.8388555591665292e+16,20308425,80337393,3989307,228891614,33728200000000,2050860788,pass
774,896 28,9 36,20,33,81016550688190.14,1.844770264973306e+16,20308425,80595799,3989307,228891614,39349500000000,2050860788,pass
775,896 32,9 32,20,33,81016550688190.14,1.852163647231778e+16,20308425,80918807,3989307,228891614,44970800000000,2050860788,pass
776,896 36,9 28,20,33,81016550688190.14,1.8616694244212412e+16,20308425,81334103,3989307,228891614,50592100000000,2050860788,pass
777,896 40,9 24,20,33,81016550688190.14,1.8743437940071936e+16,20308425,81887831,3989307,228891614,56213400000000,2050860788,pass
778,896 44,9 20,20,33,81016550688190.14,1.8920879114275264e+16,20308425,82663050,3989307,228891614,61834700000000,2050860788,pass
779,896 48,9 16,20,33,81016550688190.14,1.9187040875580244e+16,20308425,83825879,3989307,228891614,67456000000000,2050860788,pass
780,896 52,9 12,20,33,81016550688190.14,1.9630643811088556e+16,20308425,85763927,3989307,228891614,73077300000000,2050860788,pass
781,896 56,9 8,20,33,81016550688190.14,2.0517849682105176e+16,20308425,89640023,3989307,228891614,78698600000000,2050860788,fail
782,896 16,10 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,22485600000000,2461000177,fail
783,896 20,10 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,28106900000000,2461000177,fail
784,896 24,10 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,33728200000000,2461000177,fail
785,896 28,10 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,39349500000000,2461000177,fail
786,896 32,10 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,44970800000000,2461000177,fail
787,896 36,10 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,50592100000000,2461000177,fail
788,896 40,10 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,56213400000000,2461000177,fail
789,896 44,10 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,61834700000000,2461000177,fail
790,896 48,10 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,67456000000000,2461000177,fail
791,896 52,10 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,73077300000000,2461000177,fail
792,896 56,10 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,78698600000000,2461000177,fail
793,896 16,11 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,22485600000000,2461000177,fail
794,896 20,11 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,28106900000000,2461000177,fail
795,896 24,11 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,33728200000000,2461000177,fail
796,896 28,11 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,39349500000000,2461000177,fail
797,896 32,11 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,44970800000000,2461000177,fail
798,896 36,11 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,50592100000000,2461000177,fail
799,896 40,11 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,56213400000000,2461000177,fail
800,896 44,11 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,61834700000000,2461000177,fail
801,896 48,11 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,67456000000000,2461000177,fail
802,896 52,11 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,73077300000000,2461000177,fail
803,896 56,11 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,78698600000000,2461000177,fail
804,896 16,12 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,22485600000000,2461000177,fail
805,896 20,12 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,28106900000000,2461000177,fail
806,896 24,12 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,33728200000000,2461000177,fail
807,896 28,12 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,39349500000000,2461000177,fail
808,896 32,12 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,44970800000000,2461000177,fail
809,896 36,12 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,50592100000000,2461000177,fail
810,896 40,12 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,56213400000000,2461000177,fail
811,896 44,12 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,61834700000000,2461000177,fail
812,896 48,12 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,67456000000000,2461000177,fail
813,896 52,12 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,73077300000000,2461000177,fail
814,896 56,12 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,78698600000000,2461000177,fail
815,896 16,13 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,22485600000000,2461000177,fail
816,896 20,13 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,28106900000000,2461000177,fail
817,896 24,13 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,33728200000000,2461000177,fail
818,896 28,13 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,39349500000000,2461000177,fail
819,896 32,13 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,44970800000000,2461000177,fail
820,896 36,13 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,50592100000000,2461000177,fail
821,896 40,13 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,56213400000000,2461000177,fail
822,896 44,13 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,61834700000000,2461000177,fail
823,896 48,13 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,67456000000000,2461000177,fail
824,896 52,13 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,73077300000000,2461000177,fail
825,896 56,13 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,78698600000000,2461000177,fail
826,896 16,14 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,22485600000000,2461000177,fail
827,896 20,14 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,28106900000000,2461000177,fail
828,896 24,14 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,33728200000000,2461000177,fail
829,896 28,14 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,39349500000000,2461000177,fail
830,896 32,14 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,44970800000000,2461000177,fail
831,896 36,14 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,50592100000000,2461000177,fail
832,896 40,14 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,56213400000000,2461000177,fail
833,896 44,14 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,61834700000000,2461000177,fail
834,896 48,14 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,67456000000000,2461000177,fail
835,896 52,14 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,73077300000000,2461000177,fail
836,896 56,14 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,78698600000000,2461000177,fail
837,896 16,15 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,22485600000000,2461000177,fail
838,896 20,15 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,28106900000000,2461000177,fail
839,896 24,15 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,33728200000000,2461000177,fail
840,896 28,15 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,39349500000000,2461000177,fail
841,896 32,15 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,44970800000000,2461000177,fail
842,896 36,15 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,50592100000000,2461000177,fail
843,896 40,15 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,56213400000000,2461000177,fail
844,896 44,15 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,61834700000000,2461000177,fail
845,896 48,15 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,67456000000000,2461000177,fail
846,896 52,15 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,73077300000000,2461000177,fail
847,896 56,15 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,78698600000000,2461000177,fail
848,896 16,16 48,1,52,3025780.39287552,8.773408633364906e+16,8115,197289084,372,444698127,22485600000000,2461000177,fail
849,896 20,16 44,1,52,3025780.39287552,8.782615922132274e+16,8115,197496130,372,444698127,28106900000000,2461000177,fail
850,896 24,16 40,1,52,3025780.39287552,8.793664668653115e+16,8115,197744584,372,444698127,33728200000000,2461000177,fail
851,896 28,16 36,1,52,3025780.39287552,8.807168692178582e+16,8115,198048252,372,444698127,39349500000000,2461000177,fail
852,896 32,16 32,1,52,3025780.39287552,8.824048721585419e+16,8115,198427836,372,444698127,44970800000000,2461000177,fail
853,896 36,16 28,1,52,3025780.39287552,8.845751616537069e+16,8115,198915872,372,444698127,50592100000000,2461000177,fail
854,896 40,16 24,1,52,3025780.39287552,8.874688809805934e+16,8115,199566588,372,444698127,56213400000000,2461000177,fail
855,896 44,16 20,1,52,3025780.39287552,8.915200880382346e+16,8115,200477589,372,444698127,61834700000000,2461000177,fail
856,896 48,16 16,1,52,3025780.39287552,8.975968986246962e+16,8115,201844092,372,444698127,67456000000000,2461000177,fail
857,896 52,16 12,1,52,3025780.39287552,9.07724916268799e+16,8115,204121596,372,444698127,73077300000000,2461000177,fail
858,896 56,16 8,1,52,3025780.39287552,9.279809515570046e+16,8115,208676604,372,444698127,78698600000000,2461000177,fail
859,1024 16,4 48,36,17,534463031345378.56,2761220630887650.5,74410508,58592624,7182628,47125737,25690900000000,434429078,pass
860,1024 20,4 44,36,17,534463031345378.56,2768918954250715.5,74410508,58755981,7182628,47125737,32113400000000,434429078,pass
861,1024 24,4 40,36,17,534463031345378.56,2778156942286394.0,74410508,58952010,7182628,47125737,38536000000000,434429078,pass
862,1024 28,4 36,36,17,534463031345378.56,2789447816552220.5,74410508,59191600,7182628,47125737,44958600000000,434429078,pass
863,1024 32,4 32,36,17,534463031345378.56,2803561409384505.5,74410508,59491088,7182628,47125737,51381200000000,434429078,pass
864,1024 36,4 28,36,17,534463031345378.56,2821707457311727.5,74410508,59876144,7182628,47125737,57803700000000,434429078,pass
865,1024 40,4 24,36,17,534463031345378.56,2845902187881360.0,74410508,60389552,7182628,47125737,64226300000000,434429078,pass
866,1024 44,4 20,36,17,534463031345378.56,2879774810678844.5,74410508,61108323,7182628,47125737,70648900000000,434429078,pass
867,1024 48,4 16,36,17,534463031345378.56,2930583744875069.0,74410508,62186480,7182628,47125737,77071500000000,434429078,pass
868,1024 52,4 12,36,17,534463031345378.56,3015265301868778.5,74410508,63983408,7182628,47125737,83494100000000,434429078,fail
869,1024 56,4 8,36,17,534463031345378.56,3184628415856197.0,74410508,67577264,7182628,47125737,89916600000000,434429078,fail
870,1024 16,5 48,38,15,363018862456145.6,5755046133258400.0,60852234,61807176,5965579,93112911,25690900000000,675687542,pass
871,1024 20,5 44,38,15,363018862456145.6,5764761839180679.0,60852234,61911519,5965579,93112911,32113400000000,675687542,pass
872,1024 24,5 40,38,15,363018862456145.6,5776420686287416.0,60852234,62036731,5965579,93112911,38536000000000,675687542,pass
873,1024 28,5 36,38,15,363018862456145.6,5790670388306756.0,60852234,62189768,5965579,93112911,44958600000000,675687542,pass
874,1024 32,5 32,38,15,363018862456145.6,5808482515830934.0,60852234,62381064,5965579,93112911,51381200000000,675687542,pass
875,1024 36,5 28,38,15,363018862456145.6,5831383822647733.0,60852234,62627016,5965579,93112911,57803700000000,675687542,pass
876,1024 40,5 24,38,15,363018862456145.6,5861918898403468.0,60852234,62954952,5965579,93112911,64226300000000,675687542,pass
877,1024 44,5 20,38,15,363018862456145.6,5904668004461495.0,60852234,63414062,5965579,93112911,70648900000000,675687542,pass
878,1024 48,5 16,38,15,363018862456145.6,5968791663548536.0,60852234,64102728,5965579,93112911,77071500000000,675687542,pass
879,1024 52,5 12,38,15,363018862456145.6,6075664428693604.0,60852234,65250504,5965579,93112911,83494100000000,675687542,fail
880,1024 56,5 8,38,15,363018862456145.6,6289409958983740.0,60852234,67546056,5965579,93112911,89916600000000,675687542,fail
881,1024 16,6 48,35,18,330001760916321.75,6385423415969022.0,55075996,63733515,5991752,100189411,25690900000000,941071852,pass
882,1024 20,6 44,35,18,330001760916321.75,6399476456517076.0,55075996,63873779,5991752,100189411,32113400000000,941071852,pass
883,1024 24,6 40,35,18,330001760916321.75,6416340105174742.0,55075996,64042097,5991752,100189411,38536000000000,941071852,pass
884,1024 28,6 36,35,18,330001760916321.75,6436951231311884.0,55075996,64247819,5991752,100189411,44958600000000,941071852,pass
885,1024 32,6 32,35,18,330001760916321.75,6462715138983315.0,55075996,64504971,5991752,100189411,51381200000000,941071852,pass
886,1024 36,6 28,35,18,330001760916321.75,6495840163132296.0,55075996,64835595,5991752,100189411,57803700000000,941071852,pass
887,1024 40,6 24,35,18,330001760916321.75,6540006861997609.0,55075996,65276427,5991752,100189411,64226300000000,941071852,pass
888,1024 44,6 20,35,18,330001760916321.75,6601840240409045.0,55075996,65893592,5991752,100189411,70648900000000,941071852,pass
889,1024 48,6 16,35,18,330001760916321.75,6694590308026196.0,55075996,66819339,5991752,100189411,77071500000000,941071852,pass
890,1024 52,6 12,35,18,330001760916321.75,6849173754054785.0,55075996,68362251,5991752,100189411,83494100000000,941071852,fail
891,1024 56,6 8,35,18,330001760916321.75,7158340646111959.0,55075996,71448075,5991752,100189411,89916600000000,941071852,fail
892,1024 16,7 48,38,15,317144570110289.94,6002452786542954.0,51594254,62423632,6146897,96156736,25690900000000,1254707856,pass
893,1024 20,7 44,38,15,317144570110289.94,6011828173266127.0,51594254,62521133,6146897,96156736,32113400000000,1254707856,pass
894,1024 24,7 40,38,15,317144570110289.94,6023078637333937.0,51594254,62638134,6146897,96156736,38536000000000,1254707856,pass
895,1024 28,7 36,38,15,317144570110289.94,6036829204527922.0,51594254,62781136,6146897,96156736,44958600000000,1254707856,pass
896,1024 32,7 32,38,15,317144570110289.94,6054017413520406.0,51594254,62959888,6146897,96156736,51381200000000,1254707856,pass
897,1024 36,7 28,38,15,317144570110289.94,6076116539367883.0,51594254,63189712,6146897,96156736,57803700000000,1254707856,pass
898,1024 40,7 24,38,15,317144570110289.94,6105582040497858.0,51594254,63496144,6146897,96156736,64226300000000,1254707856,pass
899,1024 44,7 20,38,15,317144570110289.94,6146833742079820.0,51594254,63925149,6146897,96156736,70648900000000,1254707856,pass
900,1024 48,7 16,38,15,317144570110289.94,6208711294452762.0,51594254,64568656,6146897,96156736,77071500000000,1254707856,pass
901,1024 52,7 12,38,15,317144570110289.94,6311840548407666.0,51594254,65641168,6146897,96156736,83494100000000,1254707856,fail
902,1024 56,7 8,38,15,317144570110289.94,6518099056317474.0,51594254,67786192,6146897,96156736,89916600000000,1254707856,fail
903,1024 16,8 48,38,15,216000505810245.16,8142692195748560.0,39096850,59239185,5524754,137454491,25690900000000,1628658476,pass
904,1024 20,8 44,38,15,216000505810245.16,8145983905939235.0,39096850,59263133,5524754,137454491,32113400000000,1628658476,pass
905,1024 24,8 40,38,15,216000505810245.16,8149933958168053.0,39096850,59291870,5524754,137454491,38536000000000,1628658476,pass
906,1024 28,8 36,38,15,216000505810245.16,8154761799781050.0,39096850,59326993,5524754,137454491,44958600000000,1628658476,pass
907,1024 32,8 32,38,15,216000505810245.16,8160796601797295.0,39096850,59370897,5524754,137454491,51381200000000,1628658476,pass
908,1024 36,8 28,38,15,216000505810245.16,8168555632961039.0,39096850,59427345,5524754,137454491,57803700000000,1628658476,pass
909,1024 40,8 24,38,15,216000505810245.16,8178901007846030.0,39096850,59502609,5524754,137454491,64226300000000,1628658476,pass
910,1024 44,8 20,38,15,216000505810245.16,8193384532685014.0,39096850,59607979,5524754,137454491,70648900000000,1628658476,pass
911,1024 48,8 16,38,15,216000505810245.16,8215109819943501.0,39096850,59766033,5524754,137454491,77071500000000,1628658476,pass
912,1024 52,8 12,38,15,216000505810245.16,8251318632040971.0,39096850,60029457,5524754,137454491,83494100000000,1628658476,fail
913,1024 56,8 8,38,15,216000505810245.16,8323736256235912.0,39096850,60556305,5524754,137454491,89916600000000,1628658476,fail
914,1024 16,9 48,20,33,81016550688190.14,1.8299835004563624e+16,20308425,79949783,3989307,228891614,25690900000000,2050860788,pass
915,1024 20,9 44,20,33,81016550688190.14,1.8340162544155292e+16,20308425,80125969,3989307,228891614,32113400000000,2050860788,pass
